1,Apr 3,PIT,@,SDP,L,1-5,CG,31,8.0,2,1,0,3,0,SS
2,Apr 5,PIT,@,SDP,L,6-8,CG,39,8.0,3,5,0,8,0,SS
3,Apr 6,PIT,@,LAD,W,3-1,CG,35,9.0,5,2,0,7,1,SS
4,Apr 7,PIT,@,LAD,W,3-0,CG,34,9.0,2,3,0,5,0,SS
5,Apr 8,PIT,@,LAD,W,5-2,CG,33,9.0,0,6,0,6,1,SS
6,Apr 10,PIT,@,SFG,L,3-4,CG,32,8.0,0,4,0,4,0,SS
7,Apr 11,PIT,@,SFG,L,1-2,CG,39,9.1,3,4,0,7,1,SS
8,Apr 13,PIT,@,STL,L,1-4,CG,32,8.0,0,1,1,2,0,SS
9,Apr 14,PIT,@,STL,L,5-7,CG,45,8.0,2,2,1,5,2,SS
10,Apr 15,PIT,@,STL,L,0-1,CG,29,8.0,2,3,0,5,1,SS
11,Apr 17,PIT,,PHI,L,1-4,CG,41,9.0,1,5,1,7,1,SS
12,Apr 18,PIT,,PHI,W,6-3,CG,38,9.0,0,4,0,4,0,SS
13,Apr 20,PIT,@,CHC,L,4-5,CG,42,9.1,4,2,0,6,0,SS
14,Apr 21,PIT,@,CHC,W,8-5,CG,40,9.0,3,2,0,5,0,SS
15,Apr 24,PIT,@,PHI,W,3-2,CG,40,9.0,1,4,1,6,1,SS
16,Apr 25,PIT,@,PHI,L,7-8,CG,42,8.0,0,5,0,5,0,SS
17,Apr 27,PIT,,CHC,W,3-2,CG,35,9.0,0,5,0,5,0,SS
18,Apr 28,PIT,,CHC,L,1-7,CG,42,9.0,0,2,0,2,0,SS
19,Apr 29,PIT,,CHC,L,1-2,GS,30,7.0,0,2,0,2,0,SS
20,Apr 30,PIT,,STL,L,3-5,GF,8,2.0,0,1,0,1,0,SS
22 (1),May 2,PIT,,STL,L,1-3,CG,39,9.0,2,0,0,2,0,SS
23,May 5,PIT,,LAD,W,8-7,GS,37,8.0,2,3,0,5,2,SS
24,May 6 (1),PIT,,LAD,L,4-6,CG,46,10.0,1,5,0,6,1,SS
25,May 6 (2),PIT,,LAD,W,2-1,CG,34,9.0,5,5,1,11,0,SS
26,May 10,PIT,,SFG,W,4-2,CG,42,9.0,4,4,1,9,3,SS
27,May 11,PIT,@,ATL,L,2-4,CG,39,9.1,2,1,1,4,1,SS
28,May 12,PIT,@,ATL,L,3-4,CG,41,8.0,1,3,1,5,0,SS
29,May 13,PIT,@,ATL,L,8-9,CG,47,9.2,2,2,0,4,0,SS
30,May 14,PIT,,HOU,W,3-2,CG,34,9.0,2,1,1,4,1,SS
31,May 15,PIT,,HOU,W,3-2,CG,40,10.0,0,1,0,1,0,SS
33 (1),May 18,PIT,,ATL,W,6-0,CG,34,9.0,2,3,0,5,1,SS
34,May 19,PIT,,ATL,L,2-4,CG,34,7.0,0,1,1,2,0,SS
35,May 20,PIT,,ATL,L,1-5,CG,39,9.0,3,1,0,4,0,SS
36,May 22,PIT,,CIN,L,3-5,CG,41,9.0,3,0,0,3,0,SS
37,May 23,PIT,,CIN,W,7-2,CG,40,9.0,1,1,0,2,1,SS
38,May 24,PIT,,CIN,W,5-1,CG,37,9.0,0,2,0,2,0,SS
39,May 25,PIT,@,HOU,W,6-2,CG,36,9.0,3,8,0,11,0,SS
40,May 26,PIT,@,HOU,L,0-2,CG,31,8.0,1,2,0,3,0,SS
41,May 27,PIT,@,HOU,W,2-1,CG,37,9.0,2,3,1,6,0,SS
42,May 28,PIT,@,HOU,W,7-0,CG,30,9.0,1,4,0,5,1,SS
43,May 29,PIT,@,CIN,L,4-5,GS,39,9.0,0,2,0,2,1,SS
44,May 30,PIT,@,CIN,L,4-6,CG,53,13.2,2,5,0,7,0,SS
45,May 31,PIT,,MON,W,2-1,CG,33,9.0,4,2,0,6,1,SS
46,Jun 1,PIT,,MON,L,0-2,CG,37,9.0,1,3,0,4,1,SS
47,Jun 2,PIT,,MON,W,2-1,CG,37,9.0,2,4,0,6,1,SS
48,Jun 3,PIT,,MON,W,4-0,CG,32,9.0,0,6,0,6,0,SS
49,Jun 4,PIT,,NYM,L,2-4,CG,38,9.0,0,2,1,3,0,SS
50,Jun 5,PIT,,NYM,L,0-3,CG,36,9.0,3,6,0,9,3,SS
51,Jun 6,PIT,,NYM,L,1-2,GS,32,8.0,0,4,0,4,1,SS
52,Jun 8 (1),PIT,@,PHI,L,4-5,CG,33,8.0,2,5,1,8,1,SS
53,Jun 8 (2),PIT,@,PHI,L,1-2,CG,35,8.0,0,1,0,1,0,SS
54,Jun 9,PIT,@,PHI,L,5-6,CG,36,8.0,0,3,0,3,1,SS
55,Jun 10,PIT,@,PHI,W,12-6,CG,56,12.0,3,4,0,7,2,SS
56,Jun 11,PIT,@,NYM,L,1-3,CG,30,8.0,0,5,0,5,1,SS
57,Jun 12,PIT,@,NYM,W,6-3,CG,35,9.0,2,3,1,6,2,SS
58,Jun 13,PIT,@,NYM,L,0-2,CG,32,8.0,1,4,0,5,0,SS
59,Jun 14,PIT,@,MON,W,3-2,CG,38,9.0,2,4,1,7,0,SS
60,Jun 15,PIT,@,MON,L,0-1,CG,30,8.0,2,1,0,3,0,SS
61,Jun 16,PIT,@,MON,L,2-3,CG,39,10.0,1,4,0,5,1,SS
62,Jun 17,PIT,@,MON,L,3-5,CG,38,8.0,1,3,0,4,0,SS
63,Jun 19,PIT,,CHC,L,3-4,CG,36,9.0,3,5,0,8,0,SS
64,Jun 20,PIT,,CHC,W,5-1,CG,32,9.0,0,1,0,1,0,SS
65,Jun 21,PIT,,CHC,W,8-6,CG,41,9.0,2,6,1,9,0,SS
66,Jun 22 (1),PIT,,PHI,W,10-3,CG,38,9.0,1,2,2,5,2,SS
67,Jun 22 (2),PIT,,PHI,W,7-6,GS,53,13.0,2,5,1,8,1,SS 3B
68,Jun 23,PIT,,PHI,L,5-7,CG,45,9.0,1,3,0,4,1,SS
69,Jun 24,PIT,,PHI,L,2-4,CG,40,9.0,2,3,0,5,0,SS
70,Jun 25,PIT,@,CHC,W,3-0,CG,36,9.0,3,2,0,5,1,SS
71,Jun 26 (1),PIT,@,CHC,W,9-0,CG,34,9.0,1,5,2,8,0,SS
72,Jun 26 (2),PIT,@,CHC,L,8-9,CG,37,8.0,0,2,0,2,0,SS
74 (1),Jun 28,PIT,@,SFG,L,3-4,CG,43,10.1,3,4,2,9,1,SS
75,Jun 29,PIT,@,SFG,L,0-3,CG,32,8.0,0,6,0,6,2,SS
76,Jun 30,PIT,@,SFG,L,5-7,CG,37,8.0,3,2,0,5,0,SS
77,Jul 1,PIT,@,SFG,L,4-7,CG,40,8.0,1,3,0,4,0,SS
78,Jul 2,PIT,@,LAD,L,4-5,CG,40,8.0,0,4,0,4,1,SS
79,Jul 3,PIT,@,LAD,W,6-0,CG,28,9.0,1,9,0,10,2,SS
80,Jul 4,PIT,@,LAD,L,0-9,CG,41,8.0,0,2,0,2,0,SS
81,Jul 5,PIT,@,SDP,L,1-2,GS,29,7.0,2,1,0,3,0,SS
82,Jul 6,PIT,@,SDP,L,3-7,CG,39,8.0,0,2,0,2,0,SS
83,Jul 7,PIT,@,SDP,L,0-1,CG,31,8.0,3,3,0,6,2,SS
84,Jul 8,PIT,@,SDP,W,4-3,CG,32,9.0,3,3,0,6,2,SS
85,Jul 12,PIT,,SFG,W,6-3,CG,36,9.0,1,2,1,4,0,SS
86,Jul 13 (1),PIT,,SFG,W,8-2,CG,38,9.0,0,3,0,3,0,SS
87,Jul 13 (2),PIT,,SFG,W,4-3,CG,70,18.0,2,10,0,12,0,SS
88,Jul 14,PIT,,SFG,W,6-2,CG,32,9.0,1,3,0,4,0,SS
89,Jul 15,PIT,,SFG,W,9-3,CG,31,9.0,1,2,0,3,0,SS
90,Jul 16,PIT,,LAD,W,4-1,CG,36,9.0,1,4,0,5,0,SS
91,Jul 17,PIT,,LAD,L,0-5,CG,35,9.0,1,2,0,3,1,SS
92,Jul 18,PIT,,LAD,W,5-2,CG,38,9.0,0,5,1,6,0,SS
93,Jul 19,PIT,,SDP,W,5-1,CG,30,9.0,3,1,0,4,1,SS
94,Jul 20 (1),PIT,,SDP,W,4-3,CG,35,9.0,3,2,0,5,0,SS
95,Jul 20 (2),PIT,,SDP,L,2-3,CG,33,9.0,0,5,0,5,0,SS
96,Jul 21,PIT,,SDP,L,4-6,CG,43,9.0,2,4,1,7,1,SS
97,Jul 22 (1),PIT,,SDP,L,1-5,CG,36,9.0,2,4,0,6,1,SS
98,Jul 22 (2),PIT,,SDP,W,3-2,CG,43,11.0,0,6,0,6,0,SS
99,Jul 24,PIT,@,MON,W,12-5,CG,48,11.0,2,6,0,8,0,SS
100,Jul 25,PIT,@,MON,W,3-1,CG,37,9.0,2,3,0,5,0,SS
101,Jul 26,PIT,@,MON,L,4-5,CG,36,8.0,1,2,0,3,0,SS
102,Jul 27,PIT,,STL,L,2-3,GS,33,9.0,0,4,0,4,0,SS
103,Jul 28,PIT,,STL,L,1-5,CG,38,9.0,1,0,1,2,0,SS
104,Jul 29,PIT,,STL,L,3-4,GS,33,8.0,1,4,0,5,0,SS
105,Jul 30,PIT,,MON,L,1-3,CG,33,9.0,4,2,0,6,1,SS
106,Jul 31,PIT,,MON,W,5-3,CG,37,9.0,2,6,0,8,0,SS
107,Aug 1,PIT,,MON,W,4-0,CG,31,9.0,3,4,0,7,1,SS
108,Aug 2,PIT,,NYM,W,6-4,CG,35,9.0,2,3,0,5,0,SS
109,Aug 3,PIT,,NYM,L,1-4,CG,33,9.0,1,4,0,5,1,SS
110,Aug 4,PIT,,NYM,L,3-4,CG,39,9.0,0,3,0,3,0,SS
111,Aug 5,PIT,,NYM,L,1-3,CG,41,10.0,1,7,1,9,1,SS
112,Aug 6,PIT,@,STL,W,3-2,CG,34,9.0,3,3,0,6,0,SS
113,Aug 7,PIT,@,STL,L,1-2,GS,25,7.0,2,3,0,5,1,SS
114,Aug 8,PIT,@,STL,W,6-4,CG,34,9.0,3,4,0,7,3,SS
115,Aug 9,PIT,@,NYM,W,11-0,CG,31,9.0,1,4,0,5,0,SS
116,Aug 10,PIT,@,NYM,W,4-1,CG,35,9.0,1,6,0,7,1,SS
117,Aug 11,PIT,@,NYM,L,1-3,CG,37,8.0,2,2,1,5,0,SS
118,Aug 12,PIT,@,NYM,L,3-6,CG,36,8.0,0,2,0,2,0,SS
119,Aug 14,PIT,@,ATL,L,1-3,CG,34,8.0,2,0,0,2,0,SS
120,Aug 15,PIT,@,ATL,L,3-7,CG,34,8.0,1,5,0,6,1,SS
121,Aug 16,PIT,@,ATL,W,5-2,CG,35,9.0,1,2,0,3,0,SS
122,Aug 17,PIT,,HOU,L,4-7,CG,46,10.0,2,5,0,7,1,SS
123,Aug 18,PIT,,HOU,L,0-5,CG,39,9.0,1,2,0,3,1,SS
124,Aug 19,PIT,,HOU,L,3-4,CG,37,9.0,2,5,0,7,0,SS
125,Aug 20,PIT,,ATL,L,1-4,CG,45,10.0,3,4,0,7,0,SS
126,Aug 21,PIT,,ATL,W,5-4,CG,33,9.0,1,6,0,7,0,SS
127,Aug 22,PIT,,ATL,W,7-2,CG,32,9.0,0,7,0,7,0,SS
128,Aug 24,PIT,,CIN,L,0-2,CG,31,9.0,2,2,0,4,0,SS
129,Aug 25,PIT,,CIN,W,5-3,CG,40,9.0,2,3,0,5,0,SS
131 (1),Aug 28,PIT,@,HOU,L,2-3,CG,34,8.0,0,3,0,3,0,SS
150 (18),Sep 16,PIT,@,STL,L,7-8,CG,43,9.1,1,3,0,4,0,SS
151,Sep 18,PIT,@,CHC,W,6-2,CG,36,9.0,0,2,0,2,1,SS
152,Sep 19,PIT,@,CHC,W,11-6,CG,38,9.0,0,6,0,6,1,SS
153,Sep 20,PIT,@,CHC,W,7-6,GS,36,7.0,2,3,0,5,0,SS
159 (5),Sep 26,PIT,,CHC,L,2-5,CG,36,9.0,0,4,0,4,0,SS
