292,1,Apr 10,PIT,@,STL,W,11-7,CG,5,3,3,2,2,0,0,0,0,0,0,0,2,0,1,1,0,0,.667,.667,1.333,2.000,8,1.20,0.304,2.31,SS
293,2,Apr 11,PIT,@,STL,L,6-7,CG,4,3,1,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,.333,.429,.667,1.095,8,.98,-0.062,-0.09,SS
294,3,Apr 12,PIT,@,STL,L,4-5,GS-8,3,3,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,.333,.400,.667,1.067,7,1.74,-0.073,-0.82,SS
295,4,Apr 14,PIT,@,MON,L,4-5,GS-8,3,2,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.364,.462,.636,1.098,8,.88,0.038,0.23,SS
296,5,Apr 15,PIT,@,MON,W,4-3,CG,4,2,1,2,0,0,0,0,0,0,0,1,1,0,1,0,0,0,.462,.563,.692,1.255,8,1.47,0.336,1.71,SS
297,6,Apr 16,PIT,,CHC,W,7-6,GS-7,3,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.400,.526,.600,1.126,8,.72,-0.055,-0.67,SS
298,7,Apr 17,PIT,,CHC,L,2-10,CG,3,3,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,.389,.500,.556,1.056,8,1.90,-0.143,-0.88,SS
299,8,Apr 18,PIT,,CHC,L,1-5,CG,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.333,.440,.476,.916,8,.86,-0.062,-0.79,SS
300,9,Apr 20,PIT,,STL,L,4-7,GS-9,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.292,.393,.417,.810,7,.66,-0.050,-0.54,SS
301,10,Apr 21,PIT,,STL,L,2-6,CG,4,3,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,.259,.375,.370,.745,8,.94,-0.049,-0.74,SS
302,11,Apr 23,PIT,@,CHC,W,12-10,CG,5,3,1,2,0,0,0,0,2,1,0,0,0,0,0,0,0,0,.300,.432,.400,.832,8,.53,0.088,1.25,SS
303,12,Apr 24,PIT,@,CHC,W,8-5,CG,5,4,2,2,0,0,1,1,1,1,2,0,0,0,0,0,0,0,.324,.452,.500,.952,8,1.01,0.084,0.66,SS
304,13,Apr 25,PIT,@,CHC,L,3-5,GS-9,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.297,.422,.459,.882,8,.62,-0.046,-0.51,SS
305,14,Apr 26,PIT,@,ATL,W,6-4,CG,4,4,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.293,.408,.439,.847,8,.68,-0.023,-0.48,SS
306,15,Apr 27,PIT,@,ATL,W,10-4,CG,5,4,0,1,0,0,0,1,0,0,2,0,0,1,0,0,0,0,.289,.389,.422,.811,8,.32,-0.053,-1.19,SS
307,16,Apr 28,PIT,@,ATL,L,6-7,CG(10),4,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.286,.379,.408,.787,8,.50,-0.040,-0.60,SS
308,17,Apr 29,PIT,,HOU,W,9-6,CG,4,3,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,.269,.355,.385,.739,8,.54,-0.061,-1.22,SS
309,18,Apr 30,PIT,,HOU,L,3-4,GS-9,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.255,.338,.364,.702,8,1.31,-0.094,-0.60,SS
310,19,May 1,PIT,,HOU,L,3-6,CG,4,4,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.271,.348,.373,.721,8,.72,0.018,0.06,SS
311,20,May 2,PIT,,HOU,L,2-6,GS-7,2,2,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,.262,.338,.361,.699,8,.60,-0.008,0.03,SS
312,21,May 3,PIT,,ATL,L,4-10,GS-9,3,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.266,.338,.359,.697,8,.95,-0.021,-0.48,SS
313,25 (3),May 8,PIT,@,CIN,W,4-2,8-GF(15),3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.254,.325,.343,.668,8,1.60,-0.119,-0.41,SS
314,26,May 9,PIT,@,CIN,W,6-3,CG,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.239,.309,.324,.633,8,.42,-0.041,-1.06,SS 3B
315,27,May 10,PIT,@,HOU,L,3-7,CG,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.230,.298,.311,.608,8,.86,-0.065,-0.85,SS
316,28,May 11,PIT,@,HOU,L,2-4,CG,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,.218,.284,.295,.579,7,1.92,-0.260,-1.93,SS
317,29,May 13,PIT,,CIN,L,1-2,CG,3,3,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,.210,.275,.284,.559,8,.96,-0.105,-1.20,SS
318,30,May 14,PIT,,CIN,W,8-7,8-GF,0,0,1,0,0,0,0,0,0,,0,0,0,,0,,0,0,.210,.275,.284,.559,9,,0.000,0.00,PR SS
319,31,May 15,PIT,,CIN,W,12-9,CG,4,3,1,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,.214,.274,.298,.571,7,.32,-0.031,-0.35,SS 3B
