60,5,Apr 12,MON,@,PHI,W,8-7,9-GF,S(1),99,1.0,0,0,0,0,0,0,0,0.00,3,1,2,1,0,0,,2,1,0,0,0,2,0,0,0,0,1,0,4.57,0.346,0.79, 9b 1-3 0 out a2, 9b end a 1
61,7,Apr 15,MON,,NYM,W,4-3,9-GF(11),W(1-0),2,3.0,1,0,0,1,3,0,0,0.00,10,3,2,0,0,1,,0,0,0,1,0,9,0,0,0,0,0,0,1.30,0.280,1.31, 9t --- 0 out d1,11t end tie
62,15,Apr 25,MON,,STL,L,2-7,7-8,,9,2.0,2,1,1,0,2,0,0,1.50,8,3,1,0,0,2,,3,3,0,0,0,7,1,0,0,0,0,0,.59,-0.175,-1.31, 7t 123 0 out tie, 8t 3 out d4
63,16,Apr 26,MON,,STL,L,2-12,5-5,,0,1.0,3,0,0,1,1,0,0,1.29,6,1,0,0,0,3,,2,2,0,0,0,5,0,0,1,0,0,0,.24,-0.027,-0.60, 5t 12- 0 out d4, 5t 3 out d6
64,22,May 6,MON,@,CIN,L,2-6,5-6,,9,2.0,2,0,0,1,2,0,0,1.00,9,3,1,1,0,2,,0,0,1,0,0,8,0,0,0,0,0,0,.08,0.010,0.89, 5b --- 0 out d5, 6b 3 out d5
65,23,May 7(1),MON,@,CIN,W,19-5,8-GF,,0,2.0,2,2,2,1,0,1,0,2.45,9,4,2,0,0,2,,0,0,0,0,0,8,0,0,0,0,0,0,.00,0.000,-1.11, 8b --- 0 out a11, 9b end a14
66,25,May 9(1),MON,@,ATL,L,2-3,8-GF,BL(1-1),1,1.0,3,2,2,2,1,0,0,3.75,8,2,1,0,0,2,,2,0,0,0,0,6,1,0,1,0,0,0,4.19,-0.558,-2.16, 8b 12- 1 out a1, 9b end d 1
67,26,May 9(2),MON,@,ATL,W,7-6,8-GF,W(2-1),-1,2.0,1,0,0,1,3,0,0,3.21,7,1,1,0,0,1,,0,0,1,0,0,6,0,0,0,1,0,0,1.54,0.214,1.00, 8b --- 0 out d2, 9b end a 1
68,27,May 10,MON,,NYM,L,2-7,8-GF,,0,2.0,3,2,2,1,2,0,0,3.94,10,3,1,0,1,3,,0,0,2,0,0,9,0,2,0,0,0,0,.07,-0.020,-1.13, 8t --- 0 out d4, 9t end d 5
69,31,May 14,MON,,ATL,L,1-2,8-GF,,3,2.0,0,0,0,0,1,0,0,3.50,6,4,1,0,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,.52,0.075,0.88, 8t --- 0 out d1, 9t end d 1
70,33,May 17,MON,,CIN,W,5-4,5-7,,2,3.0,1,0,0,3,2,0,0,3.00,12,3,3,0,0,1,,0,0,0,0,0,9,1,0,1,1,0,0,.24,0.034,1.31, 5t --- 0 out d4, 7t 3 out d4
71,35,May 19,MON,,PIT,L,3-5,8-GF,,1,2.0,2,0,0,0,1,0,0,2.74,8,5,0,0,0,2,,0,0,0,0,0,8,0,0,0,0,0,0,.26,0.017,0.88, 8t --- 0 out d3, 9t end d 3
72,37,May 21,MON,,PIT,L,0-7,9-GF,,1,0.1,2,1,1,0,1,1,0,3.09,3,0,0,0,0,2,,3,3,0,0,0,3,0,0,0,0,0,0,.11,-0.024,-3.28, 9t 123 2 out d3, 9t end d 7
73,48,Jun 2,MON,,SFG,L,5-6,7-7,,11,1.0,0,0,0,0,0,0,0,2.96,3,3,0,0,0,0,,2,0,0,0,0,3,0,0,0,0,0,0,1.09,0.080,1.40, 7t 12- 0 out d2, 7t 3 out d2
74,52,Jun 6 susp,MON,,SDP,W,4-0,7-GF,S(2),3,3.0,1,0,0,2,2,0,0,2.63,13,4,4,0,0,1,,0,0,0,0,0,11,0,0,0,0,0,0,.99,0.088,1.31, 7t --- 0 out a3, 9t end a 4
75,55,Jun 9,MON,,LAD,W,10-9,3-3,,2,0.2,0,0,0,2,1,0,0,2.57,5,2,0,0,0,0,,2,2,0,0,0,3,0,0,0,0,0,1,.58,-0.075,-1.16, 3t 12- 1 out d3, 3t 3 out d5
76,56,Jun 10,MON,,LAD,L,4-5,8-9,HL(2-2),0,0.2,1,2,2,1,1,0,0,3.14,4,0,1,0,0,1,,2,0,2,0,0,3,0,0,0,0,0,0,4.26,-0.073,-0.12, 8t 12- 1 out a1, 9t 12- 0 out a1
77,57,Jun 11,MON,,LAD,L,4-11,5-6,,0,2.0,6,1,1,1,0,0,0,3.23,11,2,2,1,0,6,,0,0,2,1,0,10,2,0,0,0,0,0,.36,-0.031,-0.13, 5t --- 0 out d3, 6t 3 out d4
78,60,Jun 14(1),MON,@,SDP,L,2-6,7-8,,2,1.1,3,2,2,2,1,0,0,3.66,9,2,1,0,0,3,,0,0,0,0,0,6,0,0,1,0,0,0,.31,-0.015,-1.00, 7b --- 0 out d2, 8b 12- 1 out d3
79,65,Jun 18,MON,@,LAD,L,0-5,5-7,,3,3.0,1,1,1,2,1,0,0,3.60,12,6,2,0,0,1,,0,0,2,0,0,8,0,0,0,0,1,0,.15,-0.003,0.33, 5b --- 0 out d4, 7b 3 out d5
80,69,Jun 23,MON,@,STL,L,4-8,7-GF(8),,4,2.0,2,2,2,2,0,1,0,3.89,10,2,4,0,0,2,,0,0,0,0,0,8,0,0,0,0,0,0,.09,-0.034,-1.12, 7b --- 0 out d3, 8b end d 4
81,74,Jun 28,MON,,PHI,L,5-7,7-7,,4,0.1,2,0,0,0,0,0,0,3.86,3,1,0,0,0,2,,2,2,0,0,0,3,0,0,0,0,0,0,.68,-0.106,-1.54, 7t 1-3 2 out d2, 7t 3 out d4
82,138,Sep 4(2),MON,@,CHC,W,6-5,10-GF(10),S(3),67,1.0,0,0,0,1,1,0,0,3.76,3,0,1,1,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,3.58,0.199,0.50,10b --- 0 out a1,10b end a 1
83,139,Sep 5,MON,@,CHC,W,10-8,5-5,BS(2),0,0.1,4,4,3,0,0,1,0,4.42,5,1,3,3,0,1,,0,0,0,0,0,4,0,0,0,0,0,0,1.44,-0.334,-2.41, 5b --- 0 out a1, 5b 12- 1 out d1
84,141,Sep 7,MON,,NYM,L,4-9,7-8,,1,2.0,0,0,0,0,2,0,0,4.20,6,2,2,0,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,.01,0.002,0.88, 7t --- 0 out d7, 8t 3 out d7
85,143,Sep 9,MON,,CHC,L,3-6,6-7,,1,1.2,2,1,1,3,1,1,0,4.25,10,2,3,2,0,1,,0,0,1,0,0,7,0,0,0,0,0,0,.29,-0.026,-0.85, 6t --- 0 out d3, 7t 123 2 out d4
86,148,Sep 14,MON,@,NYM,L,6-7,8-GF(8),,4,1.0,0,0,0,0,1,0,0,4.15,3,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.35,0.025,0.43, 8b --- 0 out d1, 8b end d 1
87,150,Sep 16,MON,@,PIT,L,5-12,7-7,,1,1.0,1,1,1,1,2,0,0,4.26,4,0,0,0,0,1,,2,2,0,0,1,3,1,0,0,0,0,0,.00,-0.001,-1.19, 7b 1-3 0 out d7, 7b 3 out d10
88,157,Sep 26(1),MON,@,PHI,L,3-5,8-GF(8),,9,1.0,0,1,1,0,0,0,1,4.37,4,0,3,0,0,0,,0,0,1,0,0,2,0,0,0,0,1,0,.03,-0.011,-0.55, 8b --- 0 out d3, 8b end d 4
