346,1,Apr 7,CHW,,MIL,L,3-5,9-GF,,99,1.0,0,0,0,0,1,0,0,0.00,3,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.12,0.009,0.54, 9t --- 0 out d3, 9t end d 3
347,2,Apr 9,CHW,,MIL,L,3-4,8-8,,1,0.2,0,0,0,0,1,0,0,0.00,2,1,0,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,.35,0.018,0.29, 8t --- 1 out d2, 8t 3 out d2
348,6,Apr 13,CHW,,BOS,L,2-12,3-5,,3,2.0,8,6,6,1,1,0,0,14.73,15,3,2,0,0,8,,0,0,0,0,0,13,0,0,0,0,1,0,.32,-0.087,-3.86, 3t --- 1 out d5, 5t 1-3 1 out d8
349,12,Apr 20,CHW,@,BOS,L,2-6,5-6,,6,1.2,3,2,2,0,2,0,0,13.50,7,1,1,0,0,3,,0,0,0,0,0,6,1,0,0,0,1,0,.36,-0.016,-0.34, 5b --- 0 out d3, 6b --3 2 out d4
350,22,May 4,CHW,,CLE,L,4-6,GS-8,,13,7.1,8,4,2,2,7,1,0,7.11,33,9,7,1,0,8,55,,,0,0,0,29,0,0,0,0,0,2,1.47,-0.094,-0.25, 1t start tie, 8t 1-- 1 out tie
351,27,May 10,CHW,@,CLE,W,4-0,GS-7,,5,7.0,3,0,0,4,2,0,0,4.58,25,7,9,3,0,3,69,,,1,2,0,21,0,0,0,2,0,1,1.14,0.445,3.55, 1b start tie, 7b 3 out tie
352,32,May 15,CHW,@,NYY,W,8-1,GS-7,W(1-0),4,7.0,4,1,1,2,3,0,0,3.71,27,8,10,1,0,4,66,,,0,0,0,24,2,0,1,0,1,0,.65,0.123,2.58, 1b start tie, 7b 3 out a6
353,37,May 21,CHW,,TOR,W,5-4,GS-2,,5,1.2,3,4,4,2,2,1,0,4.76,10,2,1,0,0,3,33,,,1,0,0,8,2,0,0,0,0,0,1.06,-0.313,-3.26, 1t start tie, 2t -2- 2 out d3
354,40,May 24,CHW,@,KCR,L,6-7,GS-5,,2,4.1,7,3,3,4,1,2,0,4.96,23,7,4,1,0,7,34,,,1,0,0,19,1,0,0,1,0,0,1.15,-0.151,-0.93, 1b start tie, 5b 1-- 1 out d2
355,42,May 26,CHW,@,TEX,L,2-7,5-7,,1,1.2,1,1,1,0,0,0,0,4.98,6,2,3,0,0,1,,2,0,1,0,0,5,0,0,0,0,0,0,.50,0.027,0.61, 5b 1-3 2 out d3, 7b --3 1 out d2
356,46,May 31,CHW,@,TOR,L,3-4,GS-6,,4,5.2,8,3,3,5,1,1,0,4.95,29,8,7,0,0,8,37,,,0,1,0,22,1,0,0,0,1,0,.72,-0.090,-0.26, 1b start tie, 6b 12- 2 out d1
357,51,Jun 5,CHW,,OAK,W,9-5,GS-9,W(2-0),4,8.1,11,5,5,4,1,0,0,5.03,39,10,13,2,0,11,38,,,0,0,0,35,4,0,0,0,0,0,.44,0.232,-0.38, 1t start tie, 9t 1-3 1 out a5
358,56,Jun 10,CHW,,CAL,W,7-3,GS-6,W(3-0),4,5.2,6,2,2,2,7,0,0,4.83,24,8,1,0,0,6,54,,,0,1,0,22,2,1,0,0,0,0,.86,0.168,0.89, 1t start tie, 6t -2- 2 out a3
359,61,Jun 15,CHW,@,SEA,L,5-10,GS-5,,4,5.0,4,2,2,2,3,0,0,4.73,18,4,5,0,0,4,52,,,0,2,0,15,1,0,0,0,1,1,1.22,0.059,0.58, 1b start tie, 5b 3 out a1
360,66,Jun 21,CHW,,SEA,W,7-6,GS-5,W(4-0),5,5.0,7,6,6,2,3,1,1,5.20,24,8,3,1,0,7,30,,,0,1,0,20,1,0,0,0,0,0,1.06,-0.351,-3.31, 1t start tie, 5t 3 out a1
361,71,Jun 27,CHW,@,OAK,L,6-8,GS-6,,5,5.0,2,2,2,2,3,1,0,5.09,19,6,6,1,0,2,56,,,0,0,0,17,1,0,0,0,0,0,.88,0.119,1.00, 1b start tie, 6b 1-- 0 out a2
362,76,Jul 2,CHW,@,CAL,L,3-4,GS-8,L(4-1),4,7.0,7,4,4,1,4,0,1,5.09,29,9,7,1,0,7,50,,,0,0,0,26,0,1,0,1,1,0,.85,-0.080,-0.81, 1b start a 3, 8b 1-- 0 out d1
363,81,Jul 8,CHW,,CLE,W,6-2,GS-9,W(5-1),5,8.0,5,2,2,2,3,0,0,4.82,31,9,12,0,0,5,65,,,0,0,0,28,3,0,0,0,1,0,.65,0.212,1.91, 1t start tie, 9t 1-- 0 out a4
364,86,Jul 13,CHW,,BAL,W,7-0,SHO,W(6-1),4,9.0,5,0,0,1,4,0,0,4.35,33,12,11,2,0,5,80,,,0,0,0,32,1,0,0,0,0,0,.37,0.232,4.84, 1t start tie, 9t 3 out a7
365,90,Jul 20,CHW,@,NYY,W,8-0,SHO,W(7-1),6,9.0,2,0,0,0,0,0,0,3.97,29,12,15,2,0,2,83,,,0,0,0,29,1,0,0,0,0,0,.23,0.163,4.60, 1b start tie, 9b 3 out a8
366,95,Jul 25,CHW,@,BAL,L,2-6,GS-6,L(7-2),4,6.0,5,2,2,0,4,1,0,3.92,22,8,5,1,0,5,58,,,0,0,0,22,1,0,0,1,0,0,1.11,0.037,1.04, 1b start tie, 6b 3 out d1
367,158,Oct 1,CHW,,SEA,W,3-1,GS-5,,67,5.0,2,1,1,2,4,0,0,3.82,18,8,2,0,0,2,61,,,0,1,0,16,0,0,0,0,0,0,.99,0.156,1.69, 1t start tie, 5t 3 out tie
