1,Apr 7,CHW,,MIL,L,3-5,GF,3,1.0,1,0,0,1,0,P
2,Apr 9,CHW,,MIL,L,3-4,,2,0.2,0,0,0,0,0,P
6 (3),Apr 13,CHW,,BOS,L,2-12,,15,2.0,0,1,0,1,0,P
12 (5),Apr 20,CHW,@,BOS,L,2-6,,7,1.2,0,0,0,0,0,P
22 (9),May 4,CHW,,CLE,L,4-6,GS,33,7.1,0,1,0,1,0,P
27 (4),May 10,CHW,@,CLE,W,4-0,GS,25,7.0,0,1,0,1,0,P
32 (4),May 15,CHW,@,NYY,W,8-1,GS,27,7.0,1,0,0,1,0,P
37 (4),May 21,CHW,,TOR,W,5-4,GS,10,1.2,0,0,0,0,0,P
40 (2),May 24,CHW,@,KCR,L,6-7,GS,23,4.1,3,0,0,3,0,P
42 (1),May 26,CHW,@,TEX,L,2-7,,6,1.2,0,0,0,0,0,P
46 (3),May 31,CHW,@,TOR,L,3-4,GS,29,5.2,1,1,0,2,0,P
51 (4),Jun 5,CHW,,OAK,W,9-5,GS,39,8.1,1,1,0,2,0,P
56 (4),Jun 10,CHW,,CAL,W,7-3,GS,24,5.2,0,0,0,0,0,P
61 (4),Jun 15,CHW,@,SEA,L,5-10,GS,18,5.0,0,0,0,0,0,P
66 (4),Jun 21,CHW,,SEA,W,7-6,GS,24,5.0,1,1,0,2,0,P
71 (4),Jun 27,CHW,@,OAK,L,6-8,GS,19,5.0,1,1,0,2,0,P
76 (4),Jul 2,CHW,@,CAL,L,3-4,GS,29,7.0,2,0,0,2,0,P
81 (4),Jul 8,CHW,,CLE,W,6-2,GS,31,8.0,0,0,0,0,0,P
86 (4),Jul 13,CHW,,BAL,W,7-0,CG,33,9.0,4,2,0,6,0,P
90 (3),Jul 20,CHW,@,NYY,W,8-0,CG,29,9.0,0,0,0,0,0,P
95 (4),Jul 25,CHW,@,BAL,L,2-6,GS,22,6.0,0,0,0,0,0,P
158 (62),Oct 1,CHW,,SEA,W,3-1,GS,18,5.0,0,2,0,2,0,P
