1,7 (6),Apr 15 (2),NYM,,PHI,L,3-6,GS-6,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000,9,1.09,-0.027,-0.21,P
2,11 (3),Apr 21,NYM,@,PHI,L,0-3,GS-5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000,9,1.03,-0.026,-0.23,P
3,16 (4),Apr 29 (1),NYM,,LAD,L,3-8,GS-5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000,9,1.06,-0.029,-0.30,P
4,21 (4),May 4,NYM,@,SFG,L,3-4,GS-6,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.000,.000,.000,.000,9,1.29,-0.058,-0.47,P
5,26 (4),May 9,NYM,@,LAD,L,2-7,GS-1,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.000,.000,.000,.000,9,,,,P
6,29 (2),May 12,NYM,@,SDP,L,1-2,6-7,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.000,.000,.000,.000,9,,,,P
7,34 (4),May 19,NYM,,STL,L,4-9,12-GF(12),0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.000,.000,.000,.000,9,,,,P
8,35,May 20,NYM,,STL,W,8-7,10-11,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.000,.000,.000,.000,9,,,,P
9,37 (1),May 24 (1),NYM,,CHC,L,7-9,7-7,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.000,.000,.000,.000,8,,,,P
10,40 (2),May 26,NYM,,PIT,W,10-8,5-6,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.000,.000,.000,.000,9,,,,P
11,42 (1),May 28,NYM,,PIT,L,1-6,9-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.000,.000,.000,.000,7,,,,P
12,45 (2),May 31,NYM,@,STL,L,6-9,5-7,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.000,.000,.000,.000,2,,,,P
13,66 (20),Jun 25 (1),NYM,,PIT,L,1-8,9-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.000,.000,.000,.000,8,,,,P
14,70 (3),Jun 28,NYM,@,PIT,W,3-2,4-7,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.000,.000,.000,.000,9,1.36,-0.038,-0.36,P
15,73 (2),Jul 1 (2),NYM,@,CHC,L,2-8,2-5,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.000,.000,.000,.000,9,.38,-0.010,-0.24,P
16,74,Jul 2,NYM,@,PHI,L,2-6,7-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.000,.000,.000,.000,8,,,,P
17,78 (3),Jul 6,NYM,,SDP,L,5-6,10-11,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.000,.000,.000,.000,9,,,,P
18,80 (1),Jul 8 (1),NYM,,SDP,L,3-5,7-9,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.000,.000,.000,.000,7,,,,P
19,83 (2),Jul 11,NYM,,LAD,W,4-3,10-GF(10),0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.000,.000,.000,.000,9,,,,P
20,84,Jul 12,NYM,,LAD,W,12-5,8-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.000,.000,.000,.000,9,,,,P
21,85,Jul 13 (1),NYM,,SFG,W,7-6,6-7,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.000,.000,.000,.000,9,.33,-0.008,-0.14,P
22,88 (2),Jul 15,NYM,,SFG,L,0-4,7-7,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.000,.000,.000,.000,9,,,,P
23,89,Jul 19,NYM,@,SDP,L,1-3,6-7,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.000,.000,.000,.000,9,,,,P
