141 (140),Sep 7,SDP,@,SFG,L,0-13,GF,12,2.0,0,0,0,0,0,3B
144 (2),Sep 10,SDP,@,SFG,L,2-10,GF,10,2.0,0,1,0,1,0,3B
147 (2),Sep 13,SDP,,COL,L,0-11,GF,22,4.0,0,0,0,0,0,PH LF
152 (4),Sep 20,SDP,@,COL,W,15-11,,12,2.0,0,0,0,0,0,PH LF
161 (8),Sep 30,SDP,,LAD,L,2-10,GF,12,3.0,0,0,0,0,0,3B
