1,77,Jun 29,NYM,@,PIT,L,3-4,6-6,,99,1.0,2,1,1,0,0,0,0,9.00,5,3,0,0,0,2,,0,0,0,0,0,4,0,1,0,1,0,0,.52,-0.049,-0.53, 6b --- 0 out d2, 6b 3 out d3
2,82,Jul 5,NYM,,PHI,L,5-7,6-6,,5,1.0,0,0,0,0,1,0,0,4.50,2,1,0,0,0,0,,3,0,0,0,0,2,0,0,0,1,0,0,1.44,0.133,2.24, 6t 123 0 out d2, 6t 3 out d2
3,84,Jul 7,NYM,,CHC,L,7-9,5-5,,1,0.2,0,0,0,2,2,0,0,3.38,4,0,0,0,0,0,,3,2,0,0,0,2,0,0,0,0,0,0,.48,-0.024,-0.52, 5t 123 1 out d4, 5t 3 out d6
4,88,Jul 14,NYM,@,CIN,L,3-6,7-GF(8),,6,2.0,2,1,1,1,1,0,0,3.86,9,3,2,0,0,2,,2,2,0,0,0,8,1,1,1,0,0,0,.86,-0.211,-1.14, 7b 12- 0 out tie, 8b end d 3
5,89,Jul 15,NYM,@,CIN,L,5-7,8-GF(8),,0,1.0,2,0,0,0,0,0,0,3.18,4,1,1,1,0,2,,0,0,0,0,0,4,0,0,0,0,0,0,.29,0.012,0.45, 8b --- 0 out d2, 8b end d 2
6,90,Jul 16,NYM,@,CIN,L,2-9,5-6,,0,2.0,1,0,0,1,0,0,0,2.35,8,1,5,0,2,1,,0,0,0,0,0,7,1,0,1,0,0,0,.01,0.001,0.89, 5b --- 0 out d8, 6b 3 out d8
7,97,Jul 20(2),NYM,,HOU,W,5-4,GS-5,,3,4.0,3,2,2,5,4,1,0,3.09,18,2,4,0,0,3,47,,,0,1,0,13,1,0,0,1,0,0,.98,-0.199,-1.25, 1t start tie, 5t 12- 0 out tie
8,103,Jul 26,NYM,,CIN,W,12-3,9-GF,,5,0.2,0,0,0,1,1,0,0,2.92,3,0,1,0,0,0,,3,1,0,0,0,2,0,0,0,0,0,0,.01,0.000,0.48, 9t 123 1 out a10, 9t end a 9
9,104,Jul 27,NYM,@,HOU,L,3-8,5-6,,0,2.0,0,0,0,1,3,0,0,2.51,6,1,1,0,0,0,,0,0,0,1,0,5,0,0,0,0,0,0,.05,0.008,0.82, 5b --- 0 out d5, 6b 3 out d5
10,106,Jul 30,NYM,@,HOU,L,3-4,8-9,BL(0-1),2,1.0,1,2,1,1,0,0,0,2.93,6,2,2,1,0,1,,0,0,0,0,0,5,1,0,0,0,0,1,2.90,-0.633,-1.49, 8b --- 0 out a1, 9b --3 0 out tie
11,111,Aug 5,NYM,@,STL,L,3-5,6-6,,5,1.0,2,0,0,0,0,0,0,2.76,5,1,2,1,0,2,,0,0,0,0,0,5,0,0,0,0,0,0,.68,0.025,0.44, 6b --- 0 out d2, 6b 3 out d2
12,113,Aug 8,NYM,@,MON,L,1-6,5-6,,2,2.0,1,0,0,1,0,0,0,2.45,8,3,3,0,0,1,,0,0,0,0,0,7,0,0,0,0,0,0,.05,0.005,0.88, 5b --- 0 out d6, 6b 3 out d6
13,117,Aug 13,NYM,,STL,L,1-6,6-8,,4,2.0,5,1,1,1,1,0,0,2.66,12,1,4,0,0,5,,2,1,0,0,0,11,1,0,0,0,0,0,.52,-0.082,-1.47, 6t 12- 2 out d2, 8t 123 2 out d4
14,120,Aug 17,NYM,,SDP,L,2-9,4-6,,3,2.2,5,4,4,0,1,1,0,3.91,12,5,1,0,0,5,,0,0,0,0,0,11,3,0,0,0,0,0,.11,-0.038,-2.01, 4t --- 0 out d5, 6t -2- 2 out d7
15,121,Aug 18,NYM,,LAD,L,3-7,4-5,,0,1.1,1,0,0,2,2,0,0,3.70,7,1,1,0,0,1,,0,0,0,0,0,5,1,0,0,0,0,0,.60,0.023,0.52, 4t --- 2 out d6, 5t 3 out d3
16,125,Aug 22,NYM,,SFG,L,4-7,3-6,,3,3.1,3,0,0,2,1,0,0,3.25,14,3,5,0,1,3,,2,1,0,0,0,12,0,0,0,1,0,0,.43,-0.008,0.68, 3t 12- 2 out d3, 6t 3 out d4
17,130,Aug 27,NYM,@,SDP,L,0-3,7-GF(8),,4,2.0,0,0,0,0,0,0,0,3.03,5,3,2,1,0,0,,3,0,0,0,0,5,0,0,0,0,0,0,.16,0.040,2.61, 7b 123 0 out d3, 8b end d 3
18,131,Aug 29,NYM,@,SFG,L,0-2,8-GF(8),,1,0.1,0,0,0,0,0,0,0,3.00,2,1,1,0,0,0,,1,0,0,0,0,2,0,0,0,0,0,1,.37,0.008,0.29, 8b -2- 2 out d2, 8b end d 2
19,132,Aug 30,NYM,@,SFG,W,10-4,9-GF,,0,1.0,0,0,0,2,0,0,0,2.90,5,1,2,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.18,0.002,0.43, 9b --- 0 out a6, 9b end a 6
20,134,Sep 2(1),NYM,@,LAD,L,2-3,7-GF(8),,2,2.0,3,0,0,1,1,0,0,2.73,10,3,2,0,0,3,,0,0,0,0,0,9,1,0,0,0,0,0,.75,0.064,0.88, 7b --- 0 out d1, 8b end d 1
21,136,Sep 3,NYM,@,LAD,W,8-5,6-8,,0,1.2,1,2,1,4,1,0,0,2.86,10,2,2,0,0,1,,0,0,0,0,0,5,0,0,0,1,1,1,.70,-0.038,-1.29, 6b --- 1 out a5, 8b 12- 0 out a5
22,138,Sep 4(2),NYM,@,PIT,L,0-7,3-4,,0,2.0,2,1,1,0,2,0,0,2.95,8,2,2,0,1,2,,1,0,1,0,0,8,0,0,0,0,0,0,.22,0.002,0.31, 3b 1-- 0 out d5, 4b 3 out d6
23,140,Sep 6,NYM,@,MON,L,2-8,5-6,,1,0.2,5,4,4,0,0,0,0,3.86,7,1,1,0,0,5,,2,0,0,0,0,6,2,0,0,0,0,0,.51,-0.101,-3.73, 5b 1-3 2 out d2, 6b -2- 1 out d6
24,144,Sep 10,NYM,,PIT,W,11-9,8-8,BW(1-1),3,1.0,1,0,0,1,0,0,0,3.76,4,1,1,0,0,1,,2,1,0,0,0,3,0,0,1,0,0,0,4.16,0.052,0.39, 8t 12- 0 out a1, 8t 3 out tie
25,146,Sep 13,NYM,,MON,L,3-4,8-GF,,2,2.0,2,0,0,0,2,0,0,3.57,7,3,0,0,0,2,,0,0,0,0,0,7,0,0,0,1,0,0,.30,0.035,0.86, 8t --- 0 out d2, 9t end d 2
26,149,Sep 16,NYM,@,PHI,L,1-2,10-GF(10),L(1-2),2,0.1,1,1,1,0,0,1,0,3.76,2,1,0,0,0,1,,0,0,0,0,0,2,0,0,0,0,0,0,1.96,-0.373,-0.79,10b --- 0 out tie,10b end d 1
27,153,Sep 21,NYM,@,STL,L,2-6,8-GF(8),,4,1.0,1,0,0,0,0,0,0,3.67,3,1,1,0,0,1,,0,0,0,0,0,3,0,0,0,1,0,0,.02,0.001,0.44, 8b --- 0 out d5, 8b end d 5
28,155,Sep 23(2),NYM,,PHI,L,3-6,4-7,L(1-3),1,4.0,6,3,3,1,2,1,0,3.94,17,3,5,1,2,6,,0,0,1,2,0,16,1,0,0,0,0,0,.84,-0.198,-1.29, 4t --- 0 out tie, 7t 3 out d3
29,160,Sep 29(2),NYM,@,CHC,L,4-5,5-5,,5,1.0,1,0,0,0,0,0,0,3.86,3,2,1,1,0,0,,0,0,0,0,0,3,0,0,0,1,0,0,.20,0.007,0.50, 5b --- 0 out d5, 5b 3 out d5
30,161,Sep 30,NYM,@,CHC,L,5-7,7-8,HL(1-4),0,1.1,3,3,3,0,1,0,0,4.31,7,2,4,3,1,0,,0,0,0,0,0,7,0,0,0,0,0,0,2.31,-0.247,-1.19, 7b --- 0 out a2, 8b 1-3 1 out a1
