1,Apr 10,CHC,@,HOU,L,2-11,GS,15,2.2,0,3,0,3,0,P
5 (3),Apr 14,CHC,,STL,L,4-7,GS,14,2.1,0,1,0,1,0,P
9 (3),Apr 19,CHC,,HOU,L,0-6,GS,37,8.0,0,0,0,0,0,P
13 (3),Apr 24,CHC,,LAD,L,2-10,GS,24,5.0,1,0,0,1,0,P
26 (12),May 8,CHC,,NYM,L,1-3,GS,21,5.1,1,4,0,5,0,P
29 (2),May 13 (1),CHC,,PHI,W,8-7,GS,32,7.2,0,1,0,1,0,P
33 (3),May 18,CHC,@,PHI,W,11-8,GS,34,6.2,0,0,0,0,0,P
38 (4),May 22,CHC,@,PIT,W,3-1,CG,35,9.0,2,2,0,4,0,P
43 (4),May 27,CHC,@,CIN,L,0-10,GS,22,4.0,0,0,0,0,0,P
48 (4),Jun 1,CHC,,CIN,L,2-5,GS,30,7.0,0,1,0,1,0,P
53 (4),Jun 7,CHC,,SFG,W,4-3,CG,35,9.0,2,3,0,5,0,P
59 (5),Jun 11,CHC,,PIT,L,1-6,GS,33,7.1,0,0,0,0,0,P
61 (1),Jun 13,CHC,,PIT,L,4-6,GF,5,1.0,0,0,0,0,0,P
64 (2),Jun 16,CHC,@,NYM,W,6-3,GS,27,6.0,0,2,0,2,0,P
66 (1),Jun 17 (2),CHC,@,NYM,W,4-3,GF,7,2.0,0,0,0,0,0,P
70 (3),Jun 23,CHC,@,PIT,L,3-4,GS,31,8.0,2,1,0,3,0,P
75 (4),Jun 27 (1),CHC,,STL,L,0-4,GS,33,8.0,0,3,0,3,0,P
80 (4),Jul 1,CHC,@,MLN,L,0-1,CG,29,8.0,1,3,0,4,0,P
85 (4),Jul 6,CHC,,MLN,L,3-5,GS,40,9.2,2,0,0,2,0,P
88 (2),Jul 8 (2),CHC,,MLN,L,3-5,GF,5,1.0,0,0,0,0,0,P
89,Jul 12,CHC,,CIN,L,4-8,GS,33,7.0,0,1,0,1,0,P
94 (4),Jul 17,CHC,@,STL,L,6-8,GS,15,2.2,0,0,0,0,0,P
99 (4),Jul 22,CHC,,LAD,L,6-13,GS,11,1.1,0,0,0,0,0,P
101 (1),Jul 24,CHC,,PHI,W,5-3,GF,6,2.0,1,0,0,1,0,P
104 (2),Jul 29 (1),CHC,,HOU,W,4-2,GF,5,1.1,0,1,0,1,0,P
106 (1),Aug 1,CHC,@,SFG,W,3-2,GF,2,0.2,0,0,0,0,0,P
111 (4),Aug 5 (2),CHC,@,LAD,W,4-2,CG,31,9.0,0,2,0,2,0,P
116 (4),Aug 10,CHC,,PIT,W,7-6,GS,7,1.0,0,1,0,1,0,P
121 (4),Aug 16,CHC,,SFG,W,6-0,CG,35,9.0,1,2,0,3,0,P
124 (2),Aug 18 (2),CHC,@,HOU,W,6-5,GF,4,1.0,0,0,0,0,0,P
126 (1),Aug 21,CHC,,CIN,L,0-2,GS,33,8.0,1,2,0,3,0,P
130 (3),Aug 25,CHC,,MLN,L,1-10,GS,28,6.0,0,1,0,1,0,P
134 (3),Aug 30,CHC,@,PIT,L,3-5,GS,33,7.0,0,0,0,0,0,P
138 (3),Sep 3 (2),CHC,@,STL,W,5-2,CG,35,9.0,1,0,0,1,1,P
143 (4),Sep 8,CHC,@,SFG,L,2-7,GS,25,4.2,1,1,1,3,0,P
147 (3),Sep 14,CHC,,LAD,L,7-13,GS,6,0.1,0,0,0,0,0,P
148,Sep 15,CHC,,LAD,L,4-6,,7,1.1,0,0,0,0,0,P
152 (3),Sep 19,CHC,@,PHI,L,3-4,GF,6,2.0,0,0,0,0,0,P
155 (2),Sep 21,CHC,@,NYM,L,1-4,,9,2.2,0,2,0,2,1,P
158 (2),Sep 26,CHC,,PHI,L,5-6,GF,3,1.0,0,0,0,0,0,P
160 (1),Sep 28,CHC,,NYM,W,3-2,,5,1.0,0,1,0,1,0,P
