89,1,Apr 10,DET,,CHW,L,7-9,10-11,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,,,,,9,,,,PR
90,2,Apr 11,DET,,CHW,L,3-5,6-7,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,,,,,8,,,,PR
91,3,Apr 12,DET,,CHW,L,3-5,8-9,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,,,,,8,,,,PR
92,4,Apr 14,DET,@,CLE,L,1-8,6-6,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.000,.000,.000,.000,9,.61,-0.015,-0.22,PH
93,6 (1),Apr 17,DET,@,CHW,L,5-6,8-8,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.000,.000,.000,.000,8,,,,PR
94,10 (3),Apr 23,DET,,CLE,L,4-10,3-4,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.500,.500,.500,1.000,9,.56,0.024,0.61,PH
95,12 (1),Apr 25,DET,@,KCA,L,7-8,9-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.500,.500,.500,1.000,6,,,,PR
96,13,Apr 26,DET,@,KCA,L,3-4,9-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.500,.500,.500,1.000,6,,,,PR
