1,Apr 6,CLE,@,BAL,L,0-2,CG,28,8.0,1,0,0,1,0,LF
5 (3),Apr 12 (1),CLE,,BOS,W,2-1,CG,39,9.0,3,0,0,3,0,LF
7 (1),Apr 13,CLE,,DET,L,5-7,CG,40,9.0,2,0,1,3,0,LF
9 (1),Apr 15,CLE,,DET,L,1-8,GS,36,6.0,0,0,0,0,0,LF
10,Apr 16,CLE,,DET,L,4-13,CG,45,9.0,1,0,0,1,0,LF
43 (32),May 23,CLE,@,SEA,W,5-4,GS,28,7.0,1,0,0,1,0,LF
44,May 24,CLE,@,SEA,L,4-5,GS,33,7.0,3,0,0,3,0,LF
47 (2),May 27,CLE,@,OAK,W,4-2,GS,27,6.0,2,0,0,2,0,LF
48,May 29,CLE,@,CAL,W,14-2,CG,35,9.0,4,0,0,4,0,LF
50 (1),May 31,CLE,@,CAL,W,4-3,GS,24,6.0,1,0,0,1,0,LF
51,Jun 2,CLE,,SEA,W,4-3,GS,31,8.0,1,0,0,1,0,LF
52,Jun 3,CLE,,SEA,W,8-3,GS,31,7.0,1,0,0,1,0,LF
53,Jun 4,CLE,,SEA,L,3-10,CG,41,9.0,2,0,0,2,0,LF
54,Jun 6 (1),CLE,@,BOS,L,1-5,CG,38,8.0,1,0,0,1,0,LF
55,Jun 6 (2),CLE,@,BOS,W,3-1,GS,22,7.0,3,0,0,3,0,LF
56,Jun 7,CLE,@,BOS,L,0-4,CG,37,8.0,0,1,0,1,0,LF
57,Jun 8,CLE,@,DET,L,2-9,CG,40,8.0,3,0,0,3,0,LF
58,Jun 9,CLE,@,DET,W,6-1,CG,35,9.0,2,0,0,2,0,LF
59,Jun 10,CLE,@,DET,W,4-2,CG,46,11.0,2,0,0,2,0,LF
60,Jun 12,CLE,,NYY,W,3-0,CG,29,9.0,1,0,0,1,0,LF
61,Jun 13,CLE,,NYY,L,1-4,CG,39,9.0,1,0,0,1,0,LF
62,Jun 14,CLE,,NYY,L,3-4,GS,34,8.0,1,0,0,1,0,LF
63,Jun 15,CLE,,BAL,L,5-6,CG,45,9.0,2,0,0,2,0,LF
66 (2),Jun 18,CLE,@,MIL,L,1-4,CG,36,8.0,4,0,0,4,0,LF
67,Jun 19,CLE,@,MIL,W,5-3,GS,37,8.0,3,0,0,3,0,LF
70 (2),Jun 22,CLE,@,CHW,L,1-7,CG,34,8.0,3,0,0,3,0,LF
72 (1),Jun 24,CLE,@,CHW,L,3-4,CG,37,8.2,2,0,0,2,0,LF
76 (3),Jun 29,CLE,,CHW,L,6-9,CG,45,9.0,2,0,0,2,0,LF
78 (1),Jul 1,CLE,,CHW,L,5-8,CG,46,9.0,3,0,0,3,0,LF
80 (1),Jul 4,CLE,,OAK,W,8-1,GS,29,7.0,1,0,0,1,0,LF
81,Jul 5,CLE,,OAK,L,2-5,CG,41,9.0,1,0,0,1,0,LF
83 (1),Jul 7,CLE,,CAL,W,3-1,CG,30,9.0,6,0,0,6,0,LF
85 (1),Jul 9,CLE,@,TEX,L,4-14,CG,42,8.0,3,0,1,4,0,LF
87 (1),Jul 11,CLE,@,TEX,L,1-5,CG,37,8.0,3,0,0,3,0,LF
101 (13),Jul 28,CLE,,MIL,W,4-2,GS,26,7.0,1,0,0,1,0,LF
114 (12),Aug 12,CLE,,BOS,W,8-5,CG,40,9.0,1,0,0,1,0,LF
135 (20),Sep 5,CLE,,SEA,W,5-4,CG,37,9.0,1,0,0,1,0,LF
136,Sep 6,CLE,,SEA,W,12-9,GS,31,7.0,0,0,0,0,0,LF
137,Sep 7,CLE,@,MIL,L,0-2,CG,28,8.0,1,0,0,1,0,LF
140 (2),Sep 11,CLE,@,CHW,W,5-1,GS,28,7.0,1,0,0,1,0,LF
144 (3),Sep 15,CLE,@,TOR,L,4-5,CG,34,8.0,1,0,0,1,0,LF
148 (3),Sep 19,CLE,,CHW,W,5-4,GS,32,8.0,4,0,0,4,0,LF
150 (1),Sep 22,CLE,@,BOS,W,4-2,GS,27,7.0,1,0,0,1,0,LF
152 (1),Sep 24,CLE,@,BOS,L,4-6,CG,38,8.0,1,0,0,1,0,LF
153,Sep 25,CLE,@,DET,L,5-6,GS,33,7.0,1,0,0,1,0,LF
154,Sep 26,CLE,@,DET,W,7-4,CG,42,9.0,3,0,0,3,0,LF
155,Sep 27,CLE,@,DET,L,3-13,GS,28,5.0,0,0,0,0,0,LF
156,Sep 28,CLE,,NYY,W,6-4,GS,38,8.0,3,0,0,3,0,LF
157,Sep 29,CLE,,NYY,W,4-3,CG,34,9.0,0,0,0,0,0,LF
158,Sep 30,CLE,,NYY,L,2-4,CG,40,9.0,2,0,1,3,0,LF
159,Oct 1,CLE,,BAL,L,2-3,GS,26,8.0,2,0,0,2,0,LF
162 (2),Oct 4,CLE,,BAL,L,3-4,CG,54,13.0,2,0,0,2,0,LF
