52,70 (69),Jun 20,KCR,@,ATL,L,5-8,GS-5,2,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,.000,.000,.000,.000,9,2.03,-0.087,-0.89,P
53,131 (60),Aug 30,KCR,,TEX,L,0-3,9-9,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.000,.000,.000,.000,2,,,,P
