42 (41),May 21,ATL,@,BOS,W,7-5,GS,22,5.0,0,0,0,0,0,P
46 (3),May 25,ATL,,NYM,W,3-0,GS,21,5.1,1,2,0,3,1,P
50 (3),May 30,ATL,@,WSN,L,2-3,GS,24,5.1,0,1,0,1,0,P
55 (4),Jun 4,ATL,@,PIT,W,1-0,GS,30,7.2,1,2,0,3,1,P
60 (4),Jun 10,ATL,,OAK,L,4-6,GS,27,5.2,1,0,0,1,0,P
65 (4),Jun 15,ATL,@,TEX,L,5-9,GS,19,2.1,0,0,0,0,0,P
69 (3),Jun 19,ATL,@,CIN,L,8-11,GS,23,4.1,0,0,0,0,0,P
73 (3),Jun 24,ATL,,BAL,W,7-5,GS,26,6.0,1,1,0,2,0,P
78 (4),Jun 29,ATL,@,FLA,L,5-6,GS,24,5.0,0,0,0,0,0,P
83 (4),Jul 4,ATL,,CHC,W,4-0,GS,28,6.2,0,0,1,1,0,P
88 (4),Jul 9,ATL,,MIL,L,6-9,GS,23,5.0,1,1,0,2,0,P
104 (15),Jul 30,ATL,,PIT,W,9-6,GS,23,6.0,2,1,0,3,0,P
109 (4),Aug 4,ATL,@,CIN,W,7-4,GS,24,5.2,0,1,0,1,0,P
116 (6),Aug 12,ATL,,ARI,L,0-8,,16,3.0,0,0,0,0,0,P
134 (17),Sep 1,ATL,,WSN,W,8-7,GF,12,3.0,0,0,0,0,0,P
138 (3),Sep 5,ATL,,NYM,W,4-2,,10,2.0,0,0,0,0,0,P
141 (2),Sep 9,ATL,@,WSN,L,6-8,,6,1.0,0,0,0,0,0,P
152 (10),Sep 21,ATL,,PHI,L,6-10,,4,0.1,0,0,0,0,0,P
156 (3),Sep 25,ATL,,FLA,W,5-3,,5,1.0,0,0,0,0,0,P
159 (2),Sep 28,ATL,,COL,L,5-10,GS,27,5.2,0,0,0,0,0,P
162 (2),Oct 2,ATL,@,FLA,L,6-7,GF,9,1.2,0,0,0,0,0,P
