16,5,Apr 14,DET,@,TEX,L,5-7,5-8,L(0-1),99,2.2,2,1,1,2,1,0,1,3.38,12,5,2,0,0,1,,2,1,0,0,0,9,0,0,0,1,0,0,1.50,0.094,0.52, 5b 1-3 2 out d1, 8b 1-- 1 out tie
17,7,Apr 16,DET,,KCR,W,10-4,6-GF,S(1),1,4.0,2,0,0,1,4,0,0,1.35,15,2,6,1,2,2,,1,0,0,0,0,14,0,0,0,0,0,0,1.13,0.232,2.79, 6t -2- 0 out a2, 9t end a 6
18,10,Apr 21,DET,,TOR,L,4-5,5-7,,4,2.0,2,1,1,1,1,0,0,2.08,9,2,3,3,0,2,,1,0,0,0,0,8,1,0,1,0,0,0,.47,-0.034,-0.13, 5t 1-- 2 out d3, 7t 12- 2 out d3
19,13,Apr 26(2),DET,@,MIL,L,5-7,GS-6,L(0-2),4,5.2,7,4,4,5,6,1,0,3.77,28,2,8,0,0,7,40,,,0,1,0,23,2,0,0,0,0,0,1.44,-0.315,-1.23, 1b start tie, 6b --3 2 out d1
20,17,May 1,DET,@,CHW,W,5-2,GS-6,W(1-2),4,6.0,4,1,1,3,4,0,1,3.10,23,5,6,0,0,4,61,,,0,0,0,19,0,0,0,2,0,0,1.39,0.238,2.15, 1b start tie, 6b 3 out a2
21,21,May 6,DET,@,MIN,L,6-9,GS-4,,4,3.0,7,5,5,0,1,0,0,4.63,16,5,3,1,0,7,26,,,0,0,0,16,0,0,0,0,0,0,1.23,-0.224,-2.38, 1b start a 1, 4b 12- 0 out d2
22,23,May 8,DET,,CHW,W,10-8,2-5,,1,3.1,3,2,2,5,2,1,0,4.72,16,3,3,1,0,3,,2,0,0,0,0,11,0,0,0,2,0,0,1.85,-0.035,0.05, 2t 1-3 1 out tie, 5t 123 2 out tie
23,25,May 11,DET,,MIL,L,1-5,7-GF,,2,3.0,1,1,1,0,1,1,0,4.55,10,3,5,1,0,1,,0,0,0,0,0,10,0,0,0,0,0,0,.18,0.000,0.62, 7t --- 0 out d3, 9t end d 4
24,29,May 15,DET,@,NYY,L,3-11,GS-3,L(1-3),3,2.0,6,3,3,1,2,1,0,5.12,13,1,3,1,0,6,33,,,0,0,0,11,1,0,0,0,1,0,.88,-0.211,-2.36, 1b start tie, 3b 1-- 0 out d3
25,33,May 20,DET,@,CLE,L,7-9,5-8,,4,2.1,2,1,1,1,2,0,0,5.03,9,2,2,0,0,2,,2,0,0,1,0,8,1,0,0,0,0,0,1.99,0.159,1.28, 5b -23 2 out d1, 8b 1-- 0 out a1
26,41,May 29,DET,@,TOR,W,9-8,GS-5,,8,4.0,6,4,4,3,3,0,0,5.45,20,5,3,0,0,6,34,,,1,0,0,17,1,0,0,1,0,0,1.22,-0.127,-0.91, 1b start tie, 5b 12- 0 out a3
27,57,Jun 15,DET,,CAL,L,7-8,6-8,BS(1),16,2.0,2,2,2,2,4,1,0,5.62,10,3,0,0,0,1,,0,0,0,0,0,8,1,0,0,0,0,0,1.44,-0.271,-1.31, 6t --- 0 out a1, 8t 1-- 0 out tie
28,62,Jun 20,DET,@,BOS,L,3-13,GS-4,L(1-4),4,4.0,5,5,5,4,2,2,0,6.14,20,5,4,2,1,5,30,,,0,0,0,15,1,0,0,1,1,0,1.05,-0.330,-2.78, 1b start a 3, 4b 3 out d2
29,67,Jun 24,DET,@,BAL,W,6-4,GS-6,,3,6.0,9,4,4,2,3,1,1,6.12,28,4,9,2,1,9,39,,,1,1,0,25,0,0,1,1,0,0,1.30,-0.233,-0.95, 1b start tie, 6b 3 out d1
30,71,Jun 29,DET,,CLE,W,8-6,GS-3,,4,2.1,3,4,4,5,3,0,1,6.54,15,1,2,1,0,3,33,,,1,0,0,9,0,0,0,0,0,0,1.37,-0.109,-1.00, 1t start tie, 3t 123 1 out tie
31,76,Jul 4,DET,,TOR,L,6-7,GS-8,,4,7.2,5,3,3,3,3,1,0,6.15,31,11,9,0,0,5,57,,,0,0,0,28,0,0,0,0,0,0,.65,0.156,1.21, 1t start tie, 8t --- 2 out a1
32,83,Jul 9,DET,,MIN,L,3-5,GS-9,L(1-5),4,8.0,8,5,5,0,3,2,1,6.09,32,8,12,0,0,8,49,,,2,0,0,30,1,0,0,1,0,0,.91,-0.100,-0.31, 1t start tie, 9t -2- 0 out d1
33,89,Jul 14,DET,@,CHW,L,4-12,GS-5,L(1-6),4,4.2,5,3,3,5,5,1,0,6.07,24,3,6,0,0,5,42,,,0,0,0,18,1,0,0,1,0,1,1.07,-0.134,-0.89, 1b start tie, 5b 1-3 2 out d1
34,95,Jul 23,DET,,CHW,L,3-11,GS-6,L(1-7),8,5.2,7,5,5,3,3,0,1,6.20,28,4,10,1,0,7,35,,,0,0,0,22,2,0,0,0,1,0,1.19,-0.069,-0.56, 1t start tie, 6t 123 2 out d1
35,103,Jul 31,DET,@,TEX,L,3-11,5-6,,7,1.2,5,4,4,3,1,0,0,6.53,13,2,2,1,0,5,,1,1,0,0,0,10,2,0,0,0,0,0,.03,-0.014,-3.53, 5b --3 1 out d6, 6b 3 out d11
36,111,Aug 8(1),DET,,TEX,L,9-16,1-5,,7,4.0,6,5,4,2,0,1,0,6.64,20,7,5,2,0,6,,0,0,0,0,0,17,0,0,0,1,1,1,.59,-0.154,-3.18, 1t --- 2 out d4, 5t 12- 2 out d7
