6,1,Apr 6,DET,@,TOR,L,5-12,4-7,,99,2.1,5,1,1,0,1,1,0,3.86,11,34,20,6,2,5,5,3,0,0,,2,2,0,0,0,11,0,0,0,1,0,0,.06,-0.047,-1.85, 4b 12- 2 out d5, 7b 1-- 0 out d4
7,5,Apr 10,DET,,TEX,W,15-2,8-GF,,3,1.1,1,1,1,0,0,1,0,4.91,5,13,8,3,0,3,2,1,0,0,,2,0,0,0,0,5,0,0,0,0,0,0,.00,0.000,0.01, 8t 12- 2 out a13, 9t end a13
8,8,Apr 13,DET,,CHW,L,6-10,4-6,,2,2.2,5,2,2,1,4,1,0,5.68,14,59,35,10,6,3,6,2,0,0,,0,0,0,0,0,13,2,0,1,0,0,0,.45,-0.090,-0.61, 4t --- 1 out d4, 6t 3 out d4
9,15,Apr 23,DET,@,LAA,L,5-10,6-7,,9,1.2,5,4,4,1,0,0,0,9.00,11,31,20,7,0,8,2,0,0,0,,1,1,0,0,0,10,1,0,0,0,0,0,.79,-0.190,-2.82, 6b -2- 0 out d3, 7b 1-3 2 out d4
10,95,Jul 24(2),DET,,CHW,W,4-3,GS-6,,91,6.0,7,3,3,2,4,2,0,7.07,23,81,53,15,5,10,7,3,1,0,48,,,0,2,0,21,0,0,0,2,0,0,.96,0.000,0.29, 1t start tie, 6t 3 out tie
11,135,Sep 5,DET,@,TBR,W,8-6,3-4,,42,1.2,1,0,0,0,1,0,0,6.32,5,17,12,5,1,3,1,1,0,0,,1,0,0,0,0,5,1,0,0,1,0,0,.55,0.053,1.08, 3b 1-- 1 out d3, 4b 3 out d3
12,139,Sep 10,DET,@,KCR,L,4-7,7-GF(8),,4,2.0,1,1,1,1,1,1,0,6.11,8,21,13,3,1,4,2,1,0,0,,3,1,0,0,0,6,0,0,0,0,1,0,.62,0.020,0.90, 7b 123 0 out d1, 8b end d 3
13,145,Sep 16,DET,,KCR,W,4-3,GS-5,,5,5.0,6,3,3,1,2,0,1,5.96,21,82,52,18,2,10,7,2,0,0,44,,,0,0,0,18,3,0,0,1,1,0,1.06,-0.053,-0.26, 1t start tie, 5t 3 out d1
14,153,Sep 25,DET,@,CHW,L,0-2,GS-7,L(0-1),8,6.2,2,2,0,4,3,1,0,4.60,25,94,61,22,5,10,8,1,1,0,65,,,0,1,0,21,0,0,0,1,0,1,.83,0.078,1.51, 1b start tie, 7b 12- 2 out d2
15,158,Sep 30,DET,,MIN,W,7-2,GS-5,W(1-1),4,5.0,7,2,2,2,3,0,0,4.46,22,87,52,15,3,10,7,2,1,0,46,,,0,1,0,20,0,0,0,1,0,0,1.08,0.078,0.74, 1t start tie, 5t 3 out a2
