60,5 (4),Apr 12,SDP,,SFG,L,1-5,8-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,,,,,1,,,,PR SS
61,6,Apr 13,SDP,,SFG,L,1-5,4-GF,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000,9,.35,-0.009,-0.14,PR SS
62,9 (2),Apr 17,SDP,@,SFG,L,4-5,GS-8,3,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.250,.250,.250,.500,8,1.07,-0.069,-0.82,3B
63,10,Apr 18,SDP,@,SFG,W,3-1,9-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.250,.250,.250,.500,2,,,,3B
64,12 (1),Apr 20,SDP,@,SFG,L,2-3,8-9,0,0,1,0,0,0,0,0,0,,0,0,0,,0,,0,0,.250,.250,.250,.500,8,,0.000,0.00,PR SS
65,13,Apr 21,SDP,,ATL,L,2-5,6-9,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.200,.200,.200,.400,1,.97,-0.023,-0.14,SS
66,15 (1),Apr 23,SDP,@,HOU,L,0-4,8-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.200,.200,.200,.400,9,,,,SS
67,16,Apr 24,SDP,@,HOU,W,4-1,8-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.200,.200,.200,.400,2,,,,SS
68,20 (3),Apr 27 (2),SDP,,CIN,W,10-9,8-GF(13),2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.286,.286,.286,.571,9,2.18,-0.007,-0.01,PR SS
69,21,Apr 28,SDP,,LAD,L,3-4,9-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.286,.286,.286,.571,2,,,,2B
70,22,Apr 29,SDP,,LAD,L,1-2,GS-7,2,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.222,.222,.222,.444,8,1.26,-0.067,-0.54,3B
71,24 (1),May 1,SDP,@,ATL,W,4-3,8-GF,0,0,1,0,0,0,0,0,0,,0,0,0,,0,,0,0,.222,.222,.222,.444,2,,0.000,0.00,PR 2B
72,25,May 2,SDP,@,CIN,W,8-5,GS-4,2,2,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.273,.273,.273,.545,1,.86,0.012,0.16,SS
73,26,May 3,SDP,@,CIN,W,13-5,CG,6,5,2,2,1,0,0,1,1,0,0,0,0,0,1,0,0,0,.313,.353,.375,.728,1,.23,0.066,1.80,SS
74,27,May 4 (1),SDP,@,CIN,L,2-3,GS-8,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.263,.300,.316,.616,1,.91,-0.068,-0.55,SS
75,28,May 4 (2),SDP,@,CIN,L,0-12,CG,4,3,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.273,.333,.318,.652,1,.61,-0.023,-0.30,SS
76,29,May 6,SDP,@,PIT,W,4-2,8-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.273,.333,.318,.652,2,,,,PR 2B
77,30,May 7,SDP,@,PIT,L,0-2,CG,4,4,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.269,.321,.308,.629,1,1.10,-0.009,-0.27,SS
78,31,May 9,SDP,@,STL,L,6-7,GS-6,3,3,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,.241,.290,.276,.566,1,.51,-0.018,-0.12,SS
79,34 (2),May 12,SDP,@,CHC,L,0-2,7-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.241,.290,.276,.566,9,,,,2B
80,36 (1),May 14,SDP,@,CHC,L,2-3,9-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.241,.290,.276,.566,2,,,,SS
81,37,May 16,SDP,,STL,W,2-1,9-GF,0,0,1,0,0,0,0,0,0,,0,0,0,,0,,0,0,.241,.290,.276,.566,6,2.85,0.196,0.43,PR
82,39 (1),May 18,SDP,,STL,L,5-6,9-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.241,.290,.276,.566,9,,,,SS
83,42 (2),May 22,SDP,,PIT,L,1-7,CG,4,3,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,.219,.286,.250,.536,1,.92,-0.021,-0.52,2B
84,43,May 23,SDP,,CHC,L,0-6,CG,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.194,.256,.222,.479,1,.67,-0.068,-0.95,2B
85,47 (3),May 27,SDP,@,NYM,W,3-2,9-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,1,.194,.256,.222,.479,6,.94,-0.037,-0.59,PR 3B
86,48,May 28,SDP,@,NYM,L,0-1,10-GF(11),0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.194,.256,.222,.479,6,,,,PR 3B
87,49,May 30,SDP,@,MON,W,3-2,8-GF(10),0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.194,.256,.222,.479,6,,,,PR 3B
88,53 (3),Jun 3,SDP,@,PHI,W,6-5,8-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.194,.256,.222,.479,5,,,,PR LF
89,54,Jun 4,SDP,@,PHI,W,3-0,8-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.194,.256,.222,.479,2,,,,SS
90,55,Jun 6,SDP,,NYM,L,3-5,9-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.194,.256,.222,.479,8,,,,PR
91,57 (1),Jun 8,SDP,,NYM,L,2-3,8-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.194,.256,.222,.479,5,,,,PR LF
92,58,Jun 10,SDP,,MON,L,4-7,8-GF,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.189,.250,.216,.466,6,.43,-0.013,-0.20,PR SS
93,59,Jun 11,SDP,,MON,W,6-5,8-GF(10),1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,.211,.268,.237,.505,7,2.26,0.118,0.40,PR 3B
94,60,Jun 12,SDP,,MON,L,1-4,8-GF,0,0,1,0,0,0,0,0,0,,0,0,0,,0,,0,0,.211,.268,.237,.505,2,,0.000,0.00,PR 1B
95,63 (2),Jun 15,SDP,,PHI,L,4-5,9-GF(10),0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,1,.211,.268,.237,.505,7,2.85,-0.093,-0.38,PR 2B
96,64,Jun 16,SDP,@,LAD,W,3-2,CG(13),6,5,1,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,.186,.255,.209,.465,1,1.45,-0.090,-0.68,LF 2B
97,65,Jun 17 (1),SDP,@,LAD,L,3-7,GS-9,4,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,.191,.255,.213,.468,1,.66,-0.090,-0.69,SS
98,66,Jun 17 (2),SDP,@,LAD,L,0-11,CG,4,4,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.216,.273,.235,.508,1,.49,0.016,0.32,SS
99,67,Jun 18,SDP,@,LAD,L,1-10,CG,4,3,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,.222,.288,.241,.529,1,.28,-0.004,0.41,SS
100,69 (1),Jun 20 (1),SDP,@,HOU,L,1-6,CG,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,.207,.270,.224,.494,1,.70,-0.074,-1.13,2B
101,70,Jun 20 (2),SDP,@,HOU,L,1-3,GS-8,3,2,1,1,0,1,0,0,1,0,0,0,0,0,0,1,1,0,.217,.288,.267,.555,2,1.26,0.092,0.40,2B
102,71,Jun 21,SDP,@,HOU,L,0-4,GS-8,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.206,.275,.254,.529,1,.71,-0.052,-0.44,SS
103,72,Jun 22,SDP,@,HOU,L,0-2,9-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.206,.275,.254,.529,5,,,,PR
104,74 (1),Jun 24,SDP,@,CIN,L,3-4,8-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.206,.275,.254,.529,4,,,,PR SS
105,75,Jun 25,SDP,@,CIN,L,0-4,8-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.206,.275,.254,.529,9,,,,SS
106,78 (2),Jun 29,SDP,,LAD,L,1-3,8-GF,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.203,.271,.250,.521,9,1.58,-0.039,-0.21,PH SS
107,80 (1),Jul 1,SDP,,SFG,L,4-5,9-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.203,.271,.250,.521,2,,,,PR
108,83 (2),Jul 5,SDP,,HOU,W,9-8,9-12,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.200,.268,.246,.514,2,2.51,0.006,-0.05,PR 2B SS
109,84,Jul 6 (1),SDP,,HOU,L,2-3,7-9,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.200,.268,.246,.514,2,,,,PR 2B
110,85,Jul 6 (2),SDP,,HOU,W,1-0,8-9,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.200,.268,.246,.514,6,,,,PR SS
111,88 (2),Jul 9,SDP,,CIN,L,3-4,8-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.200,.268,.246,.514,8,,,,PR SS
112,91 (2),Jul 12,SDP,,ATL,W,7-5,3-GF,3,3,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,.206,.270,.279,.550,1,.48,0.131,0.53,2B
113,92,Jul 13,SDP,,ATL,W,1-0,8-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.206,.270,.279,.550,2,,,,PR SS
114,93,Jul 15,SDP,@,SFG,W,10-3,8-GF,0,0,1,0,0,0,0,0,0,,0,0,0,,0,,0,0,.206,.270,.279,.550,2,,0.000,0.00,PR SS
115,94,Jul 16,SDP,@,SFG,L,3-4,9-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.206,.270,.279,.550,9,,,,PR
116,96 (1),Jul 18 (2),SDP,@,ATL,L,3-6,GS-9,4,3,0,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,.211,.282,.296,.578,1,1.05,0.058,0.34,2B
117,97,Jul 19,SDP,@,ATL,W,6-1,9-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.211,.282,.296,.578,2,,,,PR SS
118,99 (1),Jul 24,SDP,@,PIT,L,3-4,CG(10),5,5,0,3,0,0,0,0,0,0,1,0,0,0,0,0,1,0,.237,.301,.316,.617,1,.94,0.039,0.89,2B
119,100,Jul 25,SDP,@,PIT,W,3-2,CG,4,4,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,.238,.299,.338,.636,1,.78,0.036,0.40,2B
