96,1,Mar 28,STL,@,MIL,L,4-5,7-7,,99,1.0,1,0,0,0,1,0,0,0.00,4,11,9,3,1,2,1,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.60,0.042,0.49,3.65,6.00, 7b --- 0 out d1, 7b 3 out d1
97,5,Apr 1,STL,@,PIT,W,6-5,5-6,,3,2.0,0,0,0,1,2,0,0,0.00,7,27,16,2,5,1,3,2,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,.15,0.020,0.93,7.90,12.00, 5b --- 0 out d4, 6b 3 out d4
98,7,Apr 5,STL,,SDP,L,3-5,8-GF,,3,2.0,0,0,0,0,4,0,0,0.00,6,26,20,5,5,1,1,0,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,.19,0.029,0.94,12.50,18.00, 8t --- 0 out d3, 9t end d 2
99,9,Apr 7,STL,,SDP,W,4-1,7-8,H(1),1,1.1,1,0,0,1,0,0,0,0.00,6,23,13,2,2,1,4,1,2,0,,0,0,0,0,0,5,0,0,0,0,0,0,1.82,0.085,0.44,1.80,4.00, 7t --- 0 out a1, 8t 1-- 1 out a2
100,11,Apr 9,STL,,LAD,W,4-0,5-6,W(1-0),1,1.1,0,0,0,1,3,0,0,0.00,5,24,14,5,6,0,1,0,1,0,,3,0,0,0,0,4,0,0,0,0,0,0,1.22,0.107,1.22,12.40,25.00, 5t 123 2 out a3, 6t 3 out a4
101,12,Apr 10,STL,,LAD,W,7-2,8-8,H(2),0,1.0,0,0,0,1,0,0,0,0.00,4,12,7,2,0,0,3,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.75,0.039,0.47,1.65,3.00, 8t --- 0 out a3, 8t 3 out a3
102,14,Apr 13,STL,@,CIN,L,2-5,7-7,,2,1.0,0,0,0,0,0,0,0,0.00,3,4,4,1,0,0,3,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.53,0.039,0.45,2.25,3.00, 7b --- 0 out d1, 7b 3 out d1
103,16,Apr 15,STL,@,MIL,L,7-10,7-GF(8),,1,1.2,3,1,1,1,2,1,0,0.79,9,37,25,7,5,1,5,2,1,0,,1,0,0,0,0,8,1,0,0,0,0,0,.14,0.000,0.01,3.35,8.00, 7b 1-- 1 out d3, 8b end d 4
104,19,Apr 19,STL,,NYM,L,4-5,8-8,,3,0.1,0,0,0,0,0,0,0,0.77,1,3,3,0,1,1,0,0,0,0,,2,0,0,0,0,1,0,0,0,0,0,0,.88,0.022,0.42,0.75,1.00, 8t 12- 2 out d2, 8t 3 out d2
105,21,Apr 21,STL,,NYM,W,6-4,6-6,H(3),1,0.2,0,0,0,0,2,0,1,0.73,3,12,8,2,5,0,0,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,1.24,0.025,0.25,4.90,8.00, 6t --- 0 out a3, 6t 1-- 2 out a3
106,22,Apr 22,STL,,MIL,W,13-5,7-7,H(4),0,1.0,0,0,0,0,2,0,0,0.68,3,11,8,1,3,0,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.25,0.093,0.47,6.25,9.00, 7t --- 0 out a1, 7t 3 out a1
107,24,Apr 24,STL,,MIL,W,5-2,7-8,H(5),1,1.2,0,0,0,0,2,0,0,0.60,5,31,21,4,4,2,1,0,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,.34,0.042,0.72,7.75,11.00, 7t --- 1 out a3, 8t 3 out a4
108,27,Apr 28,STL,,CIN,W,5-2,8-8,H(6),3,0.1,1,0,0,0,1,0,0,0.59,2,10,6,2,3,0,1,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,1.17,-0.008,-0.03,2.15,4.00, 8t --- 0 out a2, 8t 1-- 1 out a2
109,28,Apr 29,STL,@,WSN,W,6-3,8-8,H(7),0,1.0,0,0,0,3,1,0,0,0.55,6,34,17,5,3,0,2,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.63,0.053,0.51,2.45,6.00, 8b --- 0 out a3, 8b 3 out a3
110,30,May 1,STL,@,WSN,W,5-1,8-GF,,1,2.0,1,0,0,0,1,0,0,0.49,7,21,15,4,2,2,4,1,3,0,,0,0,0,0,0,7,0,0,0,0,0,0,.30,0.048,1.03,5.90,9.00, 8b --- 0 out a4, 9b end a 4
111,33,May 4,STL,@,CHC,L,5-6,8-GF(8),L(1-1),2,1.0,1,1,1,0,2,1,0,0.93,4,17,14,2,3,1,1,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.77,-0.225,-0.48,3.65,6.00, 8b --- 0 out tie, 8b end d 1
112,35,May 6,STL,,PHI,W,6-0,8-9,,1,1.1,2,0,0,0,0,0,1,0.87,7,22,14,3,3,4,2,2,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,.09,0.005,0.44,1.20,4.00, 8t --- 0 out a6, 9t 1-- 1 out a6
113,38,May 9,STL,,PIT,W,17-4,9-GF,,2,1.0,0,0,0,0,0,0,0,0.83,3,13,9,3,0,2,1,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.00,0.000,0.47,2.25,3.00, 9t --- 0 out a13, 9t end a13
114,41,May 12,STL,,PIT,L,6-10,7-7,BL(1-2),2,1.0,3,3,3,1,2,1,0,1.99,7,30,17,5,3,1,3,2,0,0,,2,2,0,0,0,6,2,0,0,0,0,0,1.93,-0.587,-3.55,-2.15,0.00, 7t 12- 0 out a3, 7t 3 out d2
115,43,May 15,STL,@,ATL,L,0-4,6-6,,2,1.0,0,0,0,0,2,0,0,1.90,3,10,7,2,2,0,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.37,0.028,0.48,6.25,9.00, 6b --- 0 out d2, 6b 3 out d2
116,45,May 17,STL,@,TEX,L,3-7,6-8,,1,1.2,2,0,0,0,3,0,0,1.78,7,34,23,4,8,1,3,1,0,0,,0,0,0,0,0,7,0,0,0,0,0,0,.08,0.007,0.96,8.55,14.00, 6b --- 2 out d5, 8b --- 1 out d5
117,49,May 22(2),STL,,KCR,W,10-3,9-GF,,4,1.0,1,0,0,0,0,0,0,1.71,4,21,14,2,0,2,2,2,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.02,0.001,0.47,1.65,3.00, 9t --- 0 out a7, 9t end a 7
118,50,May 24,STL,,ATL,L,2-5,9-GF,,1,1.0,2,0,0,0,2,0,0,1.65,5,22,16,4,4,1,2,2,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,.06,0.003,0.47,5.05,9.00, 9t --- 0 out d4, 9t end d 4
119,52,May 26,STL,,ATL,L,3-4,9-10,,1,0.2,0,0,0,1,1,0,0,1.61,3,16,9,3,0,0,1,0,1,0,,1,0,0,0,0,2,0,0,0,0,0,0,3.85,0.174,0.57,,, 9t --3 2 out tie,10t --- 1 out tie
