1,79 (78),Jul 8,CLE,,PHA,L,4-9,0-0,1,1,0,0,0,0,0,,0,,0,0,0,,,,0,,.000,.000,.000,.000,7,PH
2,86 (6),Jul 16,CLE,,NYY,W,6-2,CG,4,4,1,1,0,0,0,0,0,,0,0,0,,,,1,,.200,.200,.200,.400,1,LF
3,90 (3),Jul 20,CLE,,BOS,W,8-7,0-GF,4,4,2,1,0,0,0,,0,,0,0,0,,,,0,,.222,.222,.222,.444,5,RF
4,91,Jul 21,CLE,,BOS,L,2-7,CG,4,4,0,2,1,0,0,0,0,,0,0,0,,,,0,,.308,.308,.385,.692,5,LF RF
5,92,Jul 22,CLE,,BOS,W,6-1,CG,4,3,2,1,0,0,0,0,1,,0,0,0,,,,1,,.313,.353,.375,.728,5,RF
6,93,Jul 23,CLE,,BOS,W,3-2,GS-0,3,3,0,1,0,0,0,0,0,,1,0,0,,,,0,,.316,.350,.368,.718,5,RF
7,95 (1),Jul 25 (2),CLE,@,PHA,L,4-8,0-GF,2,2,0,1,1,0,0,1,0,,0,0,0,,,,0,,.333,.364,.429,.792,5,CF
8,96,Jul 26,CLE,@,PHA,L,5-6,CG,4,3,1,0,0,0,0,,1,,1,0,0,,,,0,,.292,.346,.375,.721,5,CF
9,97,Jul 27,CLE,@,PHA,W,6-3,CG(10),5,4,1,1,0,1,0,1,1,,2,0,0,,,,0,,.286,.355,.429,.783,5,CF
10,98,Jul 28,CLE,@,WSH,L,2-6,CG,4,4,1,1,0,1,0,0,0,,0,0,0,,,,0,,.281,.343,.469,.812,5,CF
11,99,Jul 29,CLE,@,WSH,L,1-7,GS-0,1,1,0,0,0,0,0,0,0,,0,0,0,,,,0,,.273,.333,.455,.788,6,CF
12,113 (13),Aug 17,CLE,,NYY,L,2-6,0-GF,1,1,0,1,0,0,0,1,0,,0,0,0,,,,0,,.294,.351,.471,.822,9,PH
13,115 (1),Aug 19,CLE,,NYY,W,3-2,0-GF,4,4,0,2,0,0,0,2,0,,0,0,0,,,,0,,.316,.366,.474,.840,1,LF
14,122 (6),Aug 30,CLE,,WSH,W,4-3,CG(10),5,4,1,1,0,0,0,1,0,,0,0,1,,,,0,,.310,.356,.452,.808,1,LF
15,124 (1),Sep 2,CLE,@,CHW,W,5-2,CG,4,4,0,1,1,0,0,2,0,,2,0,0,,,,0,,.304,.347,.457,.803,1,LF
16,125,Sep 3 (1),CLE,@,CHW,W,7-2,CG(12),6,6,1,1,0,0,0,,0,,2,0,0,,,,0,,.288,.327,.423,.750,1,LF
17,126,Sep 3 (2),CLE,@,CHW,W,3-1,CG,4,4,0,0,0,0,0,0,0,,1,0,0,,,,0,,.268,.305,.393,.698,1,LF
