119,1,Apr 4,SDP,,COL,L,2-8,CG,4,4,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,.000,.000,.000,.000,6,.76,-0.117,-2.12,3B
120,2,Apr 6,SDP,,COL,W,4-3,GS-8,3,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.143,.143,.143,.286,6,.50,-0.043,-0.56,3B
121,3,Apr 7,SDP,,COL,W,2-1,GS-3,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.250,.250,.250,.500,7,1.32,0.041,0.39,3B
122,28 (24),May 7,SDP,,ATL,W,4-3,CG,4,4,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,.250,.250,.250,.500,6,1.76,-0.129,-1.11,3B
123,29,May 8,SDP,,ATL,L,1-11,CG,4,4,1,1,0,0,1,1,0,0,1,0,0,0,0,1,0,0,.250,.250,.438,.688,6,.90,-0.063,-0.20,3B
124,30,May 9,SDP,,ATL,W,5-0,CG,4,4,1,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.300,.300,.450,.750,7,.41,0.019,0.33,3B
125,32 (1),May 11,SDP,,FLA,L,4-5,CG,4,4,0,1,1,0,0,1,0,0,1,0,0,0,0,1,0,0,.292,.292,.458,.750,7,1.18,0.037,0.29,3B
126,33,May 12,SDP,,FLA,W,8-7,CG,4,3,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.259,.286,.407,.693,7,.92,-0.081,-0.78,3B
127,34,May 14,SDP,@,CIN,W,7-3,CG,4,4,2,2,1,0,1,3,0,0,0,0,0,0,0,0,0,0,.290,.313,.548,.861,7,.74,0.190,2.55,3B
128,36 (1),May 16,SDP,@,CIN,L,0-3,CG,3,3,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.265,.286,.500,.786,7,.91,-0.077,-0.80,3B
129,37,May 18,SDP,,STL,L,2-5,CG,3,2,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,.250,.289,.472,.762,7,1.08,-0.059,-0.64,3B
130,38,May 19,SDP,,STL,W,7-6,CG,4,3,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,.231,.286,.436,.722,6,1.26,-0.056,-0.76,3B
131,39,May 20,SDP,,STL,L,4-6,6-7,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.225,.279,.425,.704,9,.75,-0.020,-0.11,PH
132,41 (1),May 22,SDP,,CIN,L,0-3,CG,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.209,.261,.395,.656,6,.97,-0.079,-0.65,3B
133,42,May 23,SDP,,CIN,L,2-6,GS-8,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.196,.245,.370,.614,5,1.04,-0.081,-0.80,3B
134,43,May 24,SDP,@,ARI,L,5-6,CG,4,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.200,.245,.360,.605,7,1.02,-0.029,-0.60,3B
135,44,May 25,SDP,@,ARI,L,0-4,CG,3,3,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,.189,.232,.340,.572,6,.52,-0.041,-0.48,3B
136,45,May 26,SDP,@,ARI,L,2-3,GS-9,4,4,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.193,.233,.333,.567,5,.95,0.012,-0.19,3B
137,46,May 28,SDP,@,MIL,W,10-8,9-9,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.207,.246,.345,.591,9,.02,0.001,0.40,PH
138,47,May 29,SDP,@,MIL,W,12-3,4-GF,3,3,1,1,0,0,1,1,0,0,1,0,0,0,0,0,0,0,.213,.250,.393,.643,6,.04,-0.003,0.16,PH 3B
139,48,May 30,SDP,@,MIL,L,3-10,CG,4,4,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.215,.250,.385,.635,6,1.22,-0.039,-0.40,3B
140,49,May 31,SDP,@,MIL,L,2-8,CG,4,4,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.217,.250,.377,.627,6,.96,-0.093,-0.58,3B
141,51 (1),Jun 2,SDP,@,CHC,L,8-9,CG,4,4,2,2,0,0,2,4,0,0,0,0,0,0,0,0,0,0,.233,.263,.466,.729,8,.92,0.240,2.57,3B
142,52,Jun 3,SDP,@,CHC,L,2-7,CG,4,4,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.234,.263,.455,.717,5,.49,-0.027,-0.35,3B
143,53,Jun 4,SDP,,SEA,W,3-2,CG,4,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.222,.250,.432,.682,5,1.89,-0.200,-1.72,3B
144,54,Jun 5,SDP,,SEA,W,3-2,GS-9,3,3,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,.226,.253,.429,.681,5,1.05,-0.056,-0.25,3B
145,56 (1),Jun 8,SDP,,OAK,W,5-3,GS-6,3,3,1,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.230,.256,.425,.681,6,1.19,-0.053,-0.81,3B
146,57,Jun 9,SDP,,OAK,L,0-3,CG,3,3,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.233,.258,.422,.680,8,1.41,0.028,0.13,3B
147,59 (1),Jun 11,SDP,@,HOU,L,1-2,GS-8,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.228,.253,.413,.666,8,1.09,-0.058,-0.58,3B
148,60,Jun 12,SDP,@,HOU,L,2-3,CG,4,4,0,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,.229,.253,.406,.659,8,1.51,-0.132,-0.73,3B
149,61,Jun 13 susp,SDP,@,HOU,L,3-4,9-GF,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.227,.250,.402,.652,9,2.87,-0.084,-0.25,PH
150,62,Jun 15,SDP,,PHI,W,6-1,GS-8,4,4,1,1,1,0,0,1,0,0,2,0,0,0,0,0,0,0,.228,.250,.406,.656,6,.47,0.080,0.17,3B
151,63,Jun 16,SDP,,PHI,L,2-4,GS-9,3,3,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.231,.252,.404,.656,7,.91,0.015,0.12,3B
152,64,Jun 17,SDP,,PHI,L,5-7,7-8,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.229,.250,.400,.650,6,.91,-0.023,-0.30,PH
153,67 (2),Jun 20,SDP,,PIT,W,6-3,CG,4,4,0,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,.229,.250,.404,.654,7,.55,0.018,0.93,3B
154,69 (1),Jun 23,SDP,@,LAD,W,6-2,CG,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.221,.241,.389,.631,7,.74,-0.075,-1.10,3B
155,70,Jun 24,SDP,@,LAD,W,2-1,8-GF,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,.228,.248,.404,.651,4,.71,0.045,0.42,PH 3B
156,71,Jun 25,SDP,,COL,W,10-1,CG,4,3,1,1,0,0,0,1,1,0,1,0,0,0,0,0,0,0,.231,.256,.402,.658,6,.29,-0.024,0.41,3B
157,72,Jun 26,SDP,,COL,W,13-6,8-GF,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.229,.254,.398,.652,7,.00,0.000,-0.16,PH 3B
158,73,Jun 27,SDP,,COL,W,5-3,CG,4,4,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.230,.254,.393,.647,7,.35,-0.011,-0.52,3B
159,74,Jun 28,SDP,,COL,W,8-7,CG,4,4,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,.222,.246,.381,.627,7,.50,-0.051,-0.96,3B
160,75,Jun 29,SDP,,LAD,W,4-3,GS-8,3,3,1,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.225,.248,.380,.628,7,1.14,0.015,-0.08,3B
161,76,Jun 30,SDP,,LAD,W,11-2,5-6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.231,.254,.385,.638,9,.87,0.032,0.26,PH
162,79 (2),Jul 3 (1),SDP,@,COL,L,10-12,GS-7,3,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.227,.255,.379,.634,7,.45,0.008,0.00,3B
163,80,Jul 3 (2),SDP,@,COL,L,6-8,GS-6,2,2,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.239,.266,.388,.654,6,1.05,0.078,1.21,3B
164,81,Jul 4,SDP,@,COL,W,11-0,CG,5,5,1,2,0,0,1,2,0,0,1,0,0,0,0,0,0,0,.245,.271,.410,.681,6,.54,-0.077,-0.08,3B
165,83 (1),Jul 6,SDP,,SFG,L,9-10,GS-9,4,4,1,2,0,0,1,2,0,0,0,0,0,0,0,0,0,0,.252,.277,.434,.711,6,1.15,0.077,1.84,3B
166,88 (4),Jul 15,SDP,@,SEA,W,3-2,GS-9,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.247,.272,.425,.696,7,.99,-0.078,-0.82,3B
167,89,Jul 16,SDP,@,SEA,W,2-1,CG,4,4,0,2,2,0,0,1,0,0,2,0,0,0,0,0,0,0,.253,.277,.440,.717,7,1.39,0.101,0.68,3B
168,90,Jul 17,SDP,@,SEA,L,1-9,8-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.253,.277,.440,.717,1,,,,3B
169,93 (2),Jul 20,SDP,@,ANA,W,2-1,GS-9,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.248,.272,.431,.704,7,1.98,-0.158,-1.22,3B
170,94,Jul 21,SDP,@,SFG,L,2-10,7-GF,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.248,.277,.431,.708,6,.05,0.002,0.39,3B
171,95,Jul 22,SDP,@,SFG,W,8-7,GS-9,4,4,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,.242,.270,.420,.690,6,1.08,-0.107,-1.88,3B
172,96,Jul 23,SDP,@,HOU,L,4-7,CG,4,4,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,.242,.269,.416,.686,6,.84,-0.038,-0.54,3B
173,101 (4),Jul 28,SDP,,ARI,L,4-7,GS-9,3,3,0,1,1,0,0,1,0,0,2,0,0,0,0,0,0,0,.244,.271,.421,.691,6,.61,0.001,0.60,3B
