34,20,Apr 22,LAA,,BOS,L,3-4,8-GF,,99,2.0,0,0,0,2,1,0,0,0.00,8,30,16,6,0,3,2,0,1,0,,0,0,0,0,0,6,0,0,1,0,0,0,.37,0.046,0.92, 8t --- 0 out d3, 9t end d 1
35,31,May 4,LAA,@,BOS,W,5-3,10-GF(13),W(1-0),11,4.0,4,0,0,1,3,0,0,0.00,16,56,37,13,6,6,6,0,1,0,,0,0,0,0,0,15,1,0,0,0,0,0,2.51,0.525,2.11,10b --- 0 out tie,13b end a 2
36,36,May 9,LAA,,CHW,L,0-8,7-7,,4,1.0,3,3,3,1,0,1,0,3.86,7,21,13,4,0,1,5,1,0,0,,0,0,0,0,0,6,2,0,0,0,0,0,.04,-0.022,-2.54, 7t --- 0 out d5, 7t 3 out d8
37,39,May 13,LAA,@,TEX,L,1-4,8-GF(8),,3,1.0,0,0,0,0,1,0,0,3.38,3,8,6,3,1,1,1,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.10,0.008,0.55, 8b --- 0 out d3, 8b end d 3
38,43,May 17,LAA,@,OAK,L,0-14,3-5,,3,2.0,3,1,1,0,0,0,0,3.60,9,32,18,5,0,3,6,3,0,0,,2,1,0,0,0,9,3,0,0,0,0,0,.11,-0.012,-0.38, 3b 12- 1 out d6, 5b --- 1 out d8
39,47,May 21,LAA,,ATL,L,4-5,12-GF(12),L(1-1),3,1.0,2,1,0,0,1,0,0,3.27,5,15,12,2,1,3,1,0,0,0,,0,0,0,0,0,5,1,0,0,0,0,0,1.96,-0.313,-0.54,12t --- 0 out tie,12t end d 1
40,50,May 24,LAA,,OAK,L,1-6,8-GF,,2,2.0,2,1,1,1,0,0,0,3.46,9,28,15,4,1,4,4,0,1,0,,0,0,0,0,0,8,2,0,0,0,0,0,.04,-0.003,-0.08, 8t --- 0 out d5, 9t end d 5
41,57,May 31,LAA,@,KCR,L,3-7,8-GF(8),,6,1.0,1,0,0,0,0,0,0,3.21,3,19,14,4,0,1,2,0,0,0,,0,0,0,1,0,3,0,0,0,0,0,0,.05,0.003,0.50, 8b --- 0 out d4, 8b end d 4
42,61,Jun 5,LAA,,NYY,L,3-5,9-GF,,4,1.0,1,0,0,0,1,0,0,3.00,3,13,10,1,2,2,0,0,0,0,,0,0,0,1,0,3,0,0,0,0,0,0,.25,0.015,0.46, 9t --- 0 out d2, 9t end d 2
43,67,Jun 12,LAA,,KCR,L,0-9,6-GF,,6,3.1,6,3,3,1,3,0,1,3.93,17,52,37,8,5,8,4,0,1,0,,1,0,0,0,0,15,1,0,0,1,0,0,.03,-0.008,-1.40, 6t 1-- 2 out d6, 9t end d 9
44,72,Jun 18,LAA,@,NYM,L,1-6,8-GF(8),,5,1.0,0,0,0,1,0,0,0,3.72,3,16,7,5,0,2,0,0,0,0,,0,0,0,0,0,2,0,0,0,1,0,0,.02,0.001,0.44, 8b --- 0 out d5, 8b end d 5
45,76,Jun 22,LAA,@,FLA,W,6-5,7-7,BS(1),3,0.0,2,0,0,0,0,0,0,3.72,2,9,7,1,1,1,1,1,0,0,,1,1,0,0,0,2,0,0,0,0,0,0,2.91,-0.281,-1.20, 7b 1-- 2 out a1, 7b 12- 2 out tie
46,78,Jun 25,LAA,@,LAD,W,6-1,9-GF,,2,1.0,1,0,0,1,1,0,0,3.54,5,18,10,4,1,2,1,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.23,0.006,0.44, 9b --- 0 out a5, 9b end a 5
47,83,Jul 1,LAA,,LAD,L,0-5,8-GF,,5,2.0,1,0,0,1,0,0,0,3.22,8,27,17,4,0,4,3,1,0,0,,0,0,0,0,0,7,0,0,0,0,0,0,.04,0.004,0.92, 8t --- 0 out d5, 9t end d 5
48,96,Jul 17,LAA,@,OAK,L,1-9,1-3,,15,2.2,4,1,1,1,2,0,0,3.24,13,50,31,11,3,6,4,2,0,0,,1,0,0,0,0,12,0,0,0,0,0,0,.06,0.003,0.50, 1b 1-- 1 out d8, 3b 3 out d9
49,123,Aug 16,LAA,,TEX,L,3-7,3-7,,29,4.1,6,2,2,0,3,0,0,3.38,17,64,42,10,3,9,5,2,1,0,,2,0,0,1,0,16,0,0,0,1,1,0,.28,0.012,1.04, 3t 12- 0 out d5, 7t --- 1 out d6
50,142,Sep 6,LAA,,SEA,L,1-2,9-GF,,20,1.0,0,0,0,0,0,0,0,3.26,3,11,6,1,2,1,2,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.46,0.034,0.46, 9t --- 0 out d1, 9t end d 1
51,150,Sep 16,LAA,@,BAL,L,3-8,8-GF(8),,9,1.0,0,0,0,0,0,0,0,3.16,3,14,8,3,0,3,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.00,0.000,0.51, 8b --- 0 out d8, 8b end d 8
52,161,Sep 27,LAA,,TEX,L,3-10,7-GF,,10,3.0,3,2,2,0,1,1,0,3.41,12,41,26,6,4,6,5,0,1,0,,0,0,0,0,0,12,1,0,0,0,0,0,.02,-0.009,-0.62, 7t --- 0 out d6, 9t end d 7
