158,2 (1),Apr 18,MIL,@,NYY,L,0-2,6-6,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000,9,1.14,-0.027,-0.18,PH
159,4 (1),Apr 22,MIL,,DET,L,2-8,6-7,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000,9,.05,-0.001,-0.18,PH
160,7 (2),Apr 26,MIL,,CAL,L,1-3,9-GF,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.333,.333,.333,.667,8,2.48,0.073,0.70,PH
161,9 (1),Apr 29,MIL,,OAK,L,1-2,8-GF,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.250,.250,.250,.500,3,3.08,-0.072,-0.18,LF
162,10,Apr 30,MIL,,OAK,W,3-1,CG,4,4,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.250,.250,.250,.500,1,1.34,0.143,0.27,LF
163,11,May 3,MIL,,MIN,L,0-7,8-GF,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.333,.333,.333,.667,9,.03,0.001,0.22,RF
164,12,May 5,MIL,@,CAL,L,0-4,5-5,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.300,.300,.300,.600,9,.31,-0.007,-0.11,PH
165,13,May 6,MIL,@,CAL,L,0-2,8-8,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.273,.273,.273,.545,7,.39,-0.009,-0.07,PH
166,16 (2),May 9 (2),MIL,@,OAK,L,0-3,8-8,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.250,.250,.250,.500,9,1.38,-0.033,-0.36,PH
167,18 (1),May 12 susp,MIL,@,MIN,W,4-3,8-GF(22),6,5,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.294,.333,.294,.627,5,1.94,0.063,0.06,LF
168,19,May 13,MIL,@,MIN,L,4-5,GS-8,4,3,1,2,0,0,0,0,0,0,0,0,1,0,0,1,0,0,.350,.381,.350,.731,1,1.76,-0.039,-0.01,CF
169,21 (1),May 16,MIL,,BOS,L,1-5,7-8,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.333,.364,.333,.697,9,3.73,-0.145,-0.55,PH
170,24 (2),May 20,MIL,,BAL,L,0-6,8-8,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.333,.364,.333,.697,9,,,,RF
171,25,May 21,MIL,,BAL,L,0-5,CG,4,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,.280,.308,.280,.588,1,.70,-0.011,-0.35,CF
172,26,May 23,MIL,@,DET,W,3-0,CG,4,3,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,.250,.300,.250,.550,1,.63,-0.043,-0.17,CF
173,27,May 24,MIL,@,DET,L,3-5,6-GF,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,.241,.290,.241,.532,4,2.71,-0.129,-0.77,PR CF
174,29 (1),May 26,MIL,@,BOS,L,4-5,9-GF,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.241,.313,.241,.554,7,3.73,0.110,0.37,PH
175,30,May 27,MIL,@,BOS,L,3-9,8-GF,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.267,.333,.267,.600,9,.29,0.012,0.65,PH CF
176,37 (6),Jun 3,MIL,,TEX,W,3-1,5-8,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,.290,.353,.290,.643,6,1.12,-0.001,-0.30,LF
177,38,Jun 4,MIL,,TEX,L,0-10,5-6,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.290,.371,.290,.662,9,.20,0.007,0.22,PH
178,39,Jun 6,MIL,@,KCR,L,2-4,CG,4,4,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.286,.359,.286,.645,1,.92,-0.042,-0.33,LF
179,40,Jun 7,MIL,@,KCR,L,4-5,8-9,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.286,.359,.286,.645,3,,,,CF
180,42 (1),Jun 9,MIL,@,CHW,L,2-3,9-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.286,.359,.286,.645,5,,,,PR
181,43,Jun 10,MIL,@,CHW,L,1-6,6-6,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.306,.375,.306,.681,9,.22,0.009,0.23,PH
