4,44 (43),May 20,BAL,@,WSN,L,3-4,GS-8,3,2,0,2,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1.000,1.000,1.000,2.000,9,1.34,0.120,1.00,P
5,72 (27),Jun 21,BAL,@,SDP,W,6-3,GS-7,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.400,.400,.400,.800,9,1.02,-0.071,-0.71,P
