75,3 (2),Apr 21,PHA,,BOS,L,2-8,GS-8,2,2,0,0,0,0,0,0,0,0,0,0,0,,0,1,0,0,.000,.000,.000,.000,9,1.42,-0.108,-0.84,P
76,7 (3),Apr 25,PHA,,NYY,L,3-6,GS-8,3,2,0,0,0,0,0,0,1,0,0,0,0,,0,0,0,0,.000,.200,.000,.200,9,1.59,0.004,-0.22,P
77,13 (5),May 4,PHA,,DET,L,5-8,GS-2,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.000,.200,.000,.200,9,,,,P
78,15 (1),May 7 (1),PHA,,CHW,L,3-7,GS-9,3,3,0,0,0,0,0,1,0,0,0,0,0,,0,1,0,0,.000,.125,.000,.125,9,1.99,-0.159,-1.31,P
79,20 (4),May 12,PHA,@,NYY,L,2-3,GS-9,3,3,0,0,0,0,0,0,0,0,1,0,0,,0,0,0,0,.000,.091,.000,.091,9,1.94,-0.148,-1.23,P
80,25 (4),May 18,PHA,@,CLE,L,3-4,CG,4,3,1,0,0,0,0,0,0,0,0,0,1,,0,0,0,0,.000,.071,.000,.071,9,2.05,-0.200,-1.19,P
81,27 (1),May 20,PHA,@,DET,L,3-5,0-0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,.000,.071,.000,.071,9,,,,P
82,29 (1),May 21 (2),PHA,@,SLB,W,8-3,0-GF,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,.000,.071,.000,.071,9,,,,P
83,34 (4),May 27,PHA,,NYY,W,6-1,CG,4,4,0,1,0,0,0,1,0,0,0,0,0,,0,0,0,0,.059,.111,.059,.170,9,.53,0.017,0.52,P
84,35,May 28 (1),PHA,,NYY,L,3-6,9-9,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.059,.111,.059,.170,9,,,,P
85,39 (3),Jun 2 (1),PHA,,DET,L,2-8,GS-8,2,2,0,1,0,0,0,0,0,0,0,0,0,,0,0,0,0,.105,.150,.105,.255,9,.66,-0.006,-0.13,P
86,44 (4),Jun 6,PHA,,SLB,L,5-6,GS-0,2,2,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,.095,.136,.095,.232,9,,,,P
87,48 (3),Jun 10,PHA,,CLE,L,3-7,GS-8,3,3,0,0,0,0,0,0,0,0,0,0,0,,0,1,0,0,.083,.120,.083,.203,9,1.24,-0.127,-1.49,P
88,52 (3),Jun 14,PHA,@,DET,W,8-2,CG,4,4,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,.071,.103,.071,.175,9,.48,-0.054,-1.13,P
89,57 (4),Jun 18 (2),PHA,@,CLE,L,2-21,GS-1,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.071,.103,.071,.175,9,,,,P
90,58,Jun 20,PHA,@,SLB,L,0-1,CG,3,3,0,0,0,0,0,0,0,0,0,0,0,,,1,0,0,.065,.094,.065,.158,9,,,,P
91,59,Jun 21,PHA,@,SLB,W,4-2,0-GF,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,.065,.094,.065,.158,9,,,,P
92,60,Jun 22,PHA,@,SLB,W,8-4,9-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.065,.094,.065,.158,9,,,,P
93,62 (1),Jun 25 (1),PHA,@,CHW,L,6-7,CG,4,3,0,0,0,0,0,0,1,0,0,0,0,,0,0,0,0,.059,.111,.059,.170,9,1.45,-0.045,-0.64,P
94,65 (2),Jun 28,PHA,,BOS,L,2-6,GS-9,3,3,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,.054,.103,.054,.157,9,1.25,-0.102,-0.83,P
95,67 (1),Jun 30 (1),PHA,@,WSH,W,7-6,6-GF,1,1,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,.053,.100,.053,.153,9,.95,-0.025,-0.25,P
96,70 (2),Jul 2,PHA,@,WSH,W,7-4,7-GF,2,2,0,1,0,0,0,0,0,0,0,0,0,,0,0,0,0,.075,.119,.075,.194,9,.29,0.003,-0.07,P
97,72 (1),Jul 6,PHA,@,NYY,L,4-5,9-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.075,.119,.075,.194,9,,,,P
98,74 (1),Jul 8,PHA,,WSH,W,6-0,CG,4,4,0,1,0,0,0,1,0,0,0,0,0,,0,0,0,0,.091,.130,.091,.221,9,.60,0.016,-0.60,P
99,75,Jul 9 (1),PHA,,WSH,W,6-5,9-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.091,.130,.091,.221,9,,,,P
100,77 (1),Jul 14 (1),PHA,,SLB,W,3-2,CG,4,4,0,1,0,0,0,0,0,0,1,0,0,,,0,0,0,.104,.140,.104,.244,9,,,,P
