16 (15),Apr 25,COL,,LAD,L,5-6,,4,1.0,0,0,0,0,0,P
21 (4),May 1,COL,@,SFG,L,2-3,GF,3,1.0,0,0,0,0,0,P
24 (2),May 4,COL,@,SDP,W,9-6,,3,1.0,0,0,0,0,0,P
25,May 5,COL,@,SDP,L,1-2,GF,5,1.0,0,0,0,0,0,P
27 (1),May 7,COL,,SFG,L,3-8,,4,1.0,0,0,0,0,0,P
28,May 8,COL,,FLA,L,3-8,,4,1.0,0,0,0,0,0,P
30 (1),May 10,COL,,FLA,W,3-2,,3,1.0,0,0,0,0,0,P
33 (2),May 14,COL,,HOU,L,3-5,,5,1.2,0,0,0,0,0,P
36 (2),May 17,COL,@,PIT,L,4-11,,3,0.0,0,0,0,0,0,P
55 (18),Jun 6,COL,@,STL,W,10-1,GF,3,1.0,0,0,0,0,0,P
58 (2),Jun 9,COL,@,MIL,W,3-2,,3,1.0,0,1,0,1,0,P
59,Jun 10,COL,@,MIL,W,4-2,,4,1.0,0,0,0,0,0,P
60,Jun 11,COL,@,MIL,W,5-4,,1,0.1,0,0,0,0,0,P
64 (3),Jun 16,COL,,TBR,L,4-12,,8,1.1,0,1,0,1,0,P
68 (3),Jun 20,COL,,PIT,W,9-7,,3,0.1,0,0,0,0,0,P
70 (1),Jun 22,COL,@,LAA,W,11-1,GF,3,1.0,0,0,0,0,0,P
74 (3),Jun 27,COL,@,OAK,W,11-9,,6,1.0,0,0,0,0,0,P
76 (1),Jun 29,COL,@,LAD,L,2-4,,4,1.0,0,0,0,0,0,P
80 (3),Jul 4,COL,,ARI,L,7-11,GF,7,1.0,0,0,0,0,0,P
84 (3),Jul 8,COL,,WSN,W,10-4,GF,7,2.0,0,0,0,0,0,P
86 (1),Jul 10,COL,,ATL,L,1-4,,1,0.1,0,0,0,0,0,P
88 (1),Jul 12,COL,,ATL,W,8-7,,7,2.0,0,0,0,0,0,P
89,Jul 16,COL,@,SDP,W,10-1,,8,2.0,0,0,0,0,0,P
92 (2),Jul 19,COL,@,SDP,W,6-1,GF,4,1.0,0,0,0,0,0,P
94 (1),Jul 21,COL,,ARI,L,5-6,GF,4,1.0,0,0,0,0,0,P
95,Jul 22,COL,,ARI,W,4-3,,3,1.0,1,0,0,1,0,P
99 (3),Jul 27,COL,@,NYM,L,3-7,GF,2,0.2,0,0,0,0,0,P
101 (1),Jul 30 (1),COL,@,NYM,L,0-7,GF,3,1.0,0,0,0,0,0,P
102,Jul 30 (2),COL,@,NYM,W,4-2,,2,0.1,0,0,0,0,0,P
105 (2),Aug 2,COL,@,CIN,W,6-4,,3,1.0,0,0,0,0,0,P
108 (2),Aug 6,COL,@,PHI,L,1-3,,3,1.0,0,0,0,0,0,P
109,Aug 7,COL,,CHC,W,6-2,,1,0.1,0,0,0,0,0,P
111 (1),Aug 9,COL,,CHC,W,11-5,,3,1.0,0,0,0,0,0,P
113 (1),Aug 11,COL,,PIT,L,3-7,GF,4,1.0,0,1,0,1,0,P
117 (3),Aug 16 (1),COL,@,FLA,L,3-10,,7,1.0,0,0,0,0,0,P
123 (5),Aug 22,COL,,SFG,W,14-11,,6,0.2,0,0,0,0,0,P
125 (1),Aug 24,COL,,SFG,W,6-4,,5,1.2,0,0,0,0,0,P
126,Aug 25,COL,,LAD,W,5-4,,4,0.1,0,0,0,0,0,P
129 (2),Aug 28,COL,@,SFG,L,0-2,GF,3,1.0,1,0,0,1,0,P
131 (1),Aug 30,COL,@,SFG,L,5-9,GF,1,0.1,0,0,0,0,0,P
132,Sep 1,COL,,NYM,W,8-3,,5,1.0,0,1,0,1,0,P
135 (2),Sep 4,COL,,ARI,W,5-4,,4,1.0,0,0,0,0,0,P
138 (2),Sep 7,COL,,CIN,W,4-3,,3,1.0,0,0,0,0,0,P
140 (1),Sep 9,COL,,CIN,W,4-3,GF,5,1.1,0,0,0,0,0,P
142 (1),Sep 11,COL,@,SDP,W,4-1,,2,0.0,0,0,0,0,0,P
143,Sep 12,COL,@,SDP,L,2-3,,2,0.2,0,0,0,0,0,P
148 (4),Sep 18,COL,@,ARI,L,5-7,,4,1.0,0,0,0,0,0,P
150 (1),Sep 20,COL,@,ARI,W,5-1,,3,1.0,0,0,0,0,0,P
151,Sep 22,COL,,SDP,W,11-10,,3,1.0,0,0,0,0,0,P
152,Sep 23,COL,,SDP,L,3-6,,1,0.1,0,0,0,0,0,P
153,Sep 24,COL,,SDP,L,4-5,,1,0.1,0,0,0,0,0,P
155 (1),Sep 26,COL,,STL,L,3-6,GF,5,1.0,0,0,0,0,0,P
156,Sep 27,COL,,STL,W,4-3,,3,1.0,0,0,0,0,0,P
157,Sep 29,COL,,MIL,W,7-5,,3,1.0,0,0,0,0,0,P
158,Sep 30,COL,,MIL,W,10-6,,4,0.2,0,0,0,0,0,P
160 (1),Oct 2,COL,@,LAD,W,4-3,,4,0.1,0,0,0,0,0,P
162 (1),Oct 4,COL,@,LAD,L,3-5,,2,0.0,0,0,0,0,0,P
