39,8,Apr 22,PIT,,CIN,W,9-8,3-6,,99,4.0,3,1,1,0,1,0,0,2.25,15,6,5,0,0,3,,3,3,0,0,0,14,2,1,0,0,1,0,.22,-0.044,-0.23, 3t 123 0 out d3, 6t 3 out d7
40,13,Apr 26(2),PIT,@,PHI,L,5-10,8-GF(8),,3,1.0,1,0,0,0,1,0,0,1.80,4,1,1,1,0,1,,0,0,0,0,0,4,0,0,0,0,0,0,.03,0.001,0.50, 8b --- 0 out d5, 8b end d 5
41,14,Apr 27,PIT,,LAD,L,3-9,1-3,,0,3.0,3,1,1,2,0,0,1,2.25,16,9,4,2,0,0,,2,2,0,0,0,12,0,0,1,0,0,1,.68,-0.081,-0.56, 1t 12- 0 out d2, 3t 3 out d5
42,16,May 1,PIT,,STL,L,6-7,7-7,,3,0.1,0,0,0,0,0,0,0,2.16,1,0,1,0,1,0,,1,0,0,0,0,1,0,0,0,0,0,0,.10,0.003,0.36, 7t --3 2 out d6, 7t 3 out d6
43,22,May 6,PIT,,CHC,L,0-3,7-8,,4,1.2,2,0,0,1,0,0,0,1.80,8,3,2,0,0,2,,0,0,0,0,0,6,0,0,1,0,0,0,.34,0.021,0.54, 7t --- 0 out d3, 8t 12- 2 out d3
44,24,May 8,PIT,,PHI,L,1-8,9-GF,,1,1.0,2,2,2,1,0,0,0,3.27,6,1,2,0,0,2,,0,0,0,0,0,5,1,0,0,0,0,0,.02,-0.005,-1.52, 9t --- 0 out d5, 9t end d 7
45,26,May 10(1),PIT,,PHI,L,3-6,6-7,,1,2.0,2,1,1,0,2,1,0,3.46,7,2,1,1,0,2,,1,1,0,0,0,7,0,0,0,0,0,0,.14,-0.026,-0.11, 6t --3 0 out d3, 7t 3 out d5
46,28,May 11,PIT,@,SFG,L,4-14,4-5,,0,1.2,3,0,0,0,2,0,0,3.07,8,1,2,0,0,3,,1,0,1,0,0,8,1,0,0,0,0,0,.27,0.016,0.99, 4b 1-- 1 out d5, 5b 3 out d5
47,35,May 19,PIT,@,STL,L,2-8,7-GF(8),,7,2.0,3,2,0,1,1,0,0,2.70,12,4,3,1,0,3,,0,0,1,0,0,11,0,0,0,0,0,2,.07,-0.015,-0.95, 7b --- 0 out d4, 8b end d 6
48,39,May 23,PIT,,CIN,W,6-5,9-GF,S(1),3,0.2,0,0,0,0,0,0,0,2.60,2,1,1,0,0,0,,1,0,0,0,0,2,0,0,0,0,0,0,3.31,0.168,0.51, 9t 1-- 1 out a1, 9t end a 1
