8 (7),Apr 22,PIT,,CIN,W,9-8,,15,4.0,1,0,0,1,0,P
13 (4),Apr 26 (2),PIT,@,PHI,L,5-10,GF,4,1.0,0,0,0,0,0,P
14,Apr 27,PIT,,LAD,L,3-9,,16,3.0,1,1,1,3,0,P
16 (1),May 1,PIT,,STL,L,6-7,,1,0.1,0,0,0,0,0,P
22 (5),May 6,PIT,,CHC,L,0-3,,8,1.2,0,0,0,0,0,P
24 (1),May 8,PIT,,PHI,L,1-8,GF,6,1.0,0,0,0,0,0,P
26 (1),May 10 (1),PIT,,PHI,L,3-6,,7,2.0,0,0,0,0,0,P
28 (1),May 11,PIT,@,SFG,L,4-14,,8,1.2,0,0,0,0,0,P
35 (6),May 19,PIT,@,STL,L,2-8,GF,12,2.0,0,0,0,0,0,P
39 (3),May 23,PIT,,CIN,W,6-5,GF,2,0.2,0,0,0,0,0,P
41 (1),May 24 (2),PIT,,CIN,W,5-4,GF,8,2.0,0,0,0,0,0,P
45 (3),May 29,PIT,@,CIN,L,5-8,GF,6,1.0,0,0,0,0,0,P
48 (2),May 31 (2),PIT,@,CIN,W,14-11,,6,0.2,0,0,0,0,0,P
52 (3),Jun 5,PIT,,CHC,L,5-10,,3,0.1,0,0,0,0,0,P
53,Jun 6,PIT,,CHC,L,2-8,GF,12,4.0,0,0,0,0,0,P
56 (2),Jun 8,PIT,,SFG,W,12-9,,2,0.1,0,0,0,0,0,P
57,Jun 9,PIT,,SFG,L,2-6,,8,2.0,0,0,0,0,0,P
58,Jun 10,PIT,,SFG,L,7-11,,16,3.1,0,1,1,2,0,P
60 (1),Jun 12,PIT,,LAD,L,6-9,,12,2.1,0,0,0,0,0,P
68 (7),Jun 20,PIT,@,STL,L,2-5,GF,3,1.0,0,0,0,0,0,P
70 (1),Jun 21 (2),PIT,@,STL,W,10-8,,3,0.1,0,0,0,0,0,P
71,Jun 22,PIT,@,SFG,L,1-4,GF,3,1.0,0,0,0,0,0,P
75 (3),Jun 26,PIT,@,LAD,L,5-6,,20,5.0,0,2,0,2,0,P
86 (10),Jul 10,PIT,,CHC,W,7-6,,8,1.0,0,0,0,0,0,P
97 (10),Jul 24,PIT,@,MLN,L,0-8,,4,1.1,0,0,0,0,0,P
102 (4),Jul 28,PIT,@,LAD,L,4-9,,6,1.1,0,0,0,0,0,P
