1,Apr 19,CHW,,DET,W,4-3,CG,38,9.0,1,2,0,3,0,SS
2,Apr 20,CHW,,DET,W,5-4,CG,45,9.0,4,2,0,6,1,SS
3,Apr 21,CHW,,DET,L,3-9,CG,44,9.0,4,3,0,7,2,SS
4,Apr 22,CHW,@,SLB,W,4-3,CG,51,13.0,4,5,0,9,3,SS
5,Apr 23,CHW,@,SLB,L,4-5,CG,37,8.0,0,3,0,3,0,SS
6,Apr 24,CHW,@,SLB,L,3-4,GS,0, ,4,3,0,7,2,
7,Apr 26,CHW,,CLE,L,6-10,CG,48,9.0,3,3,0,6,1,SS
8,Apr 27,CHW,,CLE,W,6-3,CG,40,9.0,5,3,0,8,3,SS
9,Apr 29,CHW,@,DET,L,1-5,CG,40,8.0,2,3,0,5,0,SS
10,Apr 30,CHW,,SLB,W,3-0,CG,35,9.0,3,4,1,8,2,SS
11,May 1,CHW,,SLB,L,5-7,CG,45,9.0,2,5,0,7,2,SS
12,May 3,CHW,@,PHA,L,2-7,CG,38,8.0,1,0,0,1,0,SS
13,May 4,CHW,@,PHA,W,4-1,CG,37,9.0,0,5,0,5,0,SS
14,May 5,CHW,@,PHA,W,10-4,CG,33,9.0,2,7,0,9,2,SS
15,May 6,CHW,@,WSH,L,3-4,CG,54,12.1,3,6,0,9,2,SS
16,May 7,CHW,@,WSH,L,4-5,CG,51,9.1,2,6,0,8,0,SS
17,May 8,CHW,@,NYY,L,3-7,CG,34,8.0,3,4,0,7,1,SS
18,May 11,CHW,@,BOS,L,2-4,CG,35,8.0,3,4,2,9,1,SS
19,May 13,CHW,@,CLE,W,7-6,CG,41,9.0,2,4,1,7,2,SS
20,May 19,CHW,,BOS,W,4-0,CG,28,7.0,3,3,0,6,1,SS
21,May 21,CHW,,NYY,L,0-1,CG,34,9.0,4,4,0,8,2,SS
22,May 22,CHW,,WSH,W,9-2,CG,37,9.0,0,5,0,5,0,SS
23,May 24,CHW,,WSH,W,10-3,CG,41,9.0,3,5,2,10,1,SS
24,May 25,CHW,,PHA,W,7-4,CG,41,9.0,2,3,2,7,0,SS
25,May 26,CHW,,PHA,L,1-4,CG,41,9.0,1,3,0,4,0,SS
26,May 27,CHW,,DET,L,2-5,CG,39,9.0,3,4,0,7,0,SS
27,May 28,CHW,,DET,L,1-9,CG,35,6.0,1,2,1,4,0,SS
28,May 29,CHW,,DET,L,1-2,CG,0,9.0,1,1,0,2,0,
29,May 30 (1),CHW,@,CLE,L,2-5,CG,38,8.0,3,0,0,3,0,SS
30,May 30 (2),CHW,@,CLE,L,1-8,CG,44,8.0,5,2,0,7,1,SS
31,Jun 1,CHW,@,WSH,L,4-5,CG,38,8.2,2,3,1,6,0,SS
32,Jun 2,CHW,@,WSH,L,1-7,CG,37,8.0,2,1,0,3,0,SS
33,Jun 3,CHW,@,WSH,L,1-5,CG,36,8.0,1,6,0,7,0,SS
34,Jun 4,CHW,@,PHA,L,4-9,CG,40,8.0,0,3,0,3,0,SS
35,Jun 5 (1),CHW,@,PHA,W,8-2,CG,31,9.0,2,3,0,5,2,SS
36,Jun 5 (2),CHW,@,PHA,L,6-7,CG,36,8.0,0,1,1,2,0,SS
37,Jun 7,CHW,@,NYY,W,8-5,CG,44,9.0,1,4,1,6,0,SS
38,Jun 8 (1),CHW,@,NYY,W,11-10,CG,57,13.0,4,3,0,7,1,SS
39,Jun 8 (2),CHW,@,NYY,W,10-6,CG,0,9.0,0,1,0,1,0,
40,Jun 9,CHW,@,NYY,L,3-5,CG,37,8.0,2,4,1,7,2,SS
41,Jun 10,CHW,@,BOS,W,15-2,CG,0,9.0,2,3,0,5,1,
42,Jun 12 (1),CHW,@,BOS,L,2-3,CG,0,8.0,3,3,0,6,0,
43,Jun 12 (2),CHW,@,BOS,W,4-3,CG,0,9.0,1,1,0,2,0,
44,Jun 14,CHW,,NYY,L,4-7,CG,36,9.0,2,7,0,9,2,SS
45,Jun 15,CHW,,NYY,L,4-6,CG,45,9.0,3,1,0,4,0,SS
46,Jun 16,CHW,,NYY,L,1-5,CG,36,9.0,1,1,1,3,1,SS
47,Jun 17,CHW,,BOS,L,1-5,CG,0,9.0,4,6,0,10,2,
48,Jun 18,CHW,,BOS,L,3-4,CG,0,12.0,2,10,1,13,1,
49,Jun 19 (1),CHW,,BOS,W,3-2,CG,0,9.0,5,5,0,10,2,
50,Jun 19 (2),CHW,,BOS,L,1-6,CG,0,9.0,2,4,1,7,1,
51,Jun 21,CHW,,WSH,L,0-7,CG,0,9.0,4,6,0,10,2,
52,Jun 22,CHW,,WSH,W,16-3,CG,0,9.0,3,3,0,6,1,
53,Jun 23,CHW,,WSH,L,0-12,CG,0,9.0,1,1,0,2,0,
54,Jun 27,CHW,@,SLB,W,9-4,CG,0,9.0,1,1,1,3,0,
55,Jun 28,CHW,@,SLB,W,10-9,CG,0,9.0,3,2,0,5,0,
56,Jun 29,CHW,@,SLB,W,9-5,CG,0,9.0,0,1,0,1,0,
57,Jun 30,CHW,@,SLB,W,11-1,CG,0,9.0,5,3,1,9,0,
58,Jul 3 (1),CHW,,CLE,L,1-2,CG,39,9.0,1,5,0,6,2,SS
59,Jul 3 (2),CHW,,CLE,W,3-0,CG,31,9.0,1,2,0,3,1,SS
60,Jul 4 (1),CHW,,SLB,W,5-4,CG,0,9.0,1,4,0,5,1,
61,Jul 4 (2),CHW,,SLB,W,5-1,CG,0,9.0,1,5,1,7,0,
62,Jul 8 (1),CHW,@,DET,L,5-7,CG,36,8.0,2,2,0,4,2,SS
63,Jul 8 (2),CHW,@,DET,W,5-3,GS,0, ,0,3,1,4,0,
64,Jul 9,CHW,@,DET,L,0-4,CG,0,8.0,1,9,1,11,2,
65,Jul 10,CHW,@,DET,W,5-4,GF,0, ,1,0,0,1,0,
66,Jul 12,CHW,@,PHA,W,8-6,GF,18,3.2,0,1,1,2,0,SS
67,Jul 13,CHW,@,PHA,L,2-5,GF,5,1.0,1,0,0,1,0,SS
68,Jul 14,CHW,@,PHA,W,9-8,CG,42,9.0,5,3,0,8,1,2B
69,Jul 15,CHW,@,WSH,W,11-3,CG,0,9.0,2,5,1,8,2,
70,Jul 16,CHW,@,WSH,L,2-3,CG,0,8.0,0,1,0,1,1,
71,Jul 17,CHW,@,WSH,W,12-1,CG,0,9.0,0,1,0,1,1,
72,Jul 24 (1),CHW,@,NYY,L,0-2,CG,29,8.0,0,3,1,4,0,2B
73,Jul 24 (2),CHW,@,NYY,W,8-3,CG,36,9.0,1,2,0,3,1,2B
74,Jul 26,CHW,,BOS,W,9-1,CG,38,9.0,1,2,0,3,1,2B
75,Jul 28 (1),CHW,,BOS,L,8-13,CG,53,10.0,2,2,0,4,1,2B
76,Jul 28 (2),CHW,,BOS,L,5-8,CG,0,9.0,4,1,0,5,0,
77,Jul 29,CHW,,NYY,L,3-4,CG,42,9.0,4,3,1,8,1,2B
78,Jul 30,CHW,,NYY,L,6-9,CG,45,9.0,1,5,0,6,0,2B
79,Jul 31 (1),CHW,,NYY,L,1-5,CG,41,9.0,0,4,0,4,1,2B
80,Jul 31 (2),CHW,,NYY,L,3-7,CG,71,15.0,3,3,0,6,0,2B
81,Aug 2,CHW,,PHA,W,8-4,CG,38,9.0,0,2,0,2,0,2B
82,Aug 3 (1),CHW,,PHA,L,2-14,CG,0,9.0,2,1,0,3,0,
83,Aug 3 (2),CHW,,PHA,L,5-13,CG,0,9.0,2,1,1,4,0,
84,Aug 4 (1),CHW,,PHA,W,8-2,CG,37,9.0,4,1,1,6,0,2B
85,Aug 4 (2),CHW,,PHA,W,7-3,CG,42,9.0,3,4,0,7,1,2B
86,Aug 6,CHW,,WSH,L,1-7,CG,0,9.0,2,2,0,4,0,
87,Aug 7 (1),CHW,,WSH,W,14-5,CG,0,9.0,2,4,1,7,1,
88,Aug 7 (2),CHW,,WSH,L,5-12,CG,0,9.0,1,5,0,6,0,
89,Aug 9,CHW,,DET,L,1-4,CG,0,9.0,4,2,0,6,0,
90,Aug 10,CHW,,DET,W,8-7,CG,0,9.0,0,5,0,5,0,
91,Aug 11,CHW,,DET,W,13-1,CG,0,9.0,2,2,0,4,1,
92,Aug 12 (1),CHW,,CLE,L,9-12,CG,53,10.0,4,2,1,7,0,2B
93,Aug 12 (2),CHW,,CLE,W,6-5,CG,39,9.0,2,4,0,6,0,2B
94,Aug 13 (1),CHW,,CLE,L,4-13,CG,50,9.0,0,3,0,3,0,2B
95,Aug 13 (2),CHW,,CLE,W,2-1,CG,35,9.0,1,4,1,6,2,2B
96,Aug 14,CHW,,CLE,L,4-6,CG,38,9.0,1,1,0,2,0,2B
97,Aug 17 (1),CHW,@,DET,L,3-4,CG,0,8.0,5,2,1,8,1,
98,Aug 17 (2),CHW,@,DET,L,2-3,CG,0,8.0,3,0,0,3,0,
99,Aug 18,CHW,@,DET,L,1-5,CG,0,8.0,0,5,1,6,0,
100,Aug 19,CHW,@,CLE,W,7-2,CG,35,9.0,5,6,0,11,2,2B
101,Aug 20,CHW,@,CLE,L,2-8,CG,40,8.0,2,1,1,4,0,2B
102,Aug 21 (1),CHW,@,CLE,W,4-3,CG,36,9.0,2,4,0,6,0,2B
103,Aug 21 (2),CHW,@,CLE,L,2-3,GS,16,4.1,1,2,0,3,1,2B
130 (26),Sep 15 (1),CHW,,PHA,W,5-4,CG,0,9.0,0,3,1,4,0,
131,Sep 15 (2),CHW,,PHA,L,0-1,CG,39,9.0,2,1,0,3,0,3B
133 (1),Sep 17 (2),CHW,,PHA,W,7-4,CG,33,9.0,3,1,0,4,1,3B
134,Sep 20,CHW,,NYY,W,5-4,CG,40,9.0,0,1,0,1,0,3B
135,Sep 21,CHW,,NYY,W,5-2,CG,36,9.0,3,5,1,9,1,2B
136,Sep 22,CHW,,NYY,L,4-7,CG,42,9.0,4,1,1,6,1,2B
137,Sep 24 (1),CHW,@,SLB,L,7-8,CG,0,8.0,0,1,1,2,1,
138,Sep 24 (2),CHW,@,SLB,W,3-2,CG,36,9.0,1,0,0,1,0,3B
139,Sep 25 (1),CHW,@,SLB,L,2-7,CG,0,8.0,1,6,0,7,1,
140,Sep 25 (2),CHW,@,SLB,L,4-8,CG,0,8.0,2,1,1,4,0,
145 (4),Sep 30 (2),CHW,,SLB,T,3-3,GS,0, ,0,1,0,1,0,
146,Oct 1 (1),CHW,,SLB,W,6-3,CG,0,9.0,3,4,0,7,1,
147,Oct 1 (2),CHW,,SLB,L,0-4,CG,0,5.0,1,2,1,4,0,
148,Oct 2 (1),CHW,,SLB,L,3-4,CG,0,9.0,0,1,1,2,0,
149,Oct 2 (2),CHW,,SLB,W,3-0,CG,0,6.0,1,1,0,2,0,
