1,Apr 15,BRO,@,NYG,W,3-2,GF,0, ,3,0,0,3,0,
2,Apr 16,BRO,@,NYG,L,1-7,CG,0,8.0,2,0,0,2,0,
4 (1),Apr 19,BRO,@,PHI,W,11-4,GS,0, ,0,0,0,0,0,
7 (2),Apr 24,BRO,,NYG,L,4-7,GS,0, ,2,0,0,2,0,
9 (1),Apr 26,BRO,,NYG,L,2-5,CG,0,9.0,2,0,0,2,0,
10,Apr 27,BRO,,NYG,L,5-9,GS,0, ,1,0,0,1,0,
19 (8),May 7,BRO,,BSN,L,1-4,CG,0,9.0,3,1,0,4,1,
26 (6),May 16,BRO,@,STL,L,5-6,GF,0,2.0,0,0,0,0,0,
28 (1),May 18,BRO,@,CIN,L,4-5,GF,0, ,0,0,0,0,0,
29,May 21,BRO,@,CIN,W,9-2,CG,0,9.0,5,0,0,5,0,
30,May 22,BRO,@,PIT,W,4-2,CG,0,9.0,4,0,0,4,0,
33 (2),May 28 (1),BRO,@,NYG,L,5-6,GS,0, ,4,0,0,4,0,
34,May 28 (2),BRO,@,NYG,L,2-4,CG,0,8.0,1,0,0,1,0,
35,May 30 (1),BRO,,BSN,W,6-5,GS,0, ,4,1,0,5,0,
37 (1),May 31,BRO,,BSN,W,14-8,CG,0,9.0,3,0,0,3,0,
39 (1),Jun 3 (1),BRO,@,NYG,L,2-9,CG,0,8.0,3,0,0,3,0,
40,Jun 3 (2),BRO,@,NYG,L,2-3,CG,0,8.0,2,0,0,2,0,
