10,3 (2),Apr 18,BSN,@,BRO,L,3-9,0-GF,1,1,0,0,0,0,0,0,0,,0,0,0,,,,0,0,.000,.000,.000,.000,9,PH
11,17 (13),May 13,BSN,@,STL,L,3-9,0-0,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.000,.000,.000,.000,9,PR
12,19 (1),May 15,BSN,@,CHC,L,1-5,0-0,1,1,0,0,0,0,0,0,0,,0,0,0,,,,0,0,.000,.000,.000,.000,9,PH
13,21 (1),May 18,BSN,@,PIT,L,2-7,0-GF,1,1,0,0,0,0,0,0,0,,0,0,0,,,,0,0,.000,.000,.000,.000,9,PH
14,22,May 19,BSN,@,PIT,L,1-2,CG,4,3,0,0,0,0,0,0,0,,1,0,1,,,,0,0,.000,.000,.000,.000,4,RF
15,27 (4),May 24,BSN,@,CIN,L,2-4,0-GF,1,1,0,1,0,0,0,0,0,,0,0,0,,,,0,0,.143,.143,.143,.286,9,CF
16,28,May 25,BSN,@,CIN,L,2-11,GS-0,2,2,1,0,0,0,0,0,0,,0,0,0,,,,0,0,.111,.111,.111,.222,1,CF
17,30 (1),May 27 (2),BSN,@,NYG,W,5-0,0-GF,3,2,0,0,0,0,0,0,1,,0,0,0,,,,0,0,.091,.167,.091,.258,3,LF
18,32 (1),May 29 (1),BSN,@,BRO,L,1-7,CG,4,4,0,0,0,0,0,0,0,,0,0,0,,,,0,0,.067,.125,.067,.192,3,LF
19,34 (1),May 30,BSN,@,BRO,L,2-5,CG,4,4,0,0,0,0,0,0,0,,1,0,0,,,,0,0,.053,.100,.053,.153,3,LF
20,42 (7),Jun 9,BSN,,PIT,W,7-6,0-GF(10),0,0,1,0,0,0,0,0,0,,0,0,0,,0,,0,0,.053,.100,.053,.153,8,PR
21,44 (1),Jun 11,BSN,,PIT,W,3-0,CG,4,1,0,0,0,0,0,0,2,,0,0,1,,,,0,1,.050,.174,.050,.224,3,LF CF
22,47 (2),Jun 16,BSN,,CHC,L,0-1,CG,4,4,0,1,0,0,0,0,0,,1,0,0,,,,0,0,.083,.185,.083,.269,3,LF
