69,1,Apr 17,BRO,,PHI,T,5-5,0-GF(14),5,3,0,2,0,0,0,0,1,,0,0,1,,,,0,0,.667,.750,.667,1.417,6,CF
70,3 (1),Apr 19,BRO,,PHI,L,3-5,0-0,1,1,0,0,0,0,0,0,0,,0,0,0,,,,0,0,.500,.600,.500,1.100,9,PH
71,4,Apr 20,BRO,,PHI,L,7-8,CG,4,4,2,2,0,0,0,0,0,,0,0,0,,,,1,0,.500,.556,.500,1.056,6,CF
72,5,Apr 21,BRO,,NYG,L,0-7,0-0,1,1,0,0,0,0,0,0,0,,0,0,0,,,,0,0,.444,.500,.444,.944,9,PH
73,9 (3),Apr 26,BRO,@,PHI,W,14-4,0-GF,1,1,0,0,0,0,0,0,0,,1,0,0,,,,0,0,.400,.455,.400,.855,4,LF
74,11 (1),Apr 28,BRO,@,PHI,L,2-3,0-GF,1,0,0,0,0,0,0,0,1,,0,0,0,,,,0,0,.400,.500,.400,.900,9,PH
75,12,Apr 29,BRO,,BSN,L,1-2,0-GF,1,0,0,0,0,0,0,0,0,,0,0,1,,,,0,0,.400,.500,.400,.900,9,PH
76,14 (1),May 1,BRO,@,NYG,L,3-4,CG,4,4,0,0,0,0,0,0,0,,1,0,0,,,,0,0,.286,.375,.286,.661,5,CF
77,15,May 2,BRO,@,NYG,L,6-7,CG(11),6,5,1,3,0,0,0,1,1,,0,0,0,,,,0,1,.368,.455,.368,.823,5,CF
78,16,May 3,BRO,@,NYG,W,11-3,CG,5,3,1,0,0,0,0,0,1,,0,0,1,,,,1,0,.318,.423,.318,.741,5,CF
79,17,May 4,BRO,@,BSN,L,0-1,CG(13),5,4,0,2,0,0,0,0,0,,0,0,1,,,,0,0,.346,.433,.346,.779,5,CF
80,18,May 5,BRO,@,BSN,W,5-4,CG,4,4,0,1,0,0,0,0,0,,1,0,0,,,,1,0,.333,.412,.333,.745,5,CF
81,19,May 6,BRO,,PHI,W,7-4,CG,4,2,1,0,0,0,0,0,1,,0,1,0,,,,0,0,.313,.421,.313,.734,5,CF
82,20,May 7,BRO,@,BSN,W,12-11,0-0,1,1,0,0,0,0,0,0,0,,0,0,0,,,,0,0,.303,.410,.303,.713,9,PH
83,21,May 8,BRO,,PIT,L,6-8,0-0,1,1,0,0,0,0,0,0,0,,1,0,0,,,,0,0,.294,.400,.294,.694,9,PH
84,23 (1),May 12,BRO,,CHC,W,11-8,0-0,1,1,0,1,1,0,0,3,0,,0,0,0,,,,0,0,.314,.415,.343,.757,9,PH
85,24,May 13,BRO,,CHC,L,2-5,0-0,1,1,0,1,1,0,0,0,0,,0,0,0,,,,0,0,.333,.429,.389,.817,9,PH
86,26 (1),May 16,BRO,,CHC,W,8-2,CG,5,4,1,1,0,0,0,2,0,,0,0,1,,,,0,0,.325,.413,.375,.788,3,RF
87,27,May 17,BRO,,STL,L,3-6,0-0,1,1,0,0,0,0,0,0,0,,0,0,0,,,,0,0,.317,.404,.366,.770,9,PH
88,28,May 18,BRO,,STL,L,1-3,CG,4,4,0,1,0,0,0,0,0,,0,0,0,,,,0,0,.311,.392,.356,.748,3,RF
