118,1,Apr 13,BRO,@,BSN,W,5-4,GS-,,99,7.0,5,4,4,1,3,1,1,5.14,28,53,,,,25,,,,,0,
119,4,Apr 16,BRO,@,BSN,L,1-7,GS-,L(0-1),2,1.0,8,6,5,0,1,0,0,10.12,10,16,,,,10,,,,,0,
120,6,Apr 19,BRO,@,PHI,L,2-3,,L(0-2),2,2.0,2,1,1,1,1,1,0,9.00,9,,,,,7,,,,,0,
121,10,Apr 24,BRO,,BSN,W,12-6,GS-,,4,1.0,3,3,2,1,0,0,0,9.82,7,36,,,,6,,,,,0,
122,17,May 2,BRO,,PHI,W,4-3,GS-,,7,6.0,7,3,2,2,3,1,0,7.41,25,49,,,,23,,,,,0,
123,22,May 9(2),BRO,@,PHI,L,2-3,GS-,,6,7.0,6,2,2,1,5,1,0,6.00,27,61,,,,26,,,,,0,
124,25,May 12,BRO,,CIN,W,8-1,CG,W(1-2),2,9.0,6,1,1,0,3,0,0,4.64,33,74,,,,33,,,,,0,
125,27,May 14,BRO,,STL,L,3-4,,,1,1.0,1,0,0,1,0,0,0,4.50,3,,,,,2,,,,,0,
126,28,May 15,BRO,,STL,L,6-10,,,0,0.0,2,2,2,0,0,1,0,5.03,2,,,,,2,,,,,0,
127,33,May 20,BRO,,PIT,L,2-3,CG,L(1-3),4,9.0,7,3,3,2,2,0,0,4.60,35,61,,,,33,,,,,0,
128,37,May 26,BRO,@,PHI,L,1-9,GS-,L(1-4),5,2.1,10,6,5,1,3,0,0,5.36,19,17,,,,18,,,,,0,
129,42,May 30(2),BRO,@,BSN,L,5-6,,L(1-5),3,14.1,9,3,3,3,6,0,1,4.53,55,,,,,51,,,,,0,
130,49,Jun 7,BRO,@,STL,L,5-14,GS-,L(1-6),7,0.0,5,6,6,1,0,2,0,5.43,6,15,,,,5,,,,,0,
131,51,Jun 9,BRO,@,STL,L,3-8,GS-,L(1-7),1,5.0,8,7,6,2,4,1,0,5.85,24,27,,,,21,,,,,0,
132,55,Jun 13,BRO,@,CIN,W,3-1,GS-,W(2-7),3,6.1,9,1,1,0,0,0,0,5.45,28,51,,,,26,,,,,0,
133,59,Jun 17,BRO,@,PIT,W,8-3,CG,W(3-7),3,9.0,6,3,3,3,1,0,0,5.17,36,61,,,,33,,,,,0,
134,62,Jun 22,BRO,,PHI,W,8-2,CG,W(4-7),4,9.0,9,2,1,2,4,0,1,4.75,40,65,,,,36,,,,,0,
135,66,Jun 26,BRO,,BSN,L,4-7,CG,L(4-8),3,9.0,15,7,7,2,3,1,0,4.96,41,30,,,,36,,,,,0,
136,69,Jul 2(1),BRO,@,PHI,W,11-9,GS-,W(5-8),5,6.0,8,6,6,3,4,2,0,5.19,27,33,,,,24,,,,,0,
137,77,Jul 9,BRO,,PIT,L,2-4,CG,L(5-9),6,9.0,11,4,4,1,2,1,0,5.10,36,50,,,,34,,,,,0,
138,81,Jul 13,BRO,,CIN,W,6-2,CG,W(6-9),3,9.0,9,2,2,4,2,0,0,4.87,39,59,,,,33,,,,,0,
139,85,Jul 17,BRO,,CHC,W,7-5,CG,W(7-9),3,9.0,8,5,1,1,4,1,0,4.60,37,62,,,,33,,,,,0,
140,90,Jul 22,BRO,,STL,W,6-5,GS-,,4,0.0,3,3,3,1,0,0,1,4.81,5,31,,,,3,,,,,0,
141,92,Jul 24,BRO,,BSN,L,5-6,GS-,L(7-10),1,7.1,12,6,4,2,5,1,1,4.81,35,37,,,,31,,,,,0,
142,95,Jul 28,BRO,@,CHC,W,3-2,CG,W(8-10),3,9.0,7,2,2,3,4,0,0,4.64,34,66,,,,31,,,,,0,
143,100,Aug 2,BRO,@,CIN,W,4-3,GS-,W(9-10),4,8.0,9,3,3,4,0,0,0,4.58,37,48,,,,30,,,,,0,
144,104,Aug 6,BRO,@,PIT,W,3-2,,W(10-10),3,9.0,5,0,0,1,7,0,1,4.33,34,,,,,32,,,,,0,
145,107,Aug 10,BRO,@,PIT,W,1-0,SHO,W(11-10),3,9.0,6,0,0,0,1,0,0,4.10,33,76,,,,33,,,,,0,
146,112,Aug 14,BRO,,BSN,L,2-3,CG,L(11-11),3,9.0,10,3,3,0,2,1,0,4.05,35,57,,,,34,,,,,0,
147,115,Aug 18(2),BRO,,STL,W,4-1,CG,W(12-11),3,9.0,7,1,1,2,6,0,0,3.90,35,73,,,,33,,,,,0,
148,119,Aug 22,BRO,,CIN,L,5-7,GS-,L(12-12),3,7.0,8,7,5,2,0,0,0,3.99,31,35,,,,27,,,,,0,
149,124,Aug 27,BRO,,CHC,W,15-5,GS-,,4,5.1,10,4,4,0,2,0,0,4.07,24,34,,,,22,,,,,0,
150,127,Aug 30,BRO,,PIT,L,2-8,GS-,L(12-13),2,3.0,8,4,4,0,0,1,0,4.18,17,27,,,,17,,,,,0,
151,134,Sep 9,BRO,@,NYG,L,2-6,GS-,L(12-14),9,0.0,2,2,2,0,0,0,0,4.27,2,38,,,,2,,,,,0,
152,145,Sep 22(2),BRO,@,PIT,W,2-0,GS-,W(13-14),12,5.0,2,0,0,0,1,0,0,4.17,18,64,,,,18,,,,,0,
