153,13 (12),Apr 27,BRO,@,BSN,W,12-5,0-GF,4,3,1,2,0,1,0,2,1,,1,0,0,,,,0,0,.667,.750,1.333,2.083,9,P
154,21 (7),May 9,BRO,@,PIT,L,2-8,GS-0,1,1,0,0,0,0,0,0,0,,0,0,0,,,,0,0,.500,.600,1.000,1.600,9,P
155,26 (4),May 15,BRO,@,CIN,L,2-6,GS-0,1,1,0,0,0,0,0,0,0,,0,0,0,,,,0,0,.400,.500,.800,1.300,9,P
156,35 (8),May 25 (2),BRO,@,PHI,W,9-6,CG,5,5,0,1,0,0,0,0,0,,2,0,0,,,,0,0,.300,.364,.500,.864,9,P
157,41 (5),May 29,BRO,,BSN,L,4-5,GS-0,3,3,0,0,0,0,0,0,0,,2,0,0,,,,0,0,.231,.286,.385,.670,9,P
158,49 (7),Jun 8,BRO,,CIN,L,2-7,0-0,2,2,0,0,0,0,0,0,0,,0,0,0,,,,0,0,.200,.250,.333,.583,9,P
159,56 (6),Jun 15,BRO,,STL,L,3-4,CG(10),4,4,1,2,0,0,0,0,0,,1,0,0,,,,0,0,.263,.300,.368,.668,9,P
160,61 (4),Jun 21,BRO,,PIT,W,15-14,GS-0,4,3,1,1,0,0,0,1,1,,0,0,0,,,,0,0,.273,.333,.364,.697,9,P
161,65 (3),Jun 25,BRO,,PHI,W,3-2,0-GF(11),1,1,0,0,0,0,0,0,0,,0,0,0,,,,0,0,.261,.320,.348,.668,9,P
162,69 (3),Jun 30,BRO,@,BSN,L,2-3,CG,3,2,0,0,0,0,0,1,0,,0,0,1,,,,0,0,.240,.296,.320,.616,9,P
163,72 (2),Jul 2 (2),BRO,,BSN,W,6-3,0-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.240,.296,.320,.616,9,P
164,74 (1),Jul 4,BRO,@,NYG,T,5-5,0-GF(14),1,1,0,1,0,0,0,0,0,,0,0,0,,,,0,0,.269,.321,.346,.668,8,P
165,78 (3),Jul 9,BRO,@,STL,L,5-6,GS-0,4,4,1,1,0,0,0,0,0,,1,0,0,,,,0,0,.267,.313,.333,.646,9,P
166,83 (4),Jul 14,BRO,@,CIN,L,0-3,CG,3,3,0,2,0,0,0,0,0,,0,0,0,,,,0,0,.303,.343,.364,.706,9,P
167,87 (3),Jul 19,BRO,@,CHC,L,6-8,GS-0,1,1,0,0,0,0,0,0,0,,1,0,0,,,,0,0,.294,.333,.353,.686,9,P
168,96 (8),Jul 30,BRO,,STL,L,2-3,GS-0,2,2,0,1,0,0,0,0,0,,0,0,0,,,,0,0,.306,.342,.361,.703,9,P
169,101 (4),Aug 5 (2),BRO,,CIN,W,3-2,CG(10),4,4,1,2,0,0,1,1,0,,1,0,0,,,,0,0,.325,.357,.450,.807,9,P
170,104 (2),Aug 9,BRO,,CHC,L,5-6,GS-0,3,3,0,0,0,0,0,0,0,,1,0,0,,,,0,0,.302,.333,.419,.752,9,P
171,108 (3),Aug 12 (2),BRO,,NYG,L,1-3,0-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.302,.333,.419,.752,9,P
172,114 (5),Aug 20 (2),BRO,@,CIN,L,3-4,CG(10),4,4,0,0,0,0,0,0,0,,1,0,0,,,,0,0,.277,.306,.383,.689,9,P
173,119 (4),Aug 25 (2),BRO,@,PIT,W,8-6,CG,4,4,1,1,0,0,0,1,0,,0,0,0,,,,0,0,.275,.302,.373,.674,9,P
174,123 (3),Aug 29 (2),BRO,@,PIT,L,0-6,CG,3,3,0,1,0,0,0,0,0,,1,0,0,,,,0,0,.278,.304,.370,.674,9,P
175,126 (2),Sep 1,BRO,,NYG,W,8-7,0-GF(10),1,1,0,1,0,0,0,1,0,,0,0,0,,,,0,0,.291,.316,.382,.698,9,P
176,128 (1),Sep 2 (2),BRO,@,NYG,L,2-5,GS-0,2,1,0,0,0,0,0,0,0,,0,0,1,,,,0,0,.286,.310,.375,.685,9,P
177,134 (5),Sep 6,BRO,@,PHI,L,4-6,GS-0,3,3,1,1,0,0,1,1,0,,0,0,0,,,,0,0,.288,.311,.424,.735,9,P
178,136 (1),Sep 10,BRO,,NYG,L,4-10,0-0,2,2,0,0,0,0,0,0,0,,1,0,0,,,,0,0,.279,.302,.410,.711,9,P
179,139 (2),Sep 15,BRO,,CIN,W,7-2,CG,4,4,0,1,0,0,0,1,0,,0,0,0,,,,0,0,.277,.299,.400,.699,9,P
180,145 (5),Sep 20 (2),BRO,,STL,L,7-13,CG,5,4,0,1,0,0,0,1,0,,1,0,1,,,,0,0,.275,.296,.391,.687,9,P
181,151 (5),Sep 24 (2),BRO,,PIT,L,3-11,GS-0,2,2,0,0,0,0,0,0,0,,1,0,0,,,,0,0,.268,.288,.380,.668,9,P
