182,17 (16),May 4,BRO,@,BSN,L,0-1,0-0,1,1,0,0,0,0,0,0,0,,0,0,0,,,,0,0,.000,.000,.000,.000,3,PH
183,19 (1),May 6,BRO,,PHI,W,7-4,CG,4,4,0,0,0,0,0,0,0,,1,0,0,,,,0,0,.000,.000,.000,.000,9,P
184,25 (5),May 14,BRO,,CHC,W,6-3,CG,4,4,0,0,0,0,0,0,0,,3,0,0,,,,0,0,.000,.000,.000,.000,9,P
185,32 (6),May 23,BRO,,CIN,W,7-1,CG,3,3,0,1,0,0,0,1,0,,1,0,0,,,,0,0,.083,.083,.083,.167,9,P
186,39 (6),May 30 (2),BRO,@,NYG,L,6-9,0-GF,1,1,0,0,0,0,0,0,0,,0,0,0,,,,0,0,.077,.077,.077,.154,9,P
187,41 (1),Jun 1,BRO,@,BSN,L,6-11,0-0,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.077,.077,.077,.154,9,P
188,45 (3),Jun 5,BRO,@,PIT,L,2-5,0-0,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.077,.077,.077,.154,9,P
189,49 (3),Jun 13,BRO,@,CHC,W,8-4,0-0,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.077,.077,.077,.154,9,P
190,69 (19),Jul 5,BRO,,BSN,L,0-3,GS-0,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.077,.077,.077,.154,9,P
191,110,Aug 16,CHW,,WSH,L,2-9,GS-0,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.077,.077,.077,.154,9,P
