83,1,Apr 14,BRO,,PHI,W,9-2,CG,W(1-0),99,9.0,8,2,2,0,2,0,1,2.00,38,65,,,,37,0,0,,,0,
84,5,Apr 20,BRO,,BSN,W,1-0,SHO,W(2-0),5,11.0,7,0,0,0,4,0,0,0.90,39,87,,,,38,1,1,,,0,
85,9,Apr 25,BRO,,NYG,L,2-5,GS-,L(2-1),4,6.0,6,5,2,2,6,0,0,1.38,26,50,,,,23,,,,,0,
86,13,May 1,BRO,@,BSN,T,1-1,CG,,5,26.0,15,1,1,5,7,0,0,0.87,96,140,,,,86,2,1,,,0,
87,19,May 9,BRO,,PHI,W,5-4,GS-,,7,4.1,5,4,3,1,3,0,0,1.28,20,41,,,,19,,,,,0,
88,24,May 21,BRO,@,CIN,W,3-0,SHO,W(3-1),11,9.0,6,0,0,1,2,0,0,1.10,29,76,,,,28,0,0,,,0,
89,28,May 25,BRO,@,PIT,L,0-2,CG,L(3-2),3,8.0,5,2,1,2,5,0,0,1.10,30,69,,,,24,2,0,,,0,
90,33,May 29(2),BRO,,BSN,W,5-4,CG,W(4-2),3,10.0,13,4,1,2,5,0,0,1.08,45,59,,,,43,0,0,,,0,
91,38,Jun 2,BRO,@,PHI,L,4-6,GS-,L(4-3),3,3.1,8,5,4,0,1,1,0,1.45,17,27,,,,16,,,,,0,
92,43,Jun 8,BRO,,STL,L,2-3,CG,L(4-4),5,9.0,11,3,3,1,1,0,0,1.60,37,53,,,,36,2,0,,,0,
93,49,Jun 14,BRO,,CIN,W,9-7,GS-,,5,7.0,11,6,4,1,1,0,0,1.84,34,35,,,,31,,,,,0,
94,56,Jun 25(1),BRO,@,BSN,W,5-1,CG,W(5-4),10,9.0,7,1,0,2,3,0,0,1.69,37,72,,,,35,1,0,,,0,
95,62,Jun 29,BRO,@,BSN,L,1-8,GS-,L(5-5),3,6.0,12,5,5,2,0,0,0,1.99,27,26,,,,24,,,,,0,
96,68,Jul 4(1),BRO,,PHI,W,10-1,CG,W(6-5),4,9.0,5,1,1,0,1,1,0,1.92,31,74,,,,31,1,0,,,0,
97,74,Jul 9(1),BRO,@,STL,L,2-7,GS-,L(6-6),4,4.0,10,5,5,3,1,0,0,2.20,23,20,,,,19,,,,,0,
98,80,Jul 13,BRO,@,CHC,L,2-3,GS-,L(6-7),3,8.1,8,3,1,0,2,0,0,2.14,32,61,,,,31,,,,,0,
99,85,Jul 17,BRO,@,CIN,W,3-2,GS-,W(7-7),3,6.0,6,2,2,2,1,0,0,2.17,25,51,,,,22,,,,,0,
100,90,Jul 22,BRO,@,PIT,L,2-5,CG,L(7-8),4,8.0,10,5,5,4,3,1,0,2.35,38,41,,,,33,3,0,,,0,
101,93,Jul 25,BRO,,PIT,L,4-5,,,2,1.2,2,0,0,1,0,0,0,2.33,6,,,,,4,,,,,0,
102,97,Jul 29,BRO,,CIN,L,2-3,CG,L(7-9),3,9.0,8,3,2,1,1,0,0,2.31,34,61,,,,32,0,1,,,0,
103,102,Aug 3,BRO,,STL,W,10-4,GS-,W(8-9),4,6.1,10,3,3,2,3,0,0,2.38,31,42,,,,29,,,,,0,
104,105,Aug 8,BRO,,PIT,W,2-1,,W(9-9),4,1.0,0,0,0,0,0,0,0,2.37,3,,,,,3,,,,,0,
105,108,Aug 11(2),BRO,,CHC,L,3-4,GS-,L(9-10),2,7.0,7,4,4,3,3,0,1,2.48,30,47,,,,24,,,,,0,
106,112,Aug 15,BRO,,PHI,W,6-5,,,3,2.0,0,0,0,1,1,0,0,2.45,6,,,,,5,,,,,0,
107,113,Aug 19,BRO,@,CIN,L,2-3,,L(9-11),3,2.0,2,1,1,1,0,0,0,2.47,8,,,,,7,,,,,0,
108,116,Aug 22,BRO,@,CIN,W,6-3,GS-,W(10-11),2,6.1,8,3,3,1,0,0,0,2.53,28,44,,,,27,,,,,0,
109,120,Aug 26,BRO,@,CHC,W,5-3,CG,W(11-11),3,9.0,7,3,3,1,4,0,0,2.55,32,64,,,,31,0,0,,,0,
110,125,Aug 30(2),BRO,@,STL,L,1-7,GS-,L(11-12),3,7.0,8,6,5,3,0,0,0,2.69,32,36,,,,25,,,,,0,
111,128,Sep 4,BRO,,BSN,W,10-0,SHO,W(12-12),4,9.0,12,0,0,0,1,0,0,2.57,34,64,,,,34,1,1,,,0,
112,132,Sep 7(1),BRO,@,PHI,W,4-0,SHO,W(13-12),2,9.0,5,0,0,3,4,0,0,2.47,33,78,,,,29,0,0,,,0,
113,137,Sep 11(1),BRO,,STL,W,15-4,CG,W(14-12),3,9.0,10,4,4,1,5,1,1,2.53,38,55,,,,36,3,0,,,0,
114,142,Sep 14,BRO,,CHC,L,2-10,GS-,L(14-13),2,4.0,8,6,6,2,1,0,0,2.72,21,21,,,,19,,,,,0,
115,145,Sep 17,BRO,,CIN,W,3-2,CG,W(15-13),2,9.0,5,2,1,5,5,0,0,2.65,36,71,,,,31,2,0,,,0,
116,148,Sep 20,BRO,,PIT,W,2-1,GS-,,2,6.0,7,0,0,1,1,0,0,2.59,26,58,,,,24,,,,,0,
117,153,Oct 1(2),BRO,@,NYG,L,3-4,,L(15-14),10,3.0,4,2,2,2,1,0,0,2.63,14,,,,,12,,,,,0,
