9,1,Apr 11,BRO,,PHI,L,5-6,0-0,2,2,0,1,0,0,0,0,0,,0,0,0,,,,0,,.500,.500,.500,1.000,9,P
10,3 (1),Apr 16,BRO,,NYG,L,0-5,GS-0,1,1,0,0,0,0,0,0,0,,0,0,0,,,,0,,.333,.333,.333,.667,9,P
11,9 (5),Apr 23,BRO,@,PHI,W,3-1,CG,3,3,0,0,0,0,0,,0,,2,0,0,,,,0,,.167,.167,.167,.333,9,P
12,14 (4),May 4,BRO,@,BSN,W,3-1,CG,4,3,0,1,1,0,0,2,0,,0,0,1,,,,0,,.222,.222,.333,.556,9,P
13,18 (3),May 10,BRO,,CHC,L,1-3,0-GF,1,0,0,0,0,0,0,1,0,,0,0,1,,,,0,,.222,.222,.333,.556,9,P
14,19,May 11,BRO,,CHC,L,6-8,0-0,1,1,0,0,0,0,0,0,0,,0,0,0,,,,0,,.200,.200,.300,.500,9,P
15,21 (1),May 14,BRO,,CIN,L,2-3,GS-0,3,3,0,0,0,0,0,0,0,,0,0,0,,,,0,,.154,.154,.231,.385,9,P
16,25 (3),May 19,BRO,,STL,W,6-1,CG,4,3,0,1,0,0,0,0,1,,0,0,0,,,,0,,.188,.235,.250,.485,9,P
17,29 (3),May 25,BRO,,PIT,W,4-3,CG,4,4,1,3,0,1,0,0,0,,0,0,0,,,,0,,.300,.333,.450,.783,9,P
18,32 (2),May 30 (2),BRO,@,BSN,L,0-2,GS-0,3,2,0,0,0,0,0,0,1,,1,0,0,,,,0,,.273,.333,.409,.742,9,P
19,35 (2),Jun 3,BRO,@,CHC,L,2-5,CG,3,3,0,3,0,0,0,0,0,,0,0,0,,,,1,,.360,.407,.480,.887,9,P
20,39 (3),Jun 9,BRO,@,CIN,L,1-2,CG,3,3,0,2,0,0,0,0,0,,0,0,0,,,,0,,.393,.433,.500,.933,9,P
21,42 (2),Jun 12,BRO,@,CIN,W,2-0,0-GF,1,1,0,1,0,0,0,0,0,,0,0,0,,,,0,,.414,.452,.517,.969,9,P
22,44 (1),Jun 15,BRO,@,STL,L,2-3,CG(12),5,5,0,1,1,0,0,,0,,1,0,0,,,,0,,.382,.417,.500,.917,9,P
23,47 (2),Jun 19,BRO,@,PHI,W,12-5,CG,5,5,1,0,0,0,0,,0,,3,0,0,,,,0,,.333,.366,.436,.802,9,P
24,52 (4),Jun 23 (1),BRO,,BSN,W,3-0,CG,3,3,0,0,0,0,0,0,0,,2,0,0,,,,0,,.310,.341,.405,.746,9,P
25,57 (4),Jun 26 (2),BRO,,BSN,L,3-7,GS-0,2,2,0,0,0,0,0,0,0,,2,0,0,,,,0,,.295,.326,.386,.712,9,P
26,62 (4),Jun 30 (2),BRO,,PHI,W,9-8,GS-0,4,3,0,0,0,0,0,,1,,1,0,0,,,,0,,.277,.320,.362,.682,9,P
27,68 (5),Jul 6,BRO,,CHC,L,1-3,0-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,.277,.320,.362,.682,9,P
28,71 (2),Jul 10 (2),BRO,,CHC,W,4-1,CG,3,3,0,1,0,0,0,1,0,,0,0,0,,,,0,,.280,.321,.360,.681,9,P
29,75 (3),Jul 14 (1),BRO,,PIT,W,5-3,GS-0,2,1,0,0,0,0,0,0,1,,1,0,0,,,,0,,.275,.327,.353,.680,9,P
30,81 (5),Jul 21 (1),BRO,,CIN,L,2-6,GS-0,1,1,0,0,0,0,0,,0,,1,0,0,,,,0,,.269,.321,.346,.668,9,P
31,87 (5),Jul 26 (2),BRO,@,PIT,W,5-1,CG,4,2,0,0,0,0,0,1,0,,1,0,2,,,,0,,.259,.310,.333,.644,9,P
32,92 (4),Jul 31,BRO,@,CIN,W,4-2,GS-0,3,3,0,2,1,0,0,2,0,,0,0,0,,,,0,,.281,.328,.368,.696,9,P
33,95 (2),Aug 3,BRO,@,STL,W,3-2,0-GF,1,1,0,0,0,0,0,0,0,,0,0,0,,,,0,,.276,.323,.362,.685,9,P
34,98 (2),Aug 5 (2),BRO,@,STL,L,1-4,GS-0,2,2,0,0,0,0,0,0,0,,0,0,0,,,,0,,.267,.313,.350,.663,9,P
35,101 (2),Aug 9,BRO,@,CHC,W,5-3,0-GF,1,1,0,0,0,0,0,0,0,,0,0,0,,,,0,,.262,.308,.344,.652,9,P
