48,1,Apr 19(1),BRO,@,BSN,W,5-2,CG,W(1-0),99,10.0,10,2,2,1,3,0,0,1.80,40,66,,,,37,0,0,,,0,
49,5,Apr 29,BRO,@,PHI,L,5-8,GS-,L(1-1),9,7.0,10,8,6,4,2,0,0,4.24,32,27,,,,27,,,,,0,
50,8,May 3,BRO,,BSN,W,5-4,,W(2-1),3,6.1,4,1,1,2,3,1,0,3.47,24,,,,,21,,,,,0,
51,12,May 11,BRO,,NYG,L,2-7,GS-,L(2-2),7,8.0,11,6,5,2,1,1,1,4.02,36,37,,,,32,,,,,0,
52,17,May 16,BRO,,CIN,L,0-1,,,4,2.0,1,0,0,0,0,0,0,3.78,7,,,,,7,,,,,0,
53,19,May 19,BRO,,CHC,L,1-3,,,2,1.0,0,0,0,0,1,0,0,3.67,3,,,,,3,,,,,0,
54,20,May 20,BRO,,CHC,L,2-3,,,0,1.0,0,0,0,0,0,0,0,3.57,3,,,,,3,,,,,0,
55,24,May 26,BRO,,STL,W,5-2,GS-,,5,7.0,6,2,2,0,3,0,0,3.40,28,60,,,,28,,,,,0,
56,28,May 30(1),BRO,@,NYG,L,2-6,,,3,2.0,2,1,1,0,0,0,0,3.45,8,,,,,7,,,,,0,
57,32,Jun 2(1),BRO,@,BSN,W,3-1,,W(3-2),2,8.0,7,1,1,4,2,0,0,3.10,33,,,,,29,,,,,0,
58,39,Jun 7,BRO,@,CIN,L,0-1,,,4,1.0,0,0,0,0,1,0,0,3.04,4,,,,,4,,,,,0,
59,43,Jun 11,BRO,@,PIT,L,2-3,GS-,L(3-3),3,7.1,7,3,3,0,1,0,0,3.12,27,53,,,,27,,,,,0,
60,47,Jun 15,BRO,@,STL,W,3-2,GS-,,3,7.0,6,2,2,2,3,0,0,3.06,28,58,,,,26,,,,,0,
61,50,Jun 19,BRO,@,CHC,W,4-1,CG,W(4-3),3,9.0,7,1,1,2,3,0,0,2.82,34,70,,,,31,2,0,,,0,
62,54,Jun 24(1),BRO,,NYG,L,2-4,GS-,L(4-4),4,6.0,10,4,3,1,2,0,0,2.94,29,39,,,,25,,,,,0,
63,57,Jun 28(1),BRO,,PHI,W,2-0,SHO,W(5-4),3,9.0,3,0,0,2,1,0,1,2.65,31,80,,,,28,0,0,,,0,
64,63,Jul 4(1),BRO,,BSN,W,7-3,CG,W(6-4),5,9.0,10,3,3,1,5,0,1,2.68,38,59,,,,35,2,0,,,0,
65,68,Jul 8,BRO,,PIT,W,2-1,CG,W(7-4),3,9.0,5,1,1,0,3,0,0,2.54,31,76,,,,31,1,0,,,0,
66,72,Jul 13,BRO,,STL,W,3-1,CG,W(8-4),4,9.0,6,1,1,0,3,0,0,2.43,32,74,,,,32,0,0,,,0,
67,75,Jul 19,BRO,,CIN,W,2-1,CG,W(9-4),5,12.0,7,1,0,2,3,0,0,2.20,49,87,,,,45,0,1,,,0,
68,78,Jul 24,BRO,@,PHI,L,6-7,GS-,,4,9.0,9,6,4,1,8,0,0,2.32,38,56,,,,37,,,,,0,
69,82,Jul 27,BRO,,PHI,L,2-4,GS-,L(9-5),2,7.0,8,4,4,1,4,0,0,2.45,29,48,,,,28,,,,,0,
70,86,Aug 2,BRO,@,STL,W,3-2,GS-,W(10-5),5,7.0,7,2,1,2,1,0,0,2.40,30,56,,,,28,,,,,0,
71,91,Aug 6,BRO,@,CIN,W,6-1,CG,W(11-5),3,9.0,4,1,0,2,2,0,0,2.27,35,77,,,,32,0,0,,,0,
72,95,Aug 10,BRO,,PIT,L,3-5,GS-,L(11-6),3,8.0,11,5,3,0,6,0,0,2.32,35,50,,,,32,,,,,0,
73,101,Aug 14(2),BRO,,CHC,W,1-0,SHO,W(12-6),3,9.0,5,0,0,0,4,0,0,2.20,31,81,,,,31,0,0,,,0,
74,105,Aug 19(1),BRO,,CIN,L,0-1,CG,L(12-7),4,9.0,10,1,1,2,5,0,0,2.15,36,66,,,,33,4,0,,,0,
75,109,Aug 23,BRO,,STL,W,7-3,CG,W(13-7),3,9.0,9,3,3,1,2,0,0,2.19,36,58,,,,35,1,0,,,0,
76,114,Aug 28(2),BRO,,BSN,L,3-4,GS-,L(13-8),4,5.1,6,2,1,0,1,0,1,2.17,21,51,,,,20,,,,,0,
77,118,Sep 1,BRO,,PHI,L,4-6,,,3,3.2,1,0,0,0,0,0,0,2.13,12,,,,,12,,,,,0,
78,122,Sep 7(1),BRO,,PHI,L,2-3,CG,L(13-9),5,11.0,9,3,3,2,5,0,1,2.15,42,70,,,,38,1,2,,,0,
79,126,Sep 11,BRO,@,STL,L,3-4,CG,L(13-10),3,8.0,11,4,3,1,3,1,0,2.19,36,48,,,,34,0,0,,,0,
80,131,Sep 15(2),BRO,@,PIT,W,6-0,SHO,W(14-10),3,9.0,5,0,0,1,7,0,0,2.11,32,83,,,,31,0,0,,,0,
81,134,Sep 18,BRO,@,CIN,L,0-2,CG,L(14-11),2,8.0,6,2,1,0,3,0,0,2.08,28,67,,,,27,1,0,,,0,
82,139,Sep 25,BRO,@,PHI,L,9-10,CG,L(14-12),6,8.0,15,10,10,3,6,2,1,2.37,38,15,,,,34,1,0,,,0,
