118,1,Apr 13,BRO,@,BSN,W,5-4,GS-0,2,2,0,0,0,0,0,0,0,,0,0,0,,,,0,0,.000,.000,.000,.000,9,P
119,4 (2),Apr 16,BRO,@,BSN,L,1-7,GS-0,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.000,.000,.000,.000,9,P
120,6 (1),Apr 19,BRO,@,PHI,L,2-3,0-0,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.000,.000,.000,.000,9,P
121,10 (3),Apr 24,BRO,,BSN,W,12-6,GS-0,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.000,.000,.000,.000,9,P
122,17 (6),May 2,BRO,,PHI,W,4-3,GS-0,2,2,0,0,0,0,0,0,0,,0,0,0,,,,0,0,.000,.000,.000,.000,9,P
123,22 (4),May 9 (2),BRO,@,PHI,L,2-3,GS-0,2,2,0,0,0,0,0,0,0,,1,0,0,,,,0,0,.000,.000,.000,.000,9,P
124,25 (2),May 12,BRO,,CIN,W,8-1,CG,4,3,0,0,0,0,0,1,0,,0,0,1,,,,0,0,.000,.000,.000,.000,9,P
125,27 (1),May 14,BRO,,STL,L,3-4,0-0,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.000,.000,.000,.000,9,P
126,28,May 15,BRO,,STL,L,6-10,0-0,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.000,.000,.000,.000,9,P
127,33 (4),May 20,BRO,,PIT,L,2-3,CG,3,3,0,0,0,0,0,0,0,,1,0,0,,,,0,0,.000,.000,.000,.000,9,P
128,37 (3),May 26,BRO,@,PHI,L,1-9,GS-0,1,1,0,0,0,0,0,0,0,,1,0,0,,,,0,0,.000,.000,.000,.000,9,P
129,42 (4),May 30 (2),BRO,@,BSN,L,5-6,0-GF(16),6,6,0,0,0,0,0,0,0,,0,0,0,,,,0,0,.000,.000,.000,.000,9,P
130,49 (6),Jun 7,BRO,@,STL,L,5-14,GS-0,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.000,.000,.000,.000,9,P
131,51 (1),Jun 9,BRO,@,STL,L,3-8,GS-0,2,2,0,0,0,0,0,0,0,,1,0,0,,,,0,0,.000,.000,.000,.000,9,P
132,55 (3),Jun 13,BRO,@,CIN,W,3-1,GS-0,3,3,0,1,0,1,0,0,0,,0,0,0,,,,0,1,.042,.042,.125,.167,9,P
133,59 (3),Jun 17,BRO,@,PIT,W,8-3,CG,5,5,1,1,0,0,0,0,0,,1,0,0,,,,0,0,.069,.069,.138,.207,9,P
134,62 (2),Jun 22,BRO,,PHI,W,8-2,CG,4,3,1,2,1,0,0,2,0,,0,0,1,,,,0,1,.125,.125,.219,.344,9,P
135,66 (3),Jun 26,BRO,,BSN,L,4-7,GS-0,3,3,0,1,0,0,0,1,0,,1,0,0,,,,0,0,.143,.143,.229,.371,9,P
136,69 (2),Jul 2 (1),BRO,@,PHI,W,11-9,GS-0,3,2,1,0,0,0,0,0,1,,1,0,0,,,,0,0,.135,.158,.216,.374,9,P
137,77 (7),Jul 9,BRO,,PIT,L,2-4,GS-0,3,3,0,1,0,0,0,0,0,,0,0,0,,,,0,0,.150,.171,.225,.396,9,P
138,81 (3),Jul 13,BRO,,CIN,W,6-2,CG,3,3,1,2,0,0,0,1,0,,0,0,0,,,,0,0,.186,.205,.256,.460,9,P
139,85 (3),Jul 17,BRO,,CHC,W,7-5,CG,4,4,2,2,0,0,0,0,0,,0,0,0,,,,0,0,.213,.229,.277,.506,9,P
140,90 (4),Jul 22,BRO,,STL,W,6-5,GS-0,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.213,.229,.277,.506,9,P
141,92 (1),Jul 24,BRO,,BSN,L,5-6,GS-0,3,3,1,1,0,0,1,1,0,,0,0,0,,,,0,0,.220,.235,.340,.575,9,P
142,95 (2),Jul 28,BRO,@,CHC,W,3-2,CG,4,3,0,0,0,0,0,0,0,,0,0,1,,,,0,0,.208,.222,.321,.543,9,P
143,100 (4),Aug 2,BRO,@,CIN,W,4-3,GS-0,3,3,0,1,1,0,0,0,0,,0,0,0,,,,0,0,.214,.228,.339,.567,9,P
144,104 (3),Aug 6,BRO,@,PIT,W,3-2,0-GF,4,4,0,0,0,0,0,0,0,,2,0,0,,,,0,0,.200,.213,.317,.530,9,P
145,107 (2),Aug 10,BRO,@,PIT,W,1-0,CG,3,3,0,1,0,0,0,1,0,,0,0,0,,,,0,0,.206,.219,.317,.536,9,P
146,112 (4),Aug 14,BRO,,BSN,L,2-3,GS-0,3,3,0,0,0,0,0,1,0,,1,0,0,,,,0,0,.197,.209,.303,.512,9,P
147,115 (2),Aug 18 (2),BRO,,STL,W,4-1,CG,3,3,0,1,0,0,0,0,0,,1,0,0,,,,0,0,.203,.214,.304,.519,9,P
148,119 (3),Aug 22,BRO,,CIN,L,5-7,GS-0,2,2,0,0,0,0,0,0,0,,0,0,0,,,,0,0,.197,.208,.296,.504,9,P
149,124 (4),Aug 27,BRO,,CHC,W,15-5,GS-0,2,2,0,0,0,0,0,0,0,,1,0,0,,,,0,0,.192,.203,.288,.490,9,P
