1,Apr 14,BRO,,PHI,W,9-2,CG,0,9.0,0,0,0,0,0,
5 (3),Apr 20,BRO,,BSN,W,1-0,CG,0,11.0,1,9,0,10,0,
9 (3),Apr 25,BRO,,NYG,L,2-5,GS,0,6.0,0,2,0,2,0,
13 (3),May 1,BRO,@,BSN,T,1-1,CG,0,26.0,1,12,0,13,0,
19 (5),May 9,BRO,,PHI,W,5-4,GS,0,4.1,0,0,0,0,0,
24 (4),May 21,BRO,@,CIN,W,3-0,CG,0,9.0,0,4,0,4,1,
28 (3),May 25,BRO,@,PIT,L,0-2,CG,0,8.0,0,2,0,2,0,
33 (4),May 29 (2),BRO,,BSN,W,5-4,CG,0,10.0,1,2,0,3,0,
38 (4),Jun 2,BRO,@,PHI,L,4-6,GS,0,3.1,0,0,1,1,0,
43 (4),Jun 8,BRO,,STL,L,2-3,CG,0,9.0,1,1,0,2,0,
49 (5),Jun 14,BRO,,CIN,W,9-7,GS,0,7.0,0,2,0,2,0,
56 (6),Jun 25 (1),BRO,@,BSN,W,5-1,CG,0,9.0,0,3,0,3,0,
62 (5),Jun 29,BRO,@,BSN,L,1-8,GS,0,6.0,0,2,0,2,0,
68 (5),Jul 4 (1),BRO,,PHI,W,10-1,CG,0,9.0,0,3,0,3,1,
74 (5),Jul 9 (1),BRO,@,STL,L,2-7,GS,0,4.0,0,2,0,2,0,
80 (5),Jul 13,BRO,@,CHC,L,2-3,GS,0,8.1,1,2,0,3,0,
85 (4),Jul 17,BRO,@,CIN,W,3-2,GS,0,6.0,0,1,0,1,0,
90 (4),Jul 22,BRO,@,PIT,L,2-5,CG,0,8.0,0,2,0,2,0,
93 (2),Jul 25,BRO,,PIT,L,4-5,GF,0,1.2,0,1,0,1,0,
97 (3),Jul 29,BRO,,CIN,L,2-3,CG,0,9.0,0,3,0,3,0,
102 (4),Aug 3,BRO,,STL,W,10-4,GS,0,6.1,1,1,0,2,1,
105 (2),Aug 8,BRO,,PIT,W,2-1,GF,0,1.0,0,0,0,0,0,
108 (2),Aug 11 (2),BRO,,CHC,L,3-4,GS,0,7.0,0,1,1,2,0,
112 (3),Aug 15,BRO,,PHI,W,6-5,,0,2.0,0,1,0,1,0,
113,Aug 19,BRO,@,CIN,L,2-3,GF,0,2.0,0,1,0,1,0,
116 (2),Aug 22,BRO,@,CIN,W,6-3,GS,0,6.1,0,0,0,0,0,
120 (3),Aug 26,BRO,@,CHC,W,5-3,CG,0,9.0,0,3,0,3,0,
125 (4),Aug 30 (2),BRO,@,STL,L,1-7,GS,0,7.0,0,2,0,2,0,
128 (2),Sep 4,BRO,,BSN,W,10-0,CG,0,9.0,0,1,0,1,0,
132 (3),Sep 7 (1),BRO,@,PHI,W,4-0,CG,0,9.0,0,3,0,3,0,
137 (4),Sep 11 (1),BRO,,STL,W,15-4,CG,0,9.0,0,1,0,1,0,
142 (4),Sep 14,BRO,,CHC,L,2-10,GS,0,4.0,0,0,0,0,0,
145 (2),Sep 17,BRO,,CIN,W,3-2,CG,0,9.0,1,4,0,5,0,
148 (2),Sep 20,BRO,,PIT,W,2-1,GS,0,6.0,0,5,0,5,1,
153 (4),Oct 1 (2),BRO,@,NYG,L,3-4,GF,0,3.0,2,1,0,3,0,
