13 (12),Apr 27,BRO,@,BSN,W,12-5,GF,0,7.0,1,0,0,1,0,
21 (7),May 9,BRO,@,PIT,L,2-8,GS,0,3.2,0,4,0,4,0,
26 (4),May 15,BRO,@,CIN,L,2-6,GS,0,2.2,0,0,0,0,0,
35 (8),May 25 (2),BRO,@,PHI,W,9-6,CG,0,9.0,0,3,0,3,0,
41 (5),May 29,BRO,,BSN,L,4-5,CG,0,9.0,0,2,0,2,0,
49 (7),Jun 8,BRO,,CIN,L,2-7,,0,5.2,0,0,0,0,0,
56 (6),Jun 15,BRO,,STL,L,3-4,CG,0,10.0,1,1,0,2,0,
61 (4),Jun 21,BRO,,PIT,W,15-14,GS,0,7.2,0,0,0,0,0,
65 (3),Jun 25,BRO,,PHI,W,3-2,GF,0,4.0,0,0,0,0,0,
69 (3),Jun 30,BRO,@,BSN,L,2-3,CG,0,8.0,1,2,0,3,0,
72 (2),Jul 2 (2),BRO,,BSN,W,6-3,GF,0,2.0,0,0,0,0,0,
74 (1),Jul 4,BRO,@,NYG,T,5-5,GF,0,4.0,0,0,0,0,0,
78 (3),Jul 9,BRO,@,STL,L,5-6,GS,0,8.1,0,0,0,0,0,
83 (4),Jul 14,BRO,@,CIN,L,0-3,CG,0,8.0,1,3,0,4,0,
87 (3),Jul 19,BRO,@,CHC,L,6-8,GS,0,1.0,0,0,0,0,0,
96 (8),Jul 30,BRO,,STL,L,2-3,GS,0,8.0,0,2,0,2,0,
101 (4),Aug 5 (2),BRO,,CIN,W,3-2,CG,0,10.0,0,1,0,1,1,
104 (2),Aug 9,BRO,,CHC,L,5-6,CG,0,9.0,0,1,0,1,0,
108 (3),Aug 12 (2),BRO,,NYG,L,1-3,GF,0,1.0,0,0,0,0,0,
114 (5),Aug 20 (2),BRO,@,CIN,L,3-4,CG,0,9.2,0,2,0,2,0,
119 (4),Aug 25 (2),BRO,@,PIT,W,8-6,CG,0,9.0,0,1,0,1,0,
123 (3),Aug 29 (2),BRO,@,PIT,L,0-6,CG,0,8.0,1,2,0,3,1,
126 (2),Sep 1,BRO,,NYG,W,8-7,GF,0,2.0,0,1,0,1,0,
128 (1),Sep 2 (2),BRO,@,NYG,L,2-5,GS,0,6.1,0,1,0,1,0,
134 (5),Sep 6,BRO,@,PHI,L,4-6,CG,0,8.0,0,2,0,2,0,
136 (1),Sep 10,BRO,,NYG,L,4-10,GF,0,5.1,0,0,0,0,0,
139 (2),Sep 15,BRO,,CIN,W,7-2,CG,0,9.0,2,1,0,3,1,
145 (5),Sep 20 (2),BRO,,STL,L,7-13,CG,0,9.0,1,1,1,3,0,
151 (5),Sep 24 (2),BRO,,PIT,L,3-11,GS,0,5.0,0,0,0,0,0,
