759,1,Apr 5,NYY,@,OAK,L,3-5,CG(8),3,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.000,.000,.000,.000,8,.62,-0.049,-0.49,3B
760,2,Apr 6,NYY,@,OAK,W,7-4,CG,4,3,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,.000,.000,.000,.000,8,.60,-0.049,-1.66,3B
761,3,Apr 7,NYY,@,OAK,W,4-0,CG,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000,8,.49,-0.052,-1.09,3B
762,4,Apr 9,NYY,,DET,W,12-3,CG(7),4,4,1,1,0,0,1,2,0,0,0,0,0,0,0,0,0,0,.071,.067,.286,.352,8,.29,0.142,0.95,3B
763,5,Apr 10,NYY,,DET,W,5-0,CG,4,4,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,.111,.105,.444,.550,8,.44,0.076,0.34,3B
764,6,Apr 11,NYY,,DET,W,11-2,CG,4,3,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,.095,.087,.381,.468,8,.62,-0.026,-0.81,3B
765,7,Apr 13,NYY,,BAL,W,6-3,CG,3,3,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.125,.115,.375,.490,9,1.07,-0.022,-0.16,3B
766,20 (12),Apr 29,NYY,@,TEX,W,5-3,CG,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.111,.103,.333,.437,9,.45,-0.036,-0.61,3B
767,21,Apr 30,NYY,@,KCR,L,6-13,CG,5,5,1,3,0,0,0,2,0,0,0,0,0,0,0,0,0,0,.188,.176,.375,.551,9,1.10,0.062,1.64,3B
768,22,May 1,NYY,@,KCR,W,8-4,CG,4,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.194,.184,.361,.545,7,.57,0.102,1.04,3B
769,23,May 2,NYY,@,KCR,W,9-8,CG,4,4,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.225,.214,.375,.589,8,1.84,0.133,0.73,3B
770,24,May 3,NYY,@,KCR,L,3-9,CG,4,4,1,1,0,0,1,1,0,0,2,0,0,0,0,0,0,0,.227,.217,.432,.649,8,.73,-0.087,-0.07,3B
771,25,May 4,NYY,@,MIN,L,5-8,CG,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.208,.200,.396,.596,8,.95,-0.120,-1.25,3B
