1,Apr 8,MON,@,ATL,L,0-6,,3,0.2,0,0,0,0,0,P
2,Apr 10,MON,@,ATL,W,6-3,GF,11,3.0,0,0,0,0,0,P
4 (1),Apr 12,MON,@,STL,L,3-6,,5,1.0,0,1,0,1,0,P
5,Apr 13,MON,@,STL,W,3-2,,3,0.2,0,0,0,0,0,P
6,Apr 15,MON,,CHC,W,4-3,,9,2.0,0,0,0,0,0,P
7,Apr 17,MON,,CHC,L,6-7,,8,2.0,0,0,0,0,0,P
9 (1),Apr 19,MON,,STL,L,6-9,,8,2.0,0,0,0,0,0,P
11 (1),Apr 22,MON,,PHI,W,8-2,GF,12,3.1,0,1,0,1,0,P
14 (2),Apr 25,MON,@,CHC,W,4-2,,8,2.0,1,0,0,1,0,P
15,Apr 26,MON,@,CHC,W,4-2,,6,1.1,0,0,0,0,0,P
17 (1),Apr 29,MON,@,CIN,W,7-4,GF,2,0.2,0,0,0,0,0,P
20 (2),May 3,MON,,HOU,W,7-6,,8,2.0,0,2,0,2,0,P
21,May 4,MON,,HOU,W,7-6,,11,3.0,0,0,0,0,0,P
24 (2),May 7,MON,@,PHI,W,8-2,GF,6,2.0,0,0,0,0,0,P
26 (1),May 10,MON,,LAD,W,3-2,,11,2.0,0,0,0,0,0,P
27,May 11,MON,,LAD,W,4-3,,4,0.1,0,0,0,0,0,P
29 (1),May 13,MON,,CIN,W,4-2,,2,0.2,1,1,0,2,1,P
31 (1),May 15,MON,,ATL,L,4-7,,11,2.0,0,1,0,1,0,P
36 (4),May 21,MON,@,LAD,L,1-6,,3,1.0,0,1,0,1,0,P
37,May 22,MON,@,LAD,W,5-2,,6,2.0,0,0,0,0,0,P
38,May 23,MON,@,SFG,W,4-3,,6,1.2,0,1,0,1,0,P
41 (2),May 26,MON,,SDP,L,6-9,GF,5,1.0,0,0,0,0,0,P
42,May 27,MON,,SDP,W,5-4,,6,2.0,0,1,0,1,0,P
45 (2),May 31,MON,@,HOU,L,3-4,GF,9,2.0,0,1,0,1,0,P
46,Jun 1,MON,@,HOU,L,4-8,GF,12,2.0,1,1,0,2,0,P
48 (1),Jun 4,MON,,SFG,L,2-4,GF,3,1.0,0,0,0,0,0,P
50 (1),Jun 6,MON,,PHI,W,10-9,GF,4,1.0,0,0,0,0,0,P
51,Jun 7,MON,,PHI,L,1-3,GF,9,2.0,0,1,0,1,0,P
53 (1),Jun 9,MON,@,STL,W,5-4,,9,2.0,0,0,0,0,0,P
54,Jun 10,MON,@,STL,W,4-2,,3,1.0,0,0,0,0,0,P
56 (1),Jun 13,MON,@,PHI,L,1-2,GF,5,0.1,0,0,0,0,0,P
57,Jun 14,MON,@,PHI,L,6-7,GF,3,1.0,1,0,0,1,0,P
59 (1),Jun 16,MON,,NYM,L,1-4,,5,1.2,0,0,0,0,0,P
60,Jun 17,MON,,NYM,W,4-2,GF,1,0.2,0,0,0,0,0,P
61,Jun 18,MON,,NYM,W,7-4,,3,0.2,0,0,0,0,0,P
66 (4),Jun 23,MON,@,NYM,W,5-4,GF,6,2.0,0,0,0,0,0,P
68 (1),Jun 25,MON,@,NYM,L,2-5,GF,3,1.0,0,0,0,0,0,P
70 (1),Jun 28,MON,@,PIT,W,3-2,,7,1.1,0,0,0,0,0,P
71,Jun 29,MON,@,PIT,W,6-4,,5,1.0,0,0,0,0,0,P
72,Jun 30,MON,@,CHC,W,4-3,,7,1.1,0,0,0,0,0,P
73,Jul 1 susp,MON,@,CHC,L,0-1,GF,5,0.2,0,0,0,0,0,P
78 (4),Jul 6,MON,@,ATL,W,11-8,,13,2.2,0,0,0,0,0,P
82 (3),Jul 10,MON,,CIN,W,8-6,,7,1.0,0,0,0,0,0,P
83,Jul 11,MON,,CIN,L,2-3,GF,8,2.0,0,1,0,1,0,P
85 (1),Jul 13 susp,MON,,CIN,L,2-10,,6,0.2,0,0,0,0,0,P
87 (1),Jul 18,MON,,ATL,W,5-4,,9,2.0,1,1,1,3,0,P
89 (1),Jul 21,MON,@,HOU,L,7-8,,5,1.0,0,0,0,0,0,P
91 (1),Jul 23,MON,@,HOU,L,3-4,GF,11,1.2,0,3,0,3,0,P
92,Jul 24,MON,@,CIN,W,6-5,,2,0.2,0,0,0,0,0,P
94 (1),Jul 26,MON,@,CIN,L,6-7,,5,1.0,0,0,0,0,0,P
95,Jul 27,MON,@,CIN,L,7-9,,8,1.0,0,0,0,0,0,P
98 (2),Aug 1,MON,@,NYM,L,1-3,,7,2.0,0,0,0,0,0,P
100 (1),Aug 3,MON,@,NYM,L,3-4,GF,3,0.1,0,0,0,0,0,P
104 (3),Aug 7,MON,@,PIT,W,5-4,,4,0.2,0,1,0,1,0,P
