331,1,Apr 9,MON,@,STL,L,5-6,8-9,BS(1),99,2.0,4,2,2,2,2,0,0,9.00,11,49,25,7,4,2,5,4,0,0,,0,0,0,0,0,9,2,0,1,1,0,0,2.94,-0.332,-1.06, 8b --- 0 out a2, 9b 3 out tie
332,3,Apr 11,MON,@,STL,W,6-4,8-GF,S(1),1,1.1,2,1,1,0,0,0,0,8.10,6,17,11,3,1,1,5,3,1,0,,1,0,0,0,0,6,1,0,0,0,0,0,1.10,0.062,-0.22, 8b -2- 2 out a3, 9b end a 2
333,4,Apr 13,MON,,NYM,L,1-4,10-GF(10),,1,0.2,2,2,2,0,0,1,0,11.25,4,14,8,0,2,1,3,1,0,0,,1,1,0,0,0,4,0,0,0,0,0,0,1.96,-0.404,-2.36,10t -2- 1 out tie,10t end d 3
334,6,Apr 15,MON,,NYM,W,3-1,9-GF,S(2),1,1.0,1,0,0,1,1,0,0,9.00,5,18,10,5,2,2,1,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,2.04,0.066,0.45, 9t --- 0 out a2, 9t end a 2
335,7,Apr 16,MON,,PHI,W,5-4,9-9,,0,0.0,1,0,0,0,0,0,0,9.00,1,3,1,0,0,0,1,1,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,3.80,-0.109,-0.38, 9t 1-- 1 out a1, 9t 12- 1 out a1
336,11,Apr 20,MON,@,NYM,W,2-1,9-GF,S(3),3,1.0,0,0,0,0,1,0,0,7.50,3,12,8,1,2,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,2.55,0.190,0.47, 9b --- 0 out a1, 9b end a 1
337,14,Apr 24,MON,@,HOU,W,5-3,8-GF,S(4),3,2.0,2,0,0,0,1,0,0,5.62,8,26,17,6,1,2,5,0,3,0,,0,0,0,0,0,8,1,0,0,0,0,0,1.40,0.162,0.91, 8b --- 0 out a2, 9b end a 2
338,15,Apr 25,MON,@,HOU,W,1-0,9-GF,S(5),0,1.0,1,0,0,0,0,0,0,5.00,3,12,7,1,1,2,1,1,0,0,,0,0,0,0,0,3,0,0,0,1,0,0,3.48,0.185,0.46, 9b --- 0 out a1, 9b end a 1
339,16,Apr 27,MON,@,CIN,L,2-3,9-GF,,1,0.0,1,0,0,0,0,0,0,5.00,1,2,2,1,0,1,0,0,0,0,,3,1,0,0,0,1,0,0,0,0,0,0,6.39,-0.342,-1.00, 9b 123 2 out tie, 9b end d 1
340,18,Apr 29,MON,@,CIN,W,6-3,8-GF,S(6),1,1.2,2,1,1,0,1,0,0,5.06,7,21,16,2,4,1,5,2,0,0,,2,0,0,0,0,6,1,0,0,0,1,0,1.08,0.087,0.67, 8b 1-3 1 out a4, 9b end a 3
