147,13,Apr 23,MON,,PHI,W,6-5,5-6,,99,2.0,0,0,0,0,2,0,0,0.00,6,4,0,0,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,.52,0.080,1.04, 5t --- 0 out d2, 6t 3 out d2
148,15,Apr 25,MON,,CHC,L,4-9,9-GF,,1,1.0,2,1,1,1,0,0,0,3.00,5,2,0,0,0,2,,1,1,0,0,0,4,0,0,1,0,0,0,.10,-0.021,-1.09, 9t 1-- 0 out d3, 9t end d 5
149,17,Apr 27,MON,@,PHI,W,6-4,9-9,,1,0.1,3,2,2,0,1,1,0,8.10,4,2,0,0,0,1,,1,1,0,0,0,4,0,0,0,0,0,0,.83,-0.092,-2.63, 9b 1-- 0 out a5, 9b 1-- 1 out a2
150,19,Apr 29,MON,@,PHI,L,0-5,7-7,,1,1.0,0,0,0,0,1,0,0,6.23,3,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.04,0.003,0.52, 7b --- 0 out d5, 7b 3 out d5
151,22,May 2,MON,@,NYM,W,11-7,6-7,,2,1.1,1,0,0,1,2,0,0,4.76,6,2,0,0,0,1,,1,0,0,0,0,5,1,0,1,0,0,0,.56,0.035,0.70, 6b 1-- 2 out d2, 7b 3 out d2
152,23,May 3,MON,@,NYM,W,2-0,7-GF,S(1),0,2.1,2,0,0,0,1,0,0,3.38,9,7,1,0,0,0,,2,0,0,0,0,9,0,0,0,0,0,0,1.91,0.253,1.44, 7b 1-3 2 out a2, 9b end a 2
153,26,May 6,MON,@,ATL,W,6-2,6-7,H(1),2,2.0,1,0,0,0,0,0,0,2.70,7,1,6,1,0,0,,0,0,0,0,0,7,0,0,0,0,0,0,1.22,0.126,1.05, 6b --- 0 out a1, 7b 3 out a4
154,28,May 9,MON,,HOU,W,3-1,8-GF,S(2),2,2.0,1,0,0,0,0,0,0,2.25,6,4,2,0,1,0,,0,0,0,0,0,6,0,0,0,1,0,0,1.27,0.154,1.04, 8t --- 0 out a2, 9t end a 2
155,30,May 11,MON,,ATL,W,7-6,6-7,H(2),1,2.0,0,0,0,1,0,0,0,1.93,7,1,5,1,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,.65,0.098,1.04, 6t --- 0 out a3, 7t 3 out a3
156,33,May 14,MON,,CIN,L,9-10,6-6,BS(1),2,0.1,1,0,0,0,0,0,0,1.88,2,1,0,0,0,1,,3,2,0,0,0,2,0,0,0,0,0,0,3.32,-0.162,-1.21, 6t 123 2 out a2, 6t 3 out tie
157,34,May 15,MON,,LAD,W,6-3,8-GF,S(3),0,2.0,1,0,0,1,0,0,0,1.65,7,2,4,1,1,0,,0,0,0,0,0,6,0,0,0,1,0,0,.82,0.079,1.04, 8t --- 0 out a3, 9t end a 3
158,36,May 17,MON,,LAD,W,8-3,9-GF,,1,1.0,1,0,0,0,0,0,0,1.56,4,4,0,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.08,0.007,0.52, 9t --- 0 out a5, 9t end a 5
159,42,May 24,MON,@,SDP,W,2-1,7-GF,S(4),6,3.0,2,0,0,0,3,0,0,1.33,10,5,2,0,0,0,,2,1,0,0,0,10,0,0,0,1,0,0,3.09,0.469,1.44, 7b 12- 0 out a2, 9b end a 1
160,46,May 29,MON,@,SFG,W,10-4,7-GF,S(5),4,3.0,1,0,0,1,1,0,0,1.16,11,6,2,0,0,1,,0,0,0,0,0,10,0,0,0,0,0,0,.68,0.082,1.45, 7b --- 0 out a3, 9b end a 6
161,50,Jun 3,MON,,SDP,W,4-3,7-GF,S(6),4,3.0,3,2,2,1,1,0,0,1.71,13,2,8,1,0,1,,0,0,0,0,0,10,1,0,0,0,2,0,2.11,0.202,-0.44, 7t --- 0 out a1, 9t end a 1
162,54,Jun 7,MON,@,PHI,L,1-3,8-GF(8),,3,1.0,0,0,0,0,0,0,0,1.65,3,2,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.09,0.007,0.52, 8b --- 0 out d3, 8b end d 3
163,57,Jun 10,MON,,PIT,W,4-3,8-10,BS(2),2,3.0,2,1,1,1,0,1,0,1.78,11,6,3,0,0,1,,0,0,0,0,0,9,0,0,0,1,0,0,2.23,0.149,0.56, 8t --- 0 out a1,10t 3 out tie
164,59,Jun 13,MON,,PHI,W,7-5,8-GF,S(7),2,2.0,2,0,0,1,2,0,0,1.67,8,5,0,0,0,0,,1,1,0,0,0,7,0,0,0,1,0,0,1.94,0.142,0.67, 8t -2- 0 out a3, 9t end a 2
165,64,Jun 18,MON,,NYM,L,7-10,9-GF,,4,1.0,0,0,0,1,0,0,0,1.62,4,3,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.12,0.009,0.52, 9t --- 0 out d3, 9t end d 3
166,65,Jun 19,MON,@,STL,W,8-7,8-8,BS(3),0,1.0,2,2,1,1,1,0,0,1.83,7,3,2,0,0,0,,2,2,0,0,0,6,0,0,0,0,0,1,3.67,-0.353,-2.14, 8b 1-3 0 out a4, 8b 3 out tie
167,67,Jun 21,MON,@,STL,L,3-7,8-GF(8),,1,0.2,3,2,1,0,0,0,0,2.06,4,2,2,1,0,0,,1,1,0,0,0,4,0,0,0,0,0,0,.54,-0.106,-2.31, 8b -2- 1 out d1, 8b end d 4
