5 (4),Apr 20,NYG,,PHI,L,1-10,,11,2.0,0,0,0,0,0,P
8 (2),Apr 26,NYG,@,BRO,L,3-7,GF,6,1.0,0,1,0,1,0,P
91,Jul 26,CHC,,NYG,L,3-7,,6,2.0,0,0,0,0,0,P
95 (3),Jul 30,CHC,,PHI,L,2-9,GS,13,2.1,0,2,0,2,0,P
101 (5),Aug 5,CHC,,STL,L,2-8,GF,11,2.0,0,0,0,0,0,P
110 (8),Aug 13,CHC,@,PIT,L,2-10,GF,5,1.0,0,0,0,0,0,P
