63,8,Apr 24,NYG,,BSN,L,7-10,7-7,,99,0.1,0,0,0,0,0,0,0,0.00,1,1,0,0,0,0,,2,0,0,0,0,1,0,0,0,0,0,0,1.13,0.026,0.40, 7t 12- 2 out d2, 7t 3 out d2
64,18,May 7,NYG,@,CIN,L,1-2,GS-7,L(0-1),12,7.0,7,2,2,4,1,1,0,2.45,31,8,11,1,0,7,52,,,0,1,1,27,3,0,0,0,0,0,.88,0.028,1.01, 1b start tie, 7b 3 out d1
65,25,May 15,NYG,,CIN,L,1-2,GS-8,,7,8.0,4,1,0,3,1,0,0,1.17,30,9,13,0,0,4,70,,,0,1,0,27,0,0,0,0,0,0,.81,0.257,2.54, 1t start tie, 8t 3 out d1
66,27,May 19(1),NYG,,PIT,L,1-3,9-GF,,3,1.0,0,0,0,0,2,0,0,1.10,3,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.18,0.014,0.44, 9t --- 0 out d2, 9t end d 2
67,29,May 22,NYG,,STL,L,1-7,GS-1,L(0-2),2,0.0,5,5,5,0,0,2,0,3.86,5,0,0,0,0,5,20,,,0,0,0,5,1,0,0,0,0,0,1.15,-0.398,-5.00, 1t start tie, 1t --- 0 out d5
68,34,May 26(2),NYG,,BSN,W,7-0,SHO,W(1-2),3,9.0,4,0,0,4,1,0,0,2.49,35,13,13,0,0,4,76,,,0,0,0,30,1,0,0,1,0,1,.59,0.245,3.99, 1t start tie, 9t 3 out a7
69,38,May 30(2),NYG,@,PHI,L,1-3,GS-6,L(1-3),3,6.0,7,2,2,2,2,1,0,2.59,25,5,9,0,0,7,50,,,1,1,0,23,1,0,0,0,0,0,.95,-0.034,0.55, 1b start tie, 6b 3 out d1
70,42,Jun 4,NYG,@,CHC,L,2-3,GS-4,,4,3.0,3,2,2,2,4,0,0,2.88,14,2,4,0,0,2,47,,,1,0,0,12,0,0,0,0,0,0,1.12,-0.090,-0.51, 1b start tie, 4b 123 0 out a1
71,65,Jun 29,NYG,@,PHI,W,10-8,,,24,1.0,3,3,3,0,0,1,0,3.57,6,,,,,,,,,,,,6,,,,,0,,,,,,
72,121,Aug 28(1),NYG,@,STL,L,8-13,8-GF(8),,59,1.0,1,2,2,1,1,1,0,3.96,5,1,1,0,1,1,,0,0,0,0,0,4,0,0,0,0,0,0,.02,-0.003,-1.54, 8b --- 0 out d5, 8b end d 7
73,128,Sep 2(1),NYG,@,BSN,L,2-6,2-3,,4,0.2,4,4,4,0,0,0,0,4.86,6,0,2,0,0,4,,2,0,0,0,0,6,0,1,0,0,0,0,1.35,-0.188,-3.06, 2b 12- 1 out d1, 3b --3 0 out d4
74,151,Sep 26(1),NYG,,BSN,L,0-8,7-8,,23,2.0,3,1,1,2,1,1,0,4.85,11,4,1,0,0,3,,2,1,0,0,0,8,0,0,1,0,0,0,.35,-0.017,-0.15, 7t 12- 0 out d3, 8t 3 out d5
