2 (1),Apr 3,TOR,@,OAK,W,10-4,,4,1.0,0,0,0,0,0,P
9 (6),Apr 12,TOR,,SEA,L,6-9,,11,2.0,0,0,0,0,0,P
13 (3),Apr 16,TOR,,DET,L,8-13,,12,2.0,0,0,0,0,0,P
18 (4),Apr 21,TOR,@,SEA,L,5-9,GF,15,4.0,0,0,0,0,0,P
20 (1),Apr 24,TOR,,OAK,L,6-7,GF,4,1.0,0,1,0,1,0,P
22 (1),Apr 26,TOR,,CLE,L,3-6,,4,0.2,0,0,0,0,0,P
24 (1),Apr 28,TOR,,CLE,L,3-17,,14,2.0,0,0,0,0,0,P
27 (2),May 2,TOR,,MIL,W,7-5,,1,0.0,0,0,0,0,0,P
28,May 3 susp,TOR,@,BOS,L,7-8,,5,1.1,0,0,0,0,0,P
34 (5),May 10,TOR,,BOS,L,5-6,GF,4,1.0,0,0,0,0,0,P
35,May 11,TOR,,BOS,W,9-8,,2,0.0,0,0,0,0,0,P
120,Aug 17 (2),CIN,,COL,W,9-5,GS,25,5.0,0,0,0,0,0,P
123 (2),Aug 20,CIN,@,ATL,L,1-4,,3,1.0,0,0,0,0,0,P
126 (2),Aug 23 (1),CIN,@,FLA,W,6-5,GS,29,7.0,0,1,0,1,0,P
132 (5),Aug 28,CIN,@,COL,L,9-10,GS,21,5.0,2,1,0,3,0,P
137 (4),Sep 2,CIN,,ATL,W,7-6,GS,14,1.2,0,0,0,0,0,P
142 (4),Sep 7,CIN,,SFG,W,7-5,GS,6,0.1,0,0,0,0,0,P
145 (2),Sep 10,CIN,@,LAD,L,4-5,,9,2.0,0,1,0,1,0,P
149 (3),Sep 15,CIN,@,SDP,L,0-8,GF,5,1.0,0,0,0,0,0,P
