147,1,Apr 4,BAL,,BOS,W,7-2,CG,4,4,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,.000,.000,.000,.000,8,.60,0.083,0.73,LF
148,2,Apr 6,BAL,,BOS,L,1-4,CG,3,3,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.143,.143,.143,.286,8,.96,-0.026,-0.16,LF
149,3,Apr 7,BAL,,BOS,L,3-10,GS-9,3,3,1,1,0,0,1,1,0,0,1,0,0,0,0,0,0,0,.200,.200,.500,.700,9,.53,-0.035,-0.07,LF
150,4,Apr 8,BAL,,BOS,W,3-2,CG(13),6,5,0,1,0,0,0,1,1,0,1,0,0,0,0,0,0,0,.200,.250,.400,.650,9,2.32,0.071,0.17,LF
151,5,Apr 9,BAL,@,TBD,L,3-4,CG(10),4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,.158,.200,.316,.516,8,1.34,-0.174,-2.13,LF
152,6,Apr 10,BAL,@,TBD,W,11-3,CG,5,5,2,2,0,0,1,3,0,0,0,0,0,0,0,0,0,0,.208,.240,.458,.698,9,1.04,0.066,1.60,LF
153,7,Apr 11,BAL,@,TBD,L,1-10,CG,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.179,.207,.393,.600,9,.58,-0.061,-0.97,LF
154,8,Apr 15,BAL,@,BOS,W,12-7,CG(11),6,6,0,2,1,0,0,2,0,0,0,0,0,0,1,0,0,0,.206,.229,.412,.640,9,1.61,0.039,1.95,LF
155,9,Apr 16,BAL,@,TOR,W,11-2,CG,5,3,1,0,0,0,0,0,2,0,2,0,0,0,1,0,0,0,.189,.250,.378,.628,9,.38,0.043,0.40,LF
156,10,Apr 17,BAL,@,TOR,W,5-3,CG,4,4,2,2,0,0,1,1,0,0,1,0,0,0,0,0,1,0,.220,.273,.463,.736,9,1.71,0.352,1.40,LF
157,11,Apr 18,BAL,@,TOR,W,7-0,CG,4,3,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,.205,.250,.432,.682,9,.88,-0.039,-0.94,LF
158,12,Apr 20,BAL,,TBD,W,9-1,CG,4,3,1,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,.191,.250,.404,.654,8,.38,0.012,0.03,LF
159,13,Apr 21,BAL,,TBD,L,3-7,CG,3,3,0,2,1,0,0,0,0,0,0,0,0,0,0,0,1,0,.220,.273,.440,.713,9,.44,0.030,0.54,LF
160,14,Apr 22,BAL,,TBD,W,7-6,CG,4,3,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,.208,.271,.415,.686,9,.90,-0.053,-0.63,LF
161,15,Apr 23,BAL,,TOR,W,11-3,CG,4,4,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.228,.286,.421,.707,9,.92,0.021,0.27,CF LF
162,16,Apr 24,BAL,,TOR,L,4-5,CG(12),5,4,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,.230,.294,.410,.704,9,1.41,-0.045,0.19,LF
163,17,Apr 25,BAL,,TOR,L,3-15,CG,4,4,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,.231,.292,.415,.707,8,.45,-0.021,-0.67,LF
164,18,Apr 27,BAL,,SEA,L,5-7,CG,4,3,2,2,0,0,1,1,1,0,1,0,0,0,0,0,0,0,.250,.316,.471,.786,9,1.18,0.209,1.29,LF
165,19,Apr 28,BAL,,SEA,W,3-1,CG,4,3,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.254,.325,.465,.790,9,.70,0.027,-0.24,LF
166,20,Apr 29,BAL,,SEA,W,9-5,CG,4,4,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,.240,.310,.440,.750,9,.51,-0.079,-1.84,LF
167,21,Apr 30,BAL,@,CLE,L,2-11,CG,4,3,0,1,0,0,0,0,1,0,2,0,0,0,0,0,0,0,.244,.318,.436,.754,8,.67,-0.007,-0.05,LF
168,22,May 1,BAL,@,CLE,L,2-3,10-GF(13),1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.253,.326,.443,.769,7,2.35,0.082,0.39,PR LF
169,23,May 3,BAL,,CHW,L,4-5,CG,4,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.241,.312,.422,.734,8,.80,-0.083,-0.87,LF
170,24,May 4,BAL,,CHW,W,10-3,CG,4,4,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.241,.309,.414,.723,9,.76,-0.054,-1.00,LF
171,26 (1),May 7,BAL,,CLE,W,3-2,CG(10),4,4,1,1,0,0,1,1,0,0,1,0,0,0,0,0,0,0,.242,.307,.440,.746,9,1.42,0.263,0.32,LF
172,27,May 8,BAL,,CLE,W,10-7,CG,4,4,1,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,.242,.305,.442,.747,9,1.16,0.090,0.66,LF
173,28,May 9,BAL,,CLE,W,12-11,CG,4,4,1,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,.253,.312,.455,.766,9,1.04,0.098,1.01,LF
174,29,May 11,BAL,@,CHW,L,0-15,CG,3,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.248,.313,.446,.758,8,.43,-0.031,-0.40,LF
175,30,May 13 (1),BAL,@,CHW,W,1-0,CG,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.240,.304,.433,.737,9,1.16,-0.095,-0.92,LF
176,31,May 13 (2),BAL,@,CHW,L,5-6,CG,4,3,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.243,.311,.430,.741,8,1.44,0.124,0.35,LF
177,32,May 14,BAL,,ANA,L,9-10,GS-9,3,3,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,.236,.303,.418,.721,8,.20,-0.016,-0.63,LF
178,34 (1),May 16,BAL,,ANA,W,4-0,CG,4,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.230,.302,.407,.709,8,.70,-0.007,-0.42,LF
179,35,May 18,BAL,@,SEA,W,7-2,CG,4,3,2,1,0,0,1,3,1,0,1,0,0,0,0,0,0,0,.233,.308,.431,.739,8,.77,0.131,1.85,LF
180,36,May 19,BAL,@,SEA,W,5-2,CG,4,4,1,1,1,0,0,1,0,0,1,0,0,0,0,1,0,0,.233,.306,.433,.739,8,.93,-0.049,-0.19,LF
181,37,May 20,BAL,@,SEA,L,0-11,CG,4,3,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.236,.312,.431,.742,8,.80,-0.003,-0.05,LF
182,38,May 21,BAL,@,ANA,L,3-5,CG,4,4,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.236,.310,.425,.735,8,.79,0.037,-0.21,LF
183,39,May 22,BAL,@,ANA,L,2-3,CG,3,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.238,.310,.423,.733,8,1.39,-0.116,-0.85,LF
184,40,May 23,BAL,@,ANA,L,3-8,CG,4,4,0,3,0,0,0,1,0,0,1,0,0,0,0,0,0,0,.254,.322,.433,.755,7,.88,0.117,1.28,LF
185,41,May 25,BAL,,NYY,L,3-11,CG,4,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.246,.314,.420,.734,8,.69,-0.070,-1.15,LF
186,42,May 26,BAL,,NYY,L,9-12,CG,4,4,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.246,.312,.415,.728,8,1.34,0.053,0.09,LF
187,43,May 27,BAL,,NYY,L,5-18,CG,5,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,.245,.309,.408,.717,8,.43,-0.013,-0.54,LF
188,44,May 28,BAL,@,DET,W,7-5,CG,5,5,2,2,0,1,0,1,0,0,3,0,0,0,0,0,0,0,.250,.311,.421,.732,6,1.15,0.031,-0.38,LF
189,45,May 29,BAL,@,DET,W,8-4,CG,4,3,1,2,0,0,0,3,1,0,1,0,0,0,0,0,1,0,.258,.322,.426,.747,8,.68,0.146,2.29,LF
190,46,May 30,BAL,@,DET,W,7-3,9-GF,1,1,1,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,.263,.326,.429,.755,5,.45,0.026,1.73,PR
191,47,May 31,BAL,@,BOS,W,13-4,CG,5,2,2,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,.259,.333,.424,.757,8,.44,0.006,0.24,LF
192,48,Jun 1,BAL,@,NYY,L,7-8,CG,4,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.253,.326,.414,.740,8,1.06,-0.116,-1.27,LF
193,49,Jun 2,BAL,@,NYY,L,5-6,GS-9,4,4,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,.247,.319,.404,.723,8,.86,-0.057,-0.60,LF
194,50,Jun 3,BAL,@,NYY,L,2-5,CG,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.243,.314,.396,.710,8,1.96,-0.151,-1.38,LF
195,51,Jun 4,BAL,,TBD,L,7-8,CG(11),5,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.241,.311,.391,.702,8,1.64,-0.169,-1.06,LF
196,52,Jun 6,BAL,,TBD,W,5-4,CG,4,3,0,2,0,0,0,1,0,0,0,0,0,1,0,0,0,0,.249,.315,.395,.710,8,1.03,0.001,0.03,LF
197,54 (1),Jun 9,BAL,,ARI,W,8-2,CG,4,3,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,.250,.318,.394,.713,8,1.15,-0.064,-0.34,LF
198,55,Jun 10,BAL,,ARI,L,0-3,CG,4,3,0,1,0,0,0,0,1,0,2,0,0,0,0,0,0,0,.251,.322,.393,.715,8,1.57,-0.038,-0.33,LF
199,56,Jun 12 (1),BAL,,SFG,L,6-9,CG(11),5,4,1,2,0,0,1,1,1,0,0,0,0,0,0,0,1,0,.257,.329,.412,.740,8,1.56,0.232,1.44,LF
200,57,Jun 12 (2),BAL,,SFG,W,5-4,CG(12),6,6,1,2,1,0,0,1,0,0,2,0,0,0,0,0,0,0,.259,.329,.415,.743,7,2.76,0.189,0.33,LF
201,58,Jun 13,BAL,,SFG,L,3-7,CG,4,3,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,.260,.332,.413,.745,7,1.26,-0.013,-0.33,CF
202,59,Jun 14,BAL,@,CLE,L,0-14,CG,3,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.261,.332,.412,.744,9,.35,-0.026,-0.03,LF
203,60,Jun 15,BAL,@,LAD,L,1-5,CG,3,3,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.262,.332,.411,.743,8,.73,-0.046,-0.27,LF
204,61,Jun 16,BAL,@,LAD,L,3-6,9-GF,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.261,.330,.409,.739,9,.94,-0.024,-0.29,PH
205,62,Jun 17,BAL,@,LAD,L,3-4,GS-6,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,.257,.326,.403,.729,8,1.06,-0.093,-1.03,LF
206,63,Jun 18,BAL,@,COL,L,3-5,CG,4,3,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,.254,.325,.397,.722,8,1.29,-0.052,-0.37,CF
