115,2 (1),Apr 15,BSN,,NYG,W,5-4,0-GF,2,1,0,0,0,0,0,0,1,,1,0,0,,,,0,,.000,.500,.000,.500,9,P
116,5 (2),Apr 21,BSN,@,NYG,L,2-3,0-GF,1,1,0,0,0,0,0,0,0,,0,0,0,,,,0,,.000,.333,.000,.333,9,P
117,7 (1),Apr 23,BSN,@,PHI,L,0-4,0-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,.000,.333,.000,.333,9,P
118,8,Apr 25,BSN,@,PHI,T,5-5,GS-0,2,1,0,0,0,0,0,0,1,,1,0,0,,,,0,,.000,.400,.000,.400,9,P
119,14 (5),May 2,BSN,,PHI,L,8-9,GS-0,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,.000,.400,.000,.400,9,P
120,16 (1),May 6,BSN,@,BRO,W,8-5,0-GF,2,1,0,0,0,0,0,,0,,0,0,1,,,,0,,.000,.333,.000,.333,9,P
121,20 (3),May 12,BSN,@,STL,L,3-5,GS-0,1,1,0,0,0,0,0,0,0,,0,0,0,,,,0,,.000,.286,.000,.286,9,P
122,24 (3),May 16,BSN,@,CHC,L,3-4,GS-0,2,1,0,0,0,0,0,0,0,,1,0,1,,,,0,,.000,.250,.000,.250,9,P
123,26 (1),May 18,BSN,@,PIT,L,5-8,0-GF,3,3,1,2,0,0,1,2,0,,1,0,0,,,,0,,.222,.364,.556,.919,9,P
124,32 (5),May 25,BSN,@,CIN,W,4-3,0-GF,1,1,0,1,1,0,0,0,0,,0,0,0,,,,0,,.300,.417,.700,1.117,9,P
125,33,May 26,BSN,@,PIT,W,4-1,CG,3,2,1,1,0,0,0,0,0,,0,0,1,,,,0,,.333,.429,.667,1.095,9,P
126,39 (5),Jun 1,BSN,,CHC,L,1-5,GS-0,2,2,0,0,0,0,0,0,0,,1,0,0,,,,0,,.286,.375,.571,.946,9,P
127,43 (3),Jun 7,BSN,,PIT,L,1-3,GS-0,1,1,0,0,0,0,0,0,0,,0,0,0,,,,0,,.267,.353,.533,.886,9,P
128,48 (4),Jun 13 (2),BSN,,CIN,W,5-2,CG,3,3,0,0,0,0,0,0,0,,0,0,0,,,,0,,.222,.300,.444,.744,9,P
129,53 (4),Jun 20,BSN,@,PHI,L,2-5,GS-0,3,3,0,0,0,0,0,0,0,,0,0,0,,,,0,,.190,.261,.381,.642,9,P
130,57 (3),Jun 23,BSN,@,PHI,L,0-4,GS-0,2,2,0,0,0,0,0,0,0,,2,0,0,,,,0,,.174,.240,.348,.588,9,P
131,60 (2),Jun 27,BSN,,BRO,L,2-3,0-GF,2,2,0,0,0,0,0,0,0,,1,0,0,,,,0,,.160,.222,.320,.542,9,P
132,65 (4),Jul 1 (1),BSN,,PHI,L,2-6,GS-0,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,.160,.222,.320,.542,9,P
133,67 (1),Jul 2,BSN,,PHI,W,5-0,CG,3,3,0,0,0,0,0,0,0,,1,0,0,,,,0,,.143,.200,.286,.486,9,P
134,68,Jul 4 (1),BSN,,PHI,L,3-4,0-0,1,1,0,1,0,0,0,0,0,,0,0,0,,,,0,,.172,.226,.310,.536,9,P
135,71 (2),Jul 6,BSN,,NYG,L,3-8,CG(14),5,5,0,0,0,0,0,0,0,,1,0,0,,,,0,,.147,.194,.265,.459,9,P
