90,13 (12),May 5,PHI,@,BRO,L,3-8,0-0,1,1,0,0,0,0,0,,0,,0,0,0,,,,0,,.000,.000,.000,.000,9,P
91,36 (22),Jun 5,PHI,@,CHC,L,0-2,0-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,.000,.000,.000,.000,9,P
92,38 (1),Jun 7,PHI,@,PIT,L,3-4,0-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,.000,.000,.000,.000,9,P
93,39,Jun 8,PHI,@,PIT,L,3-4,GS-0,2,2,0,0,0,0,0,,0,,1,0,0,,,,0,,.000,.000,.000,.000,9,P
94,55 (15),Jun 26 (2),PHI,@,BSN,L,3-7,0-GF,2,2,0,0,0,0,0,,0,,1,0,0,,,,0,,.000,.000,.000,.000,9,P
95,69 (13),Jul 10,PHI,,CHC,L,1-10,0-0,2,2,0,0,0,0,0,,0,,1,0,0,,,,0,,.000,.000,.000,.000,9,P
96,73 (3),Jul 14 (2),PHI,,STL,L,2-11,0-GF(8),2,2,0,0,0,0,0,,0,,0,0,0,,,,0,,.000,.000,.000,.000,9,P
97,78,Jul 19,BSN,,CIN,L,0-5,GS-0,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,.000,.000,.000,.000,9,P
98,83 (4),Jul 24 (2),BSN,,PIT,L,3-6,GS-0,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,.000,.000,.000,.000,9,P
99,86 (2),Jul 27 (2),BSN,,NYG,L,2-6,0-GF,2,2,0,0,0,0,0,,0,,1,0,0,,,,0,,.000,.000,.000,.000,9,P
100,90 (3),Jul 31,BSN,@,STL,L,2-3,GS-0,3,3,0,1,0,0,0,,0,,0,0,0,,,,0,,.071,.071,.071,.143,9,P
101,95 (4),Aug 5 (2),BSN,@,CHC,L,0-4,CG,3,3,0,0,0,0,0,0,0,,0,0,0,,,,0,,.059,.059,.059,.118,9,P
102,100 (4),Aug 10,BSN,@,PIT,L,1-2,CG(12),5,5,0,2,0,0,0,,0,,1,0,0,,,,0,,.136,.136,.136,.273,9,P
103,105 (4),Aug 15 (1),BSN,@,CIN,L,2-7,GS-0,2,2,0,0,0,0,0,,0,,1,0,0,,,,0,,.125,.125,.125,.250,9,P
104,109 (3),Aug 20,BSN,,CHC,L,3-5,CG,3,3,0,0,0,0,0,,0,,0,0,0,,,,0,,.111,.111,.111,.222,9,P
105,113 (3),Aug 24,BSN,,STL,W,3-1,GS-0,3,3,1,0,0,0,0,,0,,0,0,0,,,,0,,.100,.100,.100,.200,9,P
106,117 (3),Aug 28,BSN,,CIN,L,6-7,GS-0,3,3,0,0,0,0,0,,0,,0,0,0,,,,0,,.091,.091,.091,.182,9,P
107,123 (5),Sep 6 (1),BSN,@,NYG,W,2-0,CG,4,3,1,1,0,0,0,,0,,0,1,0,,,,0,,.111,.135,.111,.246,9,P
108,129 (5),Sep 11 (1),BSN,,PHI,W,3-2,CG,3,3,0,0,0,0,0,,0,,0,0,0,,,,0,,.103,.125,.103,.228,9,P
109,133 (3),Sep 14,BSN,,NYG,W,3-0,CG,3,3,0,0,0,0,0,,0,,0,0,0,,,,0,,.095,.116,.095,.212,9,P
110,136 (2),Sep 19 (1),BSN,@,CIN,L,4-5,CG,3,3,1,2,0,0,0,,0,,0,0,0,,,,0,,.133,.152,.133,.286,9,P
111,140 (3),Sep 22,BSN,@,PIT,L,7-12,GS-0,2,2,1,1,0,0,0,,0,,0,0,0,,,,0,,.149,.167,.149,.316,9,P
112,141,Sep 24,BSN,@,CHC,L,1-9,GS-0,2,2,0,0,0,0,0,,0,,1,0,0,,,,0,,.143,.160,.143,.303,9,P
113,145 (3),Sep 28 (2),BSN,@,STL,L,3-7,GS-0,2,2,0,0,0,0,0,,0,,0,0,0,,,,0,,.137,.154,.137,.291,9,P
114,153 (7),Oct 6 (1),BSN,@,PHI,L,1-2,CG(12),4,4,0,0,0,0,0,,0,,2,0,0,,,,0,,.127,.143,.127,.270,9,P
