203,6 (5),Apr 17,BSN,,NYG,L,1-4,CG,3,3,1,2,1,0,0,0,0,,1,0,0,,,,0,,.667,.667,1.000,1.667,9,P
204,10 (3),Apr 24,BSN,@,BRO,W,3-1,CG(8),3,3,0,0,0,0,0,0,0,,0,0,0,,,,0,,.333,.333,.500,.833,9,P
205,14 (3),May 2,BSN,,BRO,W,11-7,GS-0,2,1,0,1,0,0,0,1,1,,0,0,0,,,,0,,.429,.500,.571,1.071,9,P
206,16 (1),May 4,BSN,,BRO,W,6-4,GS-0,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,.429,.500,.571,1.071,9,P
207,17,May 6,BSN,@,CHC,L,3-5,0-0,2,2,0,0,0,0,0,0,0,,0,0,0,,,,0,,.333,.400,.444,.844,9,P
208,24 (6),May 15,BSN,@,CIN,L,3-4,CG(11),5,5,0,1,0,0,0,0,0,,1,0,0,,,,0,,.286,.333,.357,.690,9,P
209,29 (4),May 21,BSN,@,PIT,L,9-14,GS-0,1,1,0,0,0,0,0,0,0,,0,0,0,,,,0,,.267,.313,.333,.646,9,P
210,31 (1),May 23,BSN,@,PIT,L,1-3,CG,3,3,0,0,0,0,0,0,0,,1,0,0,,,,0,,.222,.263,.278,.541,9,P
211,35 (3),May 27 (2),BSN,@,PHI,W,3-0,GS-0,3,3,0,0,0,0,0,0,0,,1,0,0,,,,0,,.190,.227,.238,.465,9,P
212,39 (3),May 31 (2),BSN,@,BRO,L,3-8,GS-0,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,.190,.227,.238,.465,9,P
213,43 (3),Jun 5,BSN,,PIT,L,5-7,GS-0,3,3,0,0,0,0,0,0,0,,2,0,0,,,,0,,.167,.200,.208,.408,9,P
214,48 (4),Jun 12,BSN,,STL,L,6-8,GS-0,1,1,1,1,0,0,0,0,0,,0,0,0,,,,0,,.200,.231,.240,.471,9,P
215,51 (2),Jun 15,BSN,,CIN,L,3-6,CG,4,4,1,1,1,0,0,1,0,,2,0,0,,,,0,,.207,.233,.276,.509,9,P
216,56 (4),Jun 20,BSN,,NYG,L,12-21,GS-0,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,.207,.233,.276,.509,9,P
217,58 (1),Jun 22 (1),BSN,,NYG,L,5-17,0-GF,1,1,0,0,0,0,0,0,0,,1,0,0,,,,0,,.200,.226,.267,.492,9,P
218,61 (2),Jun 25,BSN,,BRO,L,0-7,0-GF,3,3,0,1,1,0,0,0,0,,0,0,0,,,,0,,.212,.235,.303,.538,9,P
219,66 (4),Jun 29,BSN,@,NYG,L,6-8,CG,4,4,1,1,0,0,0,0,0,,0,0,0,,,,0,,.216,.237,.297,.534,9,P
220,71 (4),Jul 4 (2),BSN,,PHI,L,4-7,GS-0,3,3,0,0,0,0,0,0,0,,0,0,0,,,,0,,.200,.220,.275,.495,9,P
221,76 (4),Jul 9 (2),BSN,@,STL,L,7-8,0-GF(11),3,3,0,0,0,0,0,0,0,,1,0,0,,,,0,,.186,.205,.256,.460,9,P
222,80 (3),Jul 14,BSN,@,CHC,L,5-6,0-0,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,.186,.205,.256,.460,9,P
223,81,Jul 15,BSN,@,CHC,L,7-8,0-0,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,.186,.205,.256,.460,9,P
224,86 (4),Jul 22,BSN,@,PIT,L,0-2,CG,3,3,0,0,0,0,0,0,0,,2,0,0,,,,0,,.174,.191,.239,.431,9,P
225,92 (5),Aug 1,BSN,,PIT,L,0-1,CG,3,3,0,0,0,0,0,0,0,,1,0,0,,,,0,,.163,.180,.224,.404,9,P
226,97 (4),Aug 6,BSN,,CIN,L,3-6,GS-0,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,.163,.180,.224,.404,9,P
227,98,Aug 7,BSN,,CIN,L,3-11,0-GF,2,2,0,0,0,0,0,0,0,,1,0,0,,,,0,,.157,.173,.216,.389,9,P
228,101 (2),Aug 10,BSN,,CHC,L,10-11,0-0,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,.157,.173,.216,.389,9,P
229,105 (3),Aug 16,BSN,@,STL,L,5-7,CG,4,4,1,2,2,0,0,0,0,,1,0,0,,,,0,,.182,.196,.273,.469,9,P
230,112 (6),Aug 22,BSN,@,CHC,L,5-17,0-0,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,.182,.196,.273,.469,9,P
231,130 (17),Sep 10,BSN,,CHC,L,4-6,0-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,.182,.196,.273,.469,9,P
232,135 (4),Sep 14 (2),BSN,,STL,W,11-2,CG,4,4,1,3,2,0,0,1,0,,1,0,0,,,,0,,.220,.233,.339,.572,9,P
233,150 (14),Sep 30,BSN,,BRO,L,5-6,GS-0,3,2,0,0,0,0,0,1,0,,0,0,1,,,,0,,.213,.226,.328,.554,9,P
