160,1,Apr 12,BSN,,BRO,W,2-1,CG,W(1-0),99,9.0,5,1,0,3,3,0,0,0.00,33,75,,,,29,0,1,,,0,
161,7,Apr 19(1),BSN,,PHI,L,3-5,CG,L(1-1),6,9.0,7,5,0,1,2,0,0,0.00,35,64,,,,33,1,0,,,1,
162,13,Apr 27,BSN,@,NYG,L,5-12,GS-,L(1-2),7,4.0,6,7,0,4,0,0,0,0.00,20,32,,,,16,,,,,,
163,16,May 1,BSN,@,PHI,L,1-3,GS-,L(1-3),3,7.0,8,3,3,3,2,2,0,0.93,28,48,,,,25,,0,,,0,
164,19,May 4,BSN,,NYG,L,2-7,GS-,L(1-4),2,7.0,11,7,0,0,1,1,2,0.75,31,42,,,,29,,0,0,,0,
165,23,May 9,BSN,,CIN,L,3-6,,,4,1.0,1,0,0,0,0,0,0,0.73,4,,,,,4,,0,0,,0,
166,25,May 11,BSN,,CIN,L,10-13,GS-,L(1-5),1,6.0,7,8,0,6,2,0,1,0.63,33,38,,,,26,,0,,,0,
167,29,May 16,BSN,,PIT,L,7-11,,,4,8.0,8,5,0,4,5,0,0,0.53,37,,,,,33,,,,,0,
168,32,May 19,BSN,,STL,L,3-5,GS-,L(1-6),2,8.0,10,5,0,5,2,1,0,0.46,32,49,,,,27,0,0,,,0,
169,35,May 23,BSN,,CHC,L,4-6,CG,L(1-7),3,9.0,7,6,0,4,6,1,1,0.40,38,63,,,,33,1,0,,,0,
170,38,May 27,BSN,,BRO,L,8-9,GS-,L(1-8),3,5.0,10,6,0,1,2,1,0,0.37,25,36,,,,24,,0,,,0,
171,40,May 30(1),BSN,,PHI,L,0-3,CG,L(1-9),2,10.0,8,3,0,5,1,0,1,0.33,43,66,,,,36,2,0,,,0,
172,43,Jun 3,BSN,@,CIN,L,4-15,,L(1-10),3,4.2,8,11,0,4,1,0,0,0.31,25,,,,,21,0,,,,0,
173,47,Jun 8,BSN,@,STL,L,2-4,,,4,6.0,6,1,0,1,3,0,0,0.29,24,,,,,23,,,,,0,
174,51,Jun 12,BSN,@,CHC,L,5-6,CG,L(1-11),3,8.1,11,6,5,4,4,0,0,0.71,35,39,,,,28,0,1,,,1,
175,54,Jun 15,BSN,@,PIT,W,8-7,,S(1),2,0.1,0,0,0,0,0,0,0,0.70,1,,,,,1,0,0,0,,0,
176,55,Jun 16,BSN,@,PIT,L,2-8,GS-,L(1-12),0,7.0,6,6,0,5,4,1,1,0.66,31,52,,,,25,0,,,,0,
177,58,Jun 22,BSN,,NYG,W,8-7,GS-,,5,1.1,4,3,0,2,1,0,0,0.65,8,39,,,,6,,0,,,,
178,61,Jun 26,BSN,@,PHI,L,0-5,,,3,3.0,2,0,0,1,0,0,0,0.63,11,,,,,10,,,,,0,
179,64,Jun 29,BSN,@,NYG,L,4-10,,,2,2.2,8,4,0,0,3,0,0,0.62,15,,,,,15,,0,0,,0,
180,67,Jul 3,BSN,@,BRO,L,3-8,,,3,2.2,5,3,0,1,1,0,0,0.61,15,,,,,14,,0,,,0,
181,71,Jul 6,BSN,,CIN,L,11-12,,,2,0.1,5,5,0,0,0,0,0,0.60,5,,,,,5,,0,0,,0,
182,75,Jul 12(1),BSN,,STL,L,6-13,,,5,4.2,8,5,0,0,1,1,0,0.58,20,,,,,20,,,0,,0,
183,80,Jul 17(1),BSN,,CHC,L,1-5,,,4,7.2,4,1,1,5,4,1,0,0.62,30,,,,,25,,0,,,0,
184,85,Jul 20(2),BSN,,PIT,L,5-9,,,2,2.0,3,1,0,0,1,0,0,0.61,9,,,,,9,,0,0,,,
185,87,Jul 22,BSN,,PIT,L,1-3,CG,L(1-13),1,9.0,6,3,0,3,2,0,0,0.57,40,68,,,,37,2,0,,,0,
186,91,Jul 28,BSN,@,PIT,L,4-9,GS-,L(1-14),5,3.0,7,6,0,1,0,0,0,0.56,13,32,,,,12,0,,,,,
187,92,Jul 29(1),BSN,@,PIT,L,2-17,,,0,1.0,1,1,0,0,0,1,0,0.55,4,,,,,4,,,0,,0,
188,96,Aug 2,BSN,@,STL,W,5-2,GS-,W(2-14),3,8.0,8,2,2,7,2,0,1,0.64,37,53,,,,29,0,0,,,,
189,99,Aug 6(2),BSN,@,STL,W,5-1,CG,W(3-14),3,9.0,4,1,1,8,4,0,1,0.66,37,71,,,,26,0,0,,,0,
190,103,Aug 11,BSN,,BRO,W,6-3,CG,W(4-14),4,9.0,5,3,0,4,6,0,0,0.63,32,73,,,,26,0,0,,,0,
