2 (1),Apr 15,BSN,,NYG,W,5-4,GF,0,4.0,0,1,0,1,0,
5 (2),Apr 21,BSN,@,NYG,L,2-3,GF,0,3.0,0,2,0,2,0,
7 (1),Apr 23,BSN,@,PHI,L,0-4,GF,0,1.0,0,0,0,0,0,
8,Apr 25,BSN,@,PHI,T,5-5,GS,0,6.0,1,2,0,3,0,
14 (5),May 2,BSN,,PHI,L,8-9,GS,0,1.2,0,0,0,0,0,
16 (1),May 6,BSN,@,BRO,W,8-5,GF,0,4.2,1,3,0,4,0,
20 (3),May 12,BSN,@,STL,L,3-5,GS,0,4.0,0,1,0,1,0,
24 (3),May 16,BSN,@,CHC,L,3-4,GS,0,5.0,0,0,1,1,0,
26 (1),May 18,BSN,@,PIT,L,5-8,GF,0,6.0,0,1,0,1,0,
32 (5),May 25,BSN,@,CIN,W,4-3,GF,0,4.0,0,0,0,0,0,
33,May 26,BSN,@,PIT,W,4-1,CG,0,9.0,1,2,1,4,0,
39 (5),Jun 1,BSN,,CHC,L,1-5,GS,0,8.0,1,3,0,4,0,
43 (3),Jun 7,BSN,,PIT,L,1-3,GS,0,5.0,0,1,0,1,0,
48 (4),Jun 13 (2),BSN,,CIN,W,5-2,CG,0,9.0,0,2,0,2,0,
53 (4),Jun 20,BSN,@,PHI,L,2-5,CG,0,8.0,0,3,1,4,0,
57 (3),Jun 23,BSN,@,PHI,L,0-4,CG,0,8.0,0,3,1,4,0,
60 (2),Jun 27,BSN,,BRO,L,2-3,GF,0,6.1,1,2,0,3,1,
65 (4),Jul 1 (1),BSN,,PHI,L,2-6,GS,0,1.0,0,1,0,1,0,
67 (1),Jul 2,BSN,,PHI,W,5-0,CG,0,9.0,0,1,0,1,0,
68,Jul 4 (1),BSN,,PHI,L,3-4,,0,2.2,1,1,0,2,0,
71 (2),Jul 6,BSN,,NYG,L,3-8,CG,0,14.0,0,8,0,8,0,
74 (2),Jul 9,BSN,@,STL,L,1-2,CG,0,8.0,0,3,1,4,0,
76 (1),Jul 11,BSN,@,STL,W,9-6,GF,0,1.2,0,0,0,0,0,
78 (1),Jul 13,BSN,@,CIN,L,0-2,CG,0,8.0,0,2,0,2,0,
82 (3),Jul 18 (2),BSN,@,PIT,L,0-4,GS,0,7.0,0,2,0,2,0,
86 (3),Jul 23,BSN,@,CHC,L,6-7,GF,0,4.1,0,1,0,1,0,
91 (4),Jul 29,BSN,@,NYG,L,2-5,CG,0,8.0,0,2,0,2,0,
95 (3),Aug 2,BSN,,CIN,L,1-6,GS,0,5.0,0,0,0,0,0,
98 (2),Aug 5 (1),BSN,,CIN,L,3-6,,0,2.2,0,0,1,1,0,
101 (2),Aug 8,BSN,,PIT,L,0-6,GS,0,4.0,1,1,0,2,0,
103 (1),Aug 10,BSN,,PIT,L,2-3,GF,0,1.0,0,0,0,0,0,
105 (1),Aug 13 (1),BSN,,CHC,L,2-3,GF,0,1.1,0,0,0,0,0,
107 (1),Aug 15 (1),BSN,,STL,W,9-6,,0,3.1,0,3,0,3,0,
109 (1),Aug 16 (1),BSN,,STL,L,5-7,,0,6.0,1,3,0,4,0,
113 (3),Aug 20,BSN,@,PIT,W,3-2,CG,0,9.0,0,3,0,3,0,
119 (5),Aug 27 (2),BSN,@,STL,W,5-4,CG,0,9.0,1,3,0,4,0,
123 (3),Aug 30 (2),BSN,@,CIN,L,1-2,CG,0,8.0,1,3,0,4,0,
125 (1),Sep 2 (2),BSN,,BRO,L,0-8,GS,0,5.0,0,0,0,0,0,
131 (5),Sep 8,BSN,@,NYG,T,1-1,CG,0,10.0,0,4,0,4,0,
133 (1),Sep 10 (1),BSN,@,NYG,L,1-6,,0,2.0,0,0,0,0,0,
137 (3),Sep 16,BSN,,STL,W,7-5,GS,0,5.0,0,2,0,2,1,
140 (2),Sep 20 (2),BSN,,PIT,L,4-7,GF,0,0.2,0,0,0,0,0,
141,Sep 22 (1),BSN,,CIN,L,3-4,CG,0,11.0,0,4,1,5,0,
145 (3),Sep 26,BSN,,CHC,W,5-3,CG,0,9.0,0,3,0,3,0,
149 (3),Sep 30,BSN,,NYG,L,8-17,GS,0,4.0,0,3,0,3,1,
151 (1),Oct 3,BSN,,NYG,L,3-4,CG,0,10.0,0,1,0,1,0,
