163,1,Apr 12,PHA,,NYY,L,6-12,GS-4,1,1,0,0,0,0,0,0,0,0,1,0,0,,0,,0,0,.000,.000,.000,.000,9,.71,-0.019,-0.20,P
164,4 (2),Apr 17,PHA,@,WSH,W,11-3,CG,4,4,2,1,0,1,0,0,0,0,0,0,0,,0,,0,0,.200,.200,.600,.800,9,.38,-0.010,-0.37,P
165,7 (2),Apr 20,PHA,@,NYY,L,3-8,7-9,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.200,.200,.600,.800,9,,,,P
166,10 (2),Apr 24,PHA,@,WSH,L,2-8,GS-8,2,2,0,1,0,0,0,0,0,0,0,0,0,,0,,0,0,.286,.286,.571,.857,9,.34,0.010,0.14,P
167,13 (2),Apr 29,PHA,@,WSH,L,1-2,CG,3,3,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,.200,.200,.400,.600,9,1.33,-0.115,-0.92,P
168,16 (2),May 3,PHA,@,BOS,W,6-1,CG,4,4,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,.143,.143,.286,.429,9,.79,-0.069,-0.91,P
169,19 (2),May 7,PHA,,CLE,L,7-10,GS-5,1,1,0,1,0,0,0,0,0,0,0,0,0,,0,,0,0,.200,.200,.333,.533,9,1.05,0.042,0.41,P
170,22 (2),May 13,PHA,,SLB,W,9-4,CG,4,4,1,1,0,0,0,1,0,0,0,0,0,,0,,0,0,.211,.211,.316,.526,9,.71,-0.041,-0.78,P
171,26 (3),May 17,PHA,,DET,W,2-0,CG,3,3,0,0,0,0,0,0,0,0,2,0,0,,0,,0,0,.182,.182,.273,.455,9,.88,-0.102,-1.69,P
172,30 (3),May 21 (1),PHA,,BOS,W,18-6,GS-6,4,2,0,1,0,0,0,0,0,0,0,0,2,,0,,0,0,.208,.208,.292,.500,9,.72,-0.004,-0.34,P
173,35 (4),May 26,PHA,@,BOS,W,7-1,CG(6),3,3,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,.185,.185,.259,.444,9,.34,-0.037,-1.03,P
174,40 (4),May 30 (2),PHA,,WSH,W,8-6,CG,4,4,0,3,1,0,0,1,0,0,1,0,0,,0,,0,0,.258,.258,.355,.613,9,.83,0.003,0.72,P
175,41,May 31,PHA,,WSH,L,4-5,11-12,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.258,.258,.355,.613,9,,,,P
176,45 (3),Jun 3,PHA,,NYY,L,13-20,GS-5,2,2,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,.242,.242,.333,.576,9,2.13,-0.107,-1.07,P
177,48 (2),Jun 5,PHA,@,WSH,W,11-7,5-GF,2,2,0,1,0,0,0,0,0,0,1,0,0,,0,,0,0,.257,.257,.343,.600,9,.32,0.015,0.28,P
178,51 (2),Jun 9,PHA,@,CLE,L,8-9,GS-6,2,1,0,1,0,0,0,1,0,0,0,0,1,,0,,0,0,.278,.278,.361,.639,9,1.45,0.092,1.08,P
179,54 (2),Jun 12,PHA,@,DET,L,6-8,GS-7,3,2,0,0,0,0,0,0,0,0,0,0,1,,0,,0,0,.263,.263,.342,.605,9,.97,-0.064,-0.99,P
180,58 (3),Jun 16,PHA,@,SLB,W,5-1,CG,4,4,0,2,0,0,0,0,0,0,0,0,0,,0,,0,0,.286,.286,.357,.643,9,.68,-0.063,-0.52,P
181,61 (2),Jun 19 (2),PHA,@,SLB,W,6-3,CG,4,4,0,1,0,0,0,0,0,0,0,0,0,,0,,0,0,.283,.283,.348,.630,9,.33,-0.018,-0.49,P
182,65 (3),Jun 23,PHA,@,CHW,W,4-3,CG,4,4,0,1,0,0,0,1,0,0,0,0,0,,0,,0,0,.280,.280,.340,.620,9,1.40,-0.068,-0.37,P
183,68 (2),Jun 27 (1),PHA,,BOS,W,15-8,CG,4,3,1,0,0,0,0,1,0,0,0,0,1,,0,,0,0,.264,.264,.321,.585,9,.52,0.056,0.18,P
184,72 (3),Jul 2 (1),PHA,,WSH,W,2-1,CG(11),4,4,0,1,0,0,0,0,0,0,1,0,0,,0,,0,0,.263,.263,.316,.579,9,1.69,-0.065,-0.85,P
185,75 (2),Jul 7 (1),PHA,,CHW,L,3-13,GS-3,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.263,.263,.316,.579,9,,,,P
186,77 (1),Jul 8 (1),PHA,,CHW,W,6-4,GS-6,2,1,0,0,0,0,0,0,0,0,0,0,1,,0,,0,0,.259,.259,.310,.569,9,1.30,-0.045,-0.52,P
187,91 (13),Jul 19 (1),PHA,,SLB,W,9-8,GS-8,4,3,1,2,0,0,0,1,0,0,0,0,1,,0,,0,0,.279,.279,.328,.607,9,.80,-0.017,-0.34,P
188,96 (4),Jul 23,PHA,@,WSH,L,5-6,CG,4,4,0,2,0,0,0,1,0,0,2,0,0,,0,,0,0,.292,.292,.338,.631,9,1.27,0.157,1.04,P
189,99 (2),Jul 27 (1),PHA,@,DET,W,13-8,CG,5,4,1,0,0,0,0,0,0,0,1,0,1,,0,,0,0,.275,.275,.319,.594,9,.57,-0.065,-1.40,P
190,105 (5),Aug 4,PHA,@,SLB,W,6-2,CG,4,4,2,1,1,0,0,1,0,0,0,0,0,,0,,0,0,.274,.274,.329,.603,9,.84,0.081,-0.01,P
191,111 (5),Aug 12,PHA,@,BOS,L,1-2,GS-9,3,3,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,.263,.263,.316,.579,9,1.85,-0.210,-1.37,P
192,116 (4),Aug 16,PHA,,CLE,L,2-3,GS-9,3,3,0,1,0,0,0,0,0,0,0,0,0,,0,,0,0,.266,.266,.316,.582,9,1.15,-0.040,-0.33,P
193,120 (3),Aug 20 (1),PHA,,CHW,L,4-6,GS-1,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.266,.266,.316,.582,9,,,,P
194,128 (7),Aug 29 (1),PHA,,DET,W,8-3,CG,4,4,0,1,0,0,0,0,0,0,1,0,0,,0,,0,0,.265,.265,.313,.578,9,.95,-0.055,-0.48,P
195,137 (8),Sep 5 (1),PHA,@,NYY,L,6-8,GS-1,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.265,.265,.313,.578,9,,,,P
196,140 (2),Sep 10,PHA,@,CLE,W,4-3,CG,4,3,1,2,0,0,0,1,0,0,1,0,1,,0,,0,0,.279,.279,.326,.605,9,1.44,0.052,0.09,P
197,144 (3),Sep 15,PHA,@,SLB,L,2-3,CG,3,2,0,0,0,0,0,0,0,0,0,0,1,,0,,0,0,.273,.273,.318,.591,9,1.43,-0.060,-0.60,P
198,148 (3),Sep 18 (2),PHA,@,CHW,W,7-4,CG,4,3,1,2,2,0,0,0,0,0,1,0,1,,0,,0,0,.286,.286,.352,.637,9,.38,0.060,0.26,P
