342,1,Apr 14,BSN,,NYG,W,5-4,CG,W(1-0),99,9.0,8,4,2,2,4,0,0,2.00,37,61,0,0,0,35,3,2,0,0,0,1
343,4,Apr 18,BSN,,PHI,L,13-14,GS-,,3,3.1,7,5,5,1,0,0,0,5.11,17,25,,,,16,,,,,0,
344,6,Apr 23,BSN,@,NYG,L,4-8,GS-5,L(1-1),4,4.0,9,5,5,3,2,1,0,6.61,22,23,1,0,0,19,1,1,0,1,0,0
345,11,Apr 29,BSN,@,BRO,W,10-3,CG,W(2-1),5,9.0,12,3,2,1,1,0,0,4.97,42,53,0,0,0,40,3,0,0,0,1,2
346,16,May 5,BSN,,BRO,L,1-6,GS-6,L(2-2),5,5.1,7,5,5,2,0,0,0,5.58,24,32,0,0,0,21,2,1,0,1,1,0
347,20,May 9,BSN,,CHC,W,2-1,CG(11),W(3-2),3,11.0,6,1,1,3,5,0,0,4.32,42,83,0,0,0,37,0,0,1,0,1,0
348,24,May 14,BSN,,PIT,L,1-7,GS-5,L(3-3),4,5.0,7,5,5,3,2,0,0,4.82,25,32,1,0,0,21,2,1,0,0,0,0
349,27,May 19,BSN,,CIN,L,3-7,CG,L(3-4),4,9.0,14,7,6,4,2,0,0,5.01,46,31,0,0,0,38,2,0,2,1,1,3
350,31,May 23,BSN,,STL,L,5-9,GS-7,L(3-5),3,6.0,10,6,5,0,1,1,0,5.25,28,31,0,0,0,26,1,0,0,0,0,0
351,35,May 28,BSN,,NYG,L,6-8,9-GF,,4,1.0,3,1,1,0,0,0,0,5.31,5,,0,0,0,5,1,1,0,0,0,0
352,38,May 30(2),BSN,,BRO,W,5-1,CG,W(4-5),1,9.0,7,1,1,1,3,0,0,4.77,35,71,0,0,0,33,1,1,0,1,1,1
353,42,Jun 4,BSN,@,CIN,L,6-7,GS-9,,4,8.2,11,6,5,1,2,0,0,4.82,38,41,0,1,0,36,3,2,0,0,1,1
354,46,Jun 9,BSN,@,PIT,W,7-4,CG(11),W(5-5),4,11.0,12,4,4,4,4,0,1,4.63,48,57,2,0,0,41,3,1,0,1,1,0
355,50,Jun 13,BSN,@,CHC,L,0-2,CG(8),L(5-6),3,8.0,7,2,2,2,1,2,0,4.44,31,59,0,2,0,29,1,0,0,0,0,0
356,54,Jun 18,BSN,@,STL,L,3-4,CG(8),L(5-7),4,8.0,8,4,4,1,2,2,0,4.44,33,51,0,0,0,32,1,2,0,1,0,1
357,58,Jun 23(1),BSN,,PHI,L,3-7,GS-,L(5-8),4,2.0,8,7,7,0,3,1,0,4.94,14,15,,,,14,,,,,0,
358,63,Jun 27,BSN,@,NYG,W,8-3,CG,W(6-8),3,9.0,8,3,3,3,1,2,0,4.79,35,57,0,0,0,32,0,0,0,0,0,0
359,68,Jul 3,BSN,@,PHI,L,6-10,CG,L(6-9),5,8.0,14,10,9,2,3,3,0,5.13,40,17,,,,37,1,1,,,0,
360,74,Jul 7(1),BSN,,STL,W,7-4,CG,W(7-9),3,9.0,7,4,3,1,0,0,0,4.99,35,58,0,1,0,33,0,2,0,0,0,1
361,81,Jul 13,BSN,,CIN,L,1-4,GS-7,L(7-10),5,7.0,6,3,2,3,2,0,0,4.87,29,54,1,1,0,25,0,0,1,1,1,1
362,85,Jul 17,BSN,,PIT,L,3-7,10-GF(10),,3,1.0,3,3,2,0,0,0,0,4.96,7,,0,0,0,6,0,1,0,0,0,1
363,89,Jul 21,BSN,,CHC,L,3-15,GS-4,L(7-11),3,3.0,7,8,6,2,0,0,0,5.23,18,15,0,0,0,15,3,0,0,1,1,1
364,93,Jul 25,BSN,,NYG,L,6-7,7-8,,3,2.0,1,0,0,0,0,0,0,5.16,7,,0,0,0,7,0,0,0,0,0,0
365,94,Jul 27,BSN,@,PIT,L,5-6,10-GF(10),BL(7-12),1,0.2,1,1,1,2,0,0,0,5.19,5,,0,0,0,1,1,0,2,0,2,0
366,98,Jul 31,BSN,@,CIN,L,3-4,GS-6,L(7-13),3,6.0,5,4,4,2,2,0,0,5.23,23,46,0,1,0,19,0,2,0,1,0,0
367,107,Aug 9(1),BSN,@,CHC,L,1-8,GS-,L(7-14),8,7.0,9,7,5,2,2,0,0,5.28,36,35,,,,29,,,,,0,
368,112,Aug 15,BSN,@,PHI,W,10-4,CG,W(8-14),5,9.0,11,4,3,7,2,1,0,5.16,43,46,,,,36,2,0,,,0,
369,118,Aug 20,BSN,,STL,W,6-3,CG,W(9-14),4,9.0,7,3,3,2,2,1,0,5.05,36,61,0,1,0,34,0,0,0,0,0,1
370,122,Aug 25,BSN,,PIT,W,2-1,CG,W(10-14),4,9.0,6,1,1,3,1,0,0,4.86,36,69,0,0,0,33,1,1,1,0,0,1
371,128,Aug 31,BSN,,CHC,W,5-3,CG,W(11-14),5,9.0,11,3,3,0,2,0,0,4.77,36,55,1,0,0,35,3,0,0,1,1,0
372,146,Sep 19,BSN,@,PIT,L,1-2,CG,L(11-15),18,8.2,13,2,2,5,1,0,0,4.66,42,46,2,1,0,36,1,0,2,1,0,0
373,150,Sep 27(1),BSN,@,STL,L,5-6,CG,L(11-16),7,9.2,10,6,3,1,5,1,0,4.58,41,55,,,,38,2,1,,,0,
