43,1,Apr 12,BSN,,NYG,L,4-6,,,99,1.0,0,0,0,0,2,0,0,0.00,3,,,,,3,,,,,0,
44,2,Apr 14,BSN,,NYG,L,2-6,,,1,1.0,0,0,0,0,1,0,0,0.00,3,,,,,3,,,,,0,
45,3,Apr 16,BSN,,PHI,W,3-1,CG,W(1-0),1,9.0,4,1,1,2,3,0,0,0.82,35,76,,,,32,0,0,,,0,
46,5,Apr 19(2),BSN,,PHI,W,4-2,CG,W(2-0),2,9.0,7,2,2,1,3,0,0,1.35,36,67,,,,33,1,0,,,0,
47,8,Apr 24,BSN,@,NYG,L,2-8,,,4,2.0,5,4,4,2,0,0,0,2.86,13,,,,,11,,,,,0,
48,12,May 2,BSN,@,PHI,L,1-2,CG,L(2-1),7,8.0,7,2,1,2,3,0,0,2.40,32,63,,,,29,4,0,,,0,
49,14,May 4,BSN,,BRO,L,1-3,,,1,1.2,2,1,1,0,0,0,0,2.56,8,,,,,7,,,,,0,
50,17,May 10,BSN,,PIT,L,4-11,GS-,,5,4.0,3,4,3,3,0,0,0,3.03,18,39,,,,14,,,,,0,
51,22,May 17,BSN,,CHC,L,1-2,,,6,1.0,1,0,0,0,0,0,0,2.95,3,,,,,3,,,,,0,
52,24,May 19,BSN,,CIN,W,5-1,CG,W(3-1),1,9.0,2,1,0,0,2,0,0,2.36,30,83,,,,30,0,0,,,0,
53,26,May 24,BSN,,STL,L,7-9,GS-,,4,7.0,9,4,4,2,4,1,0,2.73,30,45,,,,27,,,,,0,
54,33,Jun 4,BSN,@,CIN,W,5-2,CG,W(4-1),10,9.0,9,2,2,2,2,0,0,2.63,37,61,,,,34,1,0,,,0,
55,35,Jun 6,BSN,@,STL,L,7-8,,L(4-2),1,1.0,2,1,1,0,1,0,0,2.73,4,,,,,4,,,,,0,
56,36,Jun 7,BSN,@,STL,L,4-9,GS-,L(4-3),0,2.1,6,7,6,1,0,1,0,3.46,15,18,,,,14,,,,,0,
57,40,Jun 12,BSN,@,PIT,L,4-5,,,4,0.1,0,0,0,0,0,0,0,3.44,2,,,,,1,,,,,0,
58,41,Jun 14,BSN,@,CHC,L,3-5,CG,L(4-4),1,8.0,7,5,5,5,1,0,0,3.68,32,44,,,,26,5,0,,,0,
59,44,Jun 17,BSN,@,CHC,W,5-3,,S(1),2,2.0,2,1,0,1,3,0,0,3.58,10,,,,,9,,,,,0,
60,45,Jun 19,BSN,,NYG,L,1-3,,,1,1.0,0,0,0,0,1,0,0,3.54,3,,,,,3,,,,,0,
61,47,Jun 20(2),BSN,,NYG,L,0-1,CG,L(4-5),0,9.0,5,1,1,1,3,0,0,3.27,31,75,,,,28,1,0,,,0,
62,50,Jun 23(1),BSN,@,BRO,L,0-3,CG,L(4-6),2,8.0,9,3,3,0,3,0,0,3.28,31,55,,,,30,2,1,,,0,
63,54,Jun 26(1),BSN,@,BRO,W,6-5,CG,W(5-6),2,9.0,8,5,5,1,4,0,0,3.43,36,54,,,,32,2,2,,,0,
64,57,Jun 28,BSN,@,NYG,L,2-3,,,1,1.0,1,0,0,0,0,0,0,3.40,3,,,,,3,,,,,0,
65,58,Jun 29(1),BSN,@,NYG,L,1-2,,L(5-7),0,1.0,1,1,1,0,0,0,0,3.45,4,,,,,3,,,,,0,
66,66,Jul 7(1),BSN,,CIN,L,1-2,CG,L(5-8),7,9.0,6,2,2,4,1,0,0,3.34,36,64,,,,32,3,0,,,0,
