1,Apr 14,NYG,,BSN,L,3-6,GS,0,1.1,0,1,0,1,0,
4 (2),Apr 19,NYG,,PHI,W,2-1,CG,0,9.0,0,3,0,3,0,
7 (2),Apr 25,NYG,@,BRO,W,5-2,CG,0,8.2,1,3,0,4,0,
11 (3),May 1,NYG,@,PHI,L,2-5,GS,0,2.1,0,0,0,0,0,
14 (2),May 5,NYG,,BRO,L,3-4,GS,0,8.0,0,2,0,2,0,
16 (1),May 7,NYG,,BRO,W,7-6,GF,0,2.0,0,2,0,2,0,
18 (1),May 11,NYG,@,CIN,L,4-9,GS,0,3.1,1,0,0,1,0,
21 (2),May 17,NYG,@,PIT,L,6-7,GF,0,0.1,0,0,0,0,0,
23 (1),May 19,NYG,@,CHC,W,17-2,CG,0,9.0,1,5,0,6,1,
27 (3),May 23,NYG,@,STL,L,4-6,CG,0,8.0,0,3,0,3,0,
31 (3),May 27 (2),NYG,,BSN,L,0-5,CG,0,9.0,1,3,1,5,0,
36 (4),May 31 (2),NYG,@,BRO,L,1-5,GS,0,7.0,0,2,1,3,0,
39 (2),Jun 3 (1),NYG,@,BSN,W,6-0,CG,0,9.0,0,4,0,4,0,
44 (4),Jun 8,NYG,,CIN,W,5-4,CG,0,9.0,1,2,0,3,1,
49 (4),Jun 13,NYG,,STL,L,3-5,CG,0,9.0,2,4,0,6,0,
52 (2),Jun 18,NYG,,PIT,W,5-4,CG,0,9.0,0,3,0,3,1,
55 (2),Jun 22,NYG,,CHC,L,4-10,,0,2.2,1,2,0,3,0,
59 (3),Jun 26 (1),NYG,@,PHI,W,9-6,GS,0,8.0,0,4,0,4,0,
64 (4),Jun 30 (1),NYG,,BRO,L,3-7,GS,0,6.0,0,2,0,2,0,
66 (1),Jul 1,NYG,,BRO,L,1-8,GF,0,1.0,0,0,0,0,0,
70 (3),Jul 5 (1),NYG,,PHI,L,1-5,CG,0,9.0,1,2,0,3,0,
73 (2),Jul 9,NYG,@,CHC,L,2-3,CG,0,12.2,0,4,0,4,0,
77 (3),Jul 13,NYG,@,STL,W,6-4,CG,0,12.0,2,3,0,5,2,
81 (3),Jul 17 (2),NYG,@,PIT,W,4-2,CG,0,9.0,1,2,0,3,1,
84 (2),Jul 22,NYG,@,CIN,W,2-1,CG,0,9.0,0,1,0,1,0,
88 (3),Jul 27,NYG,,STL,W,8-1,CG,0,9.0,0,2,0,2,1,
93 (4),Aug 1,NYG,,CIN,W,3-2,GS,0,0.1,0,1,0,1,0,
96 (2),Aug 5,NYG,,CHC,W,2-1,CG,0,9.0,2,2,0,4,0,
99 (2),Aug 7,NYG,,CHC,L,2-5,GF,0,5.2,0,2,0,2,1,
104 (4),Aug 12,NYG,,PIT,L,0-2,CG,0,9.0,0,1,0,1,0,
107 (2),Aug 15 (1),NYG,,BSN,L,7-8,GF,0,2.0,0,4,0,4,0,
109 (1),Aug 17 (1),NYG,@,PHI,W,8-7,GF,0,5.2,0,1,0,1,0,
112 (2),Aug 21,NYG,@,CHC,W,8-3,CG,0,9.0,0,6,0,6,1,
116 (3),Aug 25,NYG,@,STL,W,6-3,GS,0,7.0,0,2,0,2,0,
121 (4),Aug 29,NYG,@,CIN,W,4-1,CG,0,9.0,1,2,2,5,0,
124 (2),Aug 31,NYG,@,PIT,L,5-6,GF,0,1.0,0,1,0,1,0,
126 (1),Sep 2,NYG,@,PIT,W,5-1,CG,0,9.0,0,2,0,2,0,
130 (3),Sep 6 (1),NYG,@,BSN,L,0-1,CG,0,8.0,0,2,0,2,0,
135 (4),Sep 11,NYG,,CHC,W,2-1,CG,0,9.0,1,2,0,3,0,
139 (3),Sep 16 (1),NYG,,PIT,L,1-3,GS,0,8.0,1,3,0,4,0,
143 (3),Sep 19,NYG,,CIN,W,7-6,GS,0,6.0,1,2,0,3,0,
148 (4),Sep 25,NYG,@,BRO,W,8-0,CG,0,9.0,0,2,0,2,0,
153 (4),Oct 1 (2),NYG,,BRO,W,4-3,GF,0,4.0,0,3,0,3,0,
