183,1,Apr 13,NYG,@,PHI,W,10-8,,,99,5.0,7,3,0,2,1,0,0,0.00,23,,,,,21,,,,,0,
184,5,Apr 20,NYG,@,BSN,W,9-5,,S(1),6,1.1,1,0,0,1,0,0,0,0.00,6,,,,,5,,,,,0,
185,7,Apr 22,NYG,,PHI,W,2-1,CG,W(1-0),1,9.0,6,1,0,1,0,0,0,0.00,32,72,,,,30,,,,,0,
186,11,Apr 27,NYG,@,BRO,L,4-5,CG,L(1-1),4,8.2,12,5,5,0,0,0,0,1.88,38,40,,,,34,,,,,0,
187,15,May 2,NYG,,BSN,W,8-1,CG,W(2-1),4,9.0,6,1,1,1,0,0,0,1.64,32,70,,,,31,,,,,0,
188,17,May 4,NYG,,BRO,W,3-2,,S(2),1,1.0,1,0,0,0,0,0,0,1.59,4,,,,,4,,,,,0,
189,19,May 8,NYG,@,BRO,L,0-2,GS-,L(2-2),3,6.0,3,1,1,3,0,1,0,1.57,22,59,,,,18,,,,,0,
190,22,May 12,NYG,,STL,W,7-5,GS-,,3,4.2,4,3,3,3,1,1,0,2.01,20,42,,,,17,,,,,0,
191,27,May 17,NYG,,CIN,W,4-3,CG,W(3-2),4,11.0,9,3,2,6,1,0,1,1.94,46,64,,,,36,,,,,0,
192,32,May 22,NYG,,PIT,L,6-8,GS-,,4,7.0,11,2,2,2,3,1,0,2.01,33,48,,,,30,,,,,0,
193,36,May 27,NYG,@,BSN,W,9-8,GS-,,4,2.1,7,5,5,2,1,0,0,2.63,15,22,,,,13,,,,,0,
194,37,May 28(1),NYG,@,BSN,W,10-7,,S(3),0,3.0,3,0,0,0,1,0,0,2.51,11,,,,,10,,,,,0,
195,41,May 31,NYG,,PHI,L,5-10,GS-,L(3-3),2,6.0,8,4,4,1,1,2,0,2.80,27,40,,,,26,,,,,0,
196,47,Jun 6,NYG,@,PIT,L,4-5,CG,L(3-4),5,8.2,12,5,3,2,3,0,0,2.83,40,45,,,,37,,,,,0,
197,51,Jun 12,NYG,@,STL,L,3-4,GS-,,5,7.0,11,2,2,1,1,0,0,2.81,31,47,,,,29,,,,,0,
198,54,Jun 15,NYG,@,CHC,W,6-2,,,2,7.0,3,0,0,3,2,0,0,2.61,28,,,,,25,,,,,0,
199,58,Jun 19,NYG,@,CHC,W,9-1,CG,W(4-4),3,9.0,4,1,1,3,2,0,0,2.47,34,74,,,,30,,,,,0,
200,59,Jun 21,NYG,,BSN,L,5-16,,L(4-5),1,4.0,7,8,0,2,0,0,0,2.38,23,,,,,20,,,,,0,
201,64,Jun 25(2),NYG,@,PHI,W,17-4,,S(4),3,5.0,7,1,1,0,0,0,0,2.35,18,,,,,18,,,,,0,
202,68,Jul 3(2),NYG,,BSN,W,10-5,GS-,W(5-5),7,6.0,10,5,5,4,1,2,0,2.61,32,29,,,,28,,,,,0,
203,72,Jul 7,NYG,,BRO,L,6-7,GS-,,3,4.0,7,4,4,1,0,0,0,2.82,20,31,,,,18,,,,,0,
204,74,Jul 9,NYG,,CHC,W,6-5,,S(5),1,2.0,3,0,0,0,0,0,0,2.77,9,,,,,9,,,,,0,
205,77,Jul 12,NYG,,STL,W,8-2,CG,W(6-5),2,9.0,4,2,2,1,7,0,0,2.72,31,77,,,,30,,,,,0,
206,81,Jul 17,NYG,,PIT,L,2-4,GS-,,4,8.0,8,2,2,1,1,1,0,2.69,32,58,,,,29,,,,,0,
207,87,Jul 23(2),NYG,,CIN,W,6-0,SHO,W(7-5),5,5.0,5,0,0,0,0,0,0,2.60,17,57,,,,16,,,,,0,
208,90,Jul 26,NYG,@,PIT,W,9-8,,W(8-5),2,2.0,2,1,1,0,0,0,0,2.63,8,,,,,7,,,,,0,
209,92,Jul 28,NYG,@,PIT,W,6-4,GS-,,1,2.1,8,3,3,0,1,0,0,2.76,15,30,,,,15,,,,,0,
210,95,Jul 30(2),NYG,@,CIN,W,12-1,CG,W(9-5),1,9.0,5,1,1,0,0,0,0,2.67,32,73,,,,32,,,,,0,
211,98,Aug 1,NYG,@,CIN,W,5-4,,S(6),1,0.1,0,0,0,0,0,0,0,2.66,1,,,,,1,,,,,0,
212,99,Aug 2,NYG,@,STL,L,4-6,GS-,L(9-6),0,7.0,9,6,4,2,2,0,0,2.76,32,39,,,,28,,,,,0,
213,104,Aug 7,NYG,@,CHC,W,7-2,CG,W(10-6),4,9.0,14,2,2,1,1,0,0,2.73,38,51,,,,37,,,,,0,
214,108,Aug 11(2),NYG,,BRO,W,6-5,GS-,,3,6.0,10,3,3,1,1,0,0,2.78,26,40,,,,24,,,,,0,
215,112,Aug 15,NYG,,PHI,L,1-2,GS-,L(10-7),3,7.0,11,2,2,1,3,0,0,2.78,29,49,,,,26,,,,,0,
216,116,Aug 19,NYG,,CIN,W,8-3,CG,W(11-7),3,9.0,12,3,3,1,4,1,0,2.79,38,54,,,,35,,,,,0,
217,120,Aug 23,NYG,,STL,L,7-10,GS-,L(11-8),3,7.0,9,5,4,1,3,0,1,2.86,30,43,,,,27,,,,,0,
218,126,Aug 28,NYG,,CHC,W,4-2,CG,W(12-8),4,9.0,5,2,2,1,1,0,0,2.83,32,69,,,,30,,,,,0,
219,130,Sep 3,NYG,@,BRO,W,5-1,CG,W(13-8),5,7.0,9,1,1,0,1,0,0,2.78,27,56,,,,27,,,,,0,
220,134,Sep 6,NYG,,BSN,L,2-6,GS-,L(13-9),2,8.0,8,5,5,0,0,2,0,2.88,30,46,,,,27,,,,,0,
221,138,Sep 10,NYG,,BRO,W,3-1,CG,W(14-9),3,9.0,9,1,1,0,3,1,0,2.81,35,68,,,,35,,,,,0,
222,142,Sep 15,NYG,@,CIN,W,9-6,CG,W(15-9),4,9.0,12,6,5,0,6,0,1,2.89,40,47,,,,39,,,,,0,
223,146,Sep 20,NYG,@,CHC,L,6-7,GS-,,4,4.2,10,6,6,0,1,1,0,3.05,23,21,,,,22,,,,,0,
224,148,Sep 24,NYG,@,STL,L,4-8,,,3,4.2,6,3,3,1,3,0,0,3.10,19,,,,,17,,,,,0,
