318,1,Apr 15,BSN,@,PHI,T,6-6,0-GF(11),1,1,0,0,0,0,0,0,0,,0,0,0,,,,0,0,.000,.000,.000,.000,9,P
319,5 (3),Apr 21,BSN,@,NYG,L,1-2,CG,3,2,0,0,0,0,0,0,0,,1,0,1,,,,0,0,.000,.000,.000,.000,9,P
320,9 (3),Apr 28,BSN,,BRO,W,8-0,CG,4,4,0,0,0,0,0,0,0,,0,0,0,,,,0,0,.000,.000,.000,.000,9,P
321,12 (2),May 2,BSN,,NYG,L,4-7,0-GF(12),1,1,0,0,0,0,0,0,0,,0,0,0,,,,0,0,.000,.000,.000,.000,9,P
322,16 (3),May 6,BSN,@,BRO,L,0-3,GS-0,3,3,0,1,0,0,0,0,0,,2,0,0,,,,0,0,.091,.091,.091,.182,9,P
323,19 (2),May 10,BSN,@,PIT,W,2-0,CG,3,3,0,0,0,0,0,0,0,,0,0,0,,,,0,0,.071,.071,.071,.143,9,P
324,22 (2),May 15,BSN,@,CIN,W,4-0,CG,4,4,0,0,0,0,0,0,0,,0,0,0,,,,0,0,.056,.056,.056,.111,9,P
325,27 (4),May 22,BSN,@,CHC,L,2-6,GS-0,1,1,0,0,0,0,0,0,0,,0,0,0,,,,0,0,.053,.053,.053,.105,9,P
326,30 (2),May 27 (1),BSN,,PHI,W,5-4,CG(10),4,2,0,1,0,0,0,2,0,,0,0,2,,,,0,0,.095,.095,.095,.190,9,P
327,34 (3),May 30 (1),BSN,@,BRO,L,5-6,0-0,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.095,.095,.095,.190,9,P
328,37 (2),Jun 1,BSN,@,NYG,W,11-6,CG,5,5,0,2,0,0,0,1,0,,0,0,0,,,,0,1,.154,.154,.154,.308,9,P
329,40 (2),Jun 5,BSN,,CIN,L,0-6,GS-0,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.154,.154,.154,.308,9,P
330,42 (1),Jun 7,BSN,,STL,W,13-7,0-GF,1,1,1,0,0,0,0,1,0,,0,0,0,,,,0,0,.148,.148,.148,.296,9,P
331,44 (1),Jun 10,BSN,,STL,W,6-2,CG,3,3,0,0,0,0,0,0,0,,0,0,0,,,,0,0,.133,.133,.133,.267,9,P
332,48 (3),Jun 16,BSN,,PIT,W,9-4,CG,4,2,0,0,0,0,0,0,0,,0,0,2,,,,0,0,.125,.125,.125,.250,9,P
333,54 (5),Jun 21,BSN,,NYG,L,1-2,GS-0,2,2,0,1,0,0,0,0,0,,0,0,0,,,,0,0,.147,.147,.147,.294,9,P
334,60 (5),Jun 26,BSN,@,NYG,L,1-8,GS-0,1,1,0,0,0,0,0,0,0,,0,0,0,,,,0,0,.143,.143,.143,.286,9,P
335,62 (1),Jun 29 (1),BSN,@,NYG,W,4-1,CG,4,3,1,1,0,0,0,0,0,,1,0,1,,,,0,0,.158,.158,.158,.316,9,P
336,67 (4),Jul 2,BSN,,PHI,L,1-3,CG,3,3,0,1,0,0,0,0,0,,0,0,0,,,,0,0,.171,.171,.171,.341,9,P
337,72 (4),Jul 6 (1),BSN,@,BRO,W,4-1,CG,4,3,0,1,0,0,0,0,0,,1,0,1,,,,0,0,.182,.182,.182,.364,9,P
338,76 (3),Jul 10,BSN,@,PIT,W,5-3,CG,4,4,1,1,0,0,0,0,0,,0,0,0,,,,0,0,.188,.188,.188,.375,9,P
339,81 (4),Jul 16 (1),BSN,@,STL,L,4-7,GS-0,3,3,0,1,0,0,0,0,0,,0,0,0,,,,0,0,.196,.196,.196,.392,9,P
340,85 (3),Jul 19 (1),BSN,@,STL,L,1-6,GS-0,2,2,0,0,0,0,0,0,0,,0,0,0,,,,0,0,.189,.189,.189,.377,9,P
341,91 (5),Jul 23,BSN,@,CHC,L,2-5,GS-0,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.189,.189,.189,.377,9,P
342,93 (1),Jul 26,BSN,,PIT,L,6-7,0-0,1,1,0,0,0,0,0,0,0,,0,0,0,,,,0,0,.185,.185,.185,.370,9,P
343,97 (3),Jul 30 (2),BSN,,CIN,W,6-3,CG,4,4,0,1,0,0,0,0,0,,0,0,0,,,,0,0,.190,.190,.190,.379,9,P
344,101 (3),Aug 4,BSN,,STL,L,1-4,GS-0,2,2,0,0,0,0,0,0,0,,0,0,0,,,,0,0,.183,.183,.183,.367,9,P
345,105 (3),Aug 8,BSN,,CHC,L,7-10,GS-0,3,3,0,1,0,0,0,0,0,,1,0,0,,,,0,0,.190,.190,.190,.381,9,P
346,109 (3),Aug 15,BSN,@,STL,L,3-6,GS-0,3,3,0,0,0,0,0,0,0,,0,0,0,,,,0,0,.182,.182,.182,.364,9,P
347,114 (4),Aug 20 (2),BSN,@,CHC,W,5-0,CG,4,4,1,1,0,0,0,0,0,,0,0,0,,,,0,0,.186,.186,.186,.371,9,P
348,119 (4),Aug 24 (1),BSN,@,CIN,L,0-9,GS-0,2,2,0,0,0,0,0,0,0,,0,0,0,,,,0,0,.181,.181,.181,.361,9,P
349,123 (3),Aug 28 (1),BSN,@,PHI,L,0-1,GS-0,2,2,0,0,0,0,0,0,0,,0,0,0,,,,0,0,.176,.176,.176,.351,9,P
350,128 (4),Sep 1 (1),BSN,,NYG,W,5-4,CG(11),5,4,0,2,1,0,0,3,0,,0,0,1,,,,0,0,.192,.192,.205,.397,9,P
351,135 (6),Sep 5,BSN,,BRO,L,0-4,CG,3,2,0,1,0,0,0,0,1,,0,0,0,,,,0,0,.200,.210,.213,.422,9,P
352,140 (4),Sep 12,BSN,,PIT,L,4-5,GS-0,2,2,0,0,0,0,0,0,0,,0,0,0,,,,0,0,.195,.205,.207,.412,9,P
353,145 (4),Sep 18 (1),BSN,,CHC,L,3-4,CG(11),5,4,1,3,0,0,0,1,0,,0,0,1,,,,0,0,.221,.230,.233,.462,9,P
354,152 (6),Sep 24 (2),BSN,,CIN,W,5-3,CG,4,4,1,1,0,1,0,1,0,,0,0,0,,,,0,0,.222,.231,.256,.486,9,P
