1,Apr 23,NYG,@,PHI,W,10-7,CG,0,9.0,0,3,0,3,1,
6 (4),May 2,NYG,,PHI,W,14-2,CG,0,9.0,1,3,0,4,0,
9 (2),May 6,NYG,,BSN,W,6-4,CG,0,9.0,0,4,0,4,0,
12 (2),May 12,NYG,@,BRO,W,3-2,CG,0,10.0,1,5,1,7,0,
16 (3),May 16,NYG,,CHC,W,3-0,CG,0,9.0,0,2,0,2,0,
18 (1),May 19,NYG,,CIN,L,4-6,GF,0,3.2,0,1,0,1,0,
21 (2),May 24,NYG,,STL,L,2-6,GS,0,7.0,0,5,1,6,0,
24 (2),May 27,NYG,,PIT,W,10-2,CG,0,9.0,1,5,0,6,1,
28 (3),May 30 (2),NYG,,BRO,W,4-1,CG,0,9.0,0,3,0,3,0,
34 (5),Jun 4,NYG,,PHI,L,2-8,GS,0,4.0,1,0,0,1,0,
39 (4),Jun 12,NYG,@,CIN,W,2-1,CG,0,9.0,1,1,0,2,0,
43 (3),Jun 16,NYG,@,CHC,W,4-3,CG,0,10.0,0,5,0,5,0,
47 (3),Jun 20,NYG,@,STL,W,4-2,GS,0,9.0,0,4,0,4,0,
51 (3),Jun 24 (2),NYG,@,BRO,L,3-9,CG,0,8.0,0,2,0,2,0,
54 (2),Jun 28 (2),NYG,@,BSN,W,5-3,GS,0,8.0,0,3,0,3,0,
59 (4),Jul 4 (1),NYG,@,PHI,W,3-1,CG,0,9.0,0,3,0,3,0,
62 (2),Jul 7 (1),NYG,@,PHI,W,10-5,GS,0,8.0,0,1,0,1,0,
66 (3),Jul 11,NYG,,STL,W,2-0,CG,0,9.0,1,0,0,1,0,
70 (3),Jul 17,NYG,,CHC,W,2-1,CG,0,9.0,0,2,0,2,0,
73 (2),Jul 24,NYG,,BSN,W,7-6,CG,0,9.0,0,3,0,3,0,
76 (2),Jul 27,NYG,,BSN,W,5-2,GF,0,5.0,0,1,0,1,0,
80 (3),Jul 30 (1),NYG,@,PIT,W,9-0,CG,0,9.0,1,4,0,5,0,
85 (4),Aug 3,NYG,@,CIN,W,4-0,CG,0,9.0,2,4,0,6,0,
88 (2),Aug 7,NYG,@,STL,W,5-4,GS,0,7.0,0,3,1,4,0,
92 (3),Aug 12,NYG,@,BRO,W,2-1,CG,0,9.0,0,3,0,3,1,
97 (4),Aug 15 (1),NYG,,CIN,L,3-4,GS,0,7.0,0,4,0,4,0,
99 (1),Aug 16,NYG,,CHC,W,5-4,GF,0,2.0,0,0,0,0,0,
101 (1),Aug 19 (2),NYG,,CHC,W,5-1,CG,0,9.0,0,3,0,3,0,
106 (4),Aug 23,NYG,,PIT,L,1-6,GS,0,8.0,0,4,0,4,0,
110 (3),Aug 27,NYG,@,PHI,W,7-2,CG,0,9.0,0,3,0,3,0,
114 (3),Aug 31,NYG,@,BRO,W,4-3,CG,0,9.0,0,0,0,0,0,
117 (2),Sep 5,NYG,,BRO,L,2-3,GS,0,8.0,1,3,0,4,1,
121 (3),Sep 9 (1),NYG,@,CHC,L,1-4,GS,0,0.0,0,0,0,0,0,
123 (1),Sep 10,NYG,@,CHC,W,7-2,GF,0,7.0,0,5,0,5,0,
127 (3),Sep 14,NYG,@,STL,L,1-3,CG,0,8.0,1,0,0,1,0,
130 (2),Sep 18,NYG,@,PIT,L,0-7,GS,0,5.0,0,1,0,1,0,
133 (2),Sep 24 (1),NYG,@,BSN,W,6-1,CG,0,9.0,0,3,0,3,0,
139 (5),Sep 28 (1),NYG,,PHI,W,6-1,CG,0,9.0,0,1,0,1,0,
