10,3 (2),Apr 18,BSN,@,PHI,L,0-4,0-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,,,,,9,P
11,5 (1),Apr 20,BSN,,BRO,W,8-0,CG,4,2,0,1,0,0,0,0,2,,0,0,0,,,,0,,.500,.750,.500,1.250,9,P
12,9 (3),Apr 29,BSN,,PHI,L,2-5,0-0,1,1,0,0,0,0,0,0,0,,0,0,0,,,,0,,.333,.600,.333,.933,9,P
13,12 (2),May 3,BSN,,PHI,L,0-3,GS-0,2,2,0,1,0,0,0,0,0,,0,0,0,,,,0,,.400,.571,.400,.971,9,P
14,24 (11),May 20,BSN,@,CIN,L,1-6,0-0,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,.400,.571,.400,.971,9,P
15,35 (10),May 31,BSN,@,BRO,L,2-3,CG,4,4,0,1,0,0,0,1,0,,0,0,0,,,,0,,.333,.455,.333,.788,9,P
16,51 (15),Jun 23,BSN,@,PHI,L,1-2,CG(11),4,4,0,1,0,0,0,0,0,,0,0,0,,,,0,,.308,.400,.308,.708,9,P
17,54 (2),Jun 26 (2),BSN,@,PHI,W,9-5,0-GF(10),0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,.308,.400,.308,.708,9,P
18,55,Jun 27,BSN,@,PHI,W,3-0,CG,3,3,0,1,0,0,0,0,0,,0,0,0,,,,0,,.313,.389,.313,.701,9,P
19,58 (2),Jun 30,BSN,,BRO,W,6-2,CG,4,3,0,0,0,0,0,0,0,,0,0,1,,,,0,,.263,.333,.263,.596,9,P
20,62 (3),Jul 5,BSN,,PHI,L,1-2,GS-0,2,1,0,0,0,0,0,0,0,,0,0,1,,,,0,,.250,.318,.250,.568,9,P
21,67 (4),Jul 11,BSN,@,PIT,L,2-3,0-GF,1,1,0,0,0,0,0,0,0,,0,0,0,,,,0,,.238,.304,.238,.542,9,P
22,68,Jul 12,BSN,@,PIT,W,6-5,0-0,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,.238,.304,.238,.542,9,P
23,71 (2),Jul 16,BSN,@,CIN,W,4-1,CG,4,4,0,2,0,0,0,0,0,,0,0,0,,,,0,,.280,.333,.280,.613,9,P
24,75 (3),Jul 20,BSN,@,STL,L,2-5,GS-0,1,1,0,0,0,0,0,0,0,,0,0,0,,,,0,,.269,.321,.269,.591,9,P
25,77 (1),Jul 22,BSN,@,STL,L,4-6,0-0,2,2,0,1,1,0,0,0,0,,1,0,0,,,,0,,.286,.333,.321,.655,9,P
26,79 (1),Jul 25,BSN,,CHC,L,2-3,CG(11),4,4,0,0,0,0,0,0,0,,1,0,0,,,,0,,.250,.294,.281,.575,9,P
27,81 (1),Jul 27,BSN,,CHC,T,2-2,0-GF(11),0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,.250,.294,.281,.575,9,P
28,85 (3),Jul 31 (1),BSN,,STL,L,3-4,GS-0,2,2,1,1,0,0,0,0,0,,0,0,0,,,,0,,.265,.306,.294,.600,9,P
29,89 (3),Aug 3 (1),BSN,,CIN,L,1-3,CG,3,3,0,0,0,0,0,0,0,,1,0,0,,,,0,,.243,.282,.270,.552,9,P
30,94 (4),Aug 7 (1),BSN,,CIN,W,2-0,CG,3,3,0,0,0,0,0,0,0,,0,0,0,,,,0,,.225,.262,.250,.512,9,P
31,96 (1),Aug 11 (1),BSN,,PIT,L,1-2,GS-0,2,2,0,0,0,0,0,0,0,,1,0,0,,,,0,,.214,.250,.238,.488,9,P
32,102 (5),Aug 18,BSN,@,STL,L,3-4,0-GF(10),0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,.214,.250,.238,.488,9,P
33,103,Aug 19,BSN,@,STL,L,4-7,0-GF,1,1,0,0,0,0,0,0,0,,0,0,0,,,,0,,.209,.244,.233,.477,9,P
34,109 (5),Aug 26,BSN,@,CHC,W,8-3,GS-0,1,1,0,0,0,0,0,0,0,,0,0,0,,,,0,,.205,.239,.227,.466,9,P
35,110,Aug 27,BSN,@,CHC,L,1-5,GS-0,1,1,0,0,0,0,0,0,0,,0,0,0,,,,0,,.200,.234,.222,.456,9,P
36,116 (5),Aug 30 (2),BSN,@,PIT,L,6-7,0-0,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,.200,.234,.222,.456,9,P
37,123 (6),Sep 5 (1),BSN,,PHI,L,2-4,GS-0,2,2,0,0,0,0,0,1,0,,0,0,0,,,,0,,.191,.224,.213,.437,9,P
38,126 (2),Sep 7 (2),BSN,,PHI,L,0-2,0-GF,1,1,0,0,0,0,0,0,0,,0,0,0,,,,0,,.188,.220,.208,.428,9,P
39,129 (2),Sep 9,BSN,,BRO,L,0-5,0-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,.188,.220,.208,.428,9,P
40,134 (4),Sep 13 (2),BSN,,CHC,W,11-6,GS-0,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,.188,.220,.208,.428,9,P
41,139 (4),Sep 20,BSN,,CIN,L,4-12,0-0,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,.188,.220,.208,.428,1,P
42,157 (17),Oct 4,BSN,@,PHI,L,5-7,0-0,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,.188,.220,.208,.428,9,P
