238,3 (2),Apr 14,NYG,,BRO,W,10-2,CG,4,4,2,2,0,0,0,0,0,,0,0,0,,,,0,0,.500,.500,.500,1.000,9,P
239,7 (3),Apr 21,NYG,@,BRO,W,4-1,CG,4,4,0,0,0,0,0,0,0,,1,0,0,,,,0,0,.250,.250,.250,.500,9,P
240,12 (4),Apr 26,NYG,@,PHI,L,4-6,GS-0,2,1,0,0,0,0,0,0,1,,0,0,0,,,,0,0,.222,.300,.222,.522,9,P
241,16 (3),May 1,NYG,@,BSN,W,10-3,CG,5,5,1,2,0,0,0,0,0,,0,0,0,,,,0,0,.286,.333,.286,.619,9,P
242,20 (3),May 7,NYG,,PHI,W,6-0,CG,3,2,1,0,0,0,0,0,1,,0,0,0,,,,0,0,.250,.333,.250,.583,9,P
243,24 (3),May 12,NYG,@,STL,L,6-7,GS-0,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.250,.333,.250,.583,9,P
244,26 (1),May 14,NYG,@,CHC,W,5-4,GS-0,2,2,0,0,0,0,0,0,0,,0,0,0,,,,0,0,.222,.300,.222,.522,9,P
245,30 (3),May 21,NYG,@,CIN,L,1-5,GS-0,2,2,0,1,0,0,0,0,0,,0,0,0,,,,0,0,.250,.318,.250,.568,9,P
246,34 (3),May 26 (1),NYG,,BSN,W,6-2,CG,3,3,0,1,0,0,0,1,0,,0,0,0,,,,0,0,.261,.320,.261,.581,9,P
247,39 (4),May 30 (1),NYG,@,PHI,L,8-9,GS-0,5,5,1,4,0,0,0,2,0,,0,0,0,,,,0,0,.357,.400,.357,.757,9,P
248,44 (4),Jun 3,NYG,@,BSN,L,2-3,CG,4,3,0,0,0,0,0,0,0,,0,0,1,,,,0,0,.323,.364,.323,.686,9,P
249,47 (2),Jun 8,NYG,,CHC,W,11-5,GS-0,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.323,.364,.323,.686,9,P
250,51 (3),Jun 12,NYG,,CIN,W,9-3,CG,4,3,0,0,0,0,0,1,0,,0,0,1,,,,0,0,.294,.333,.294,.627,9,P
251,55 (3),Jun 16,NYG,,PIT,W,7-1,CG,4,3,1,1,0,1,0,0,1,,0,0,0,,,,0,0,.297,.350,.351,.701,9,P
252,59 (3),Jun 22,NYG,,BRO,L,2-3,0-0,1,1,0,0,0,0,0,0,0,,1,0,0,,,,0,0,.289,.341,.342,.684,9,P
253,64 (4),Jun 28 (1),NYG,,PHI,L,5-8,GS-0,1,1,0,0,0,0,0,0,0,,0,0,0,,,,0,0,.282,.333,.333,.667,9,P
254,69 (4),Jul 4,NYG,,BRO,T,5-5,0-0,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.282,.333,.333,.667,9,P
255,71 (1),Jul 7,NYG,@,PIT,W,9-8,GS-0,3,3,0,1,0,0,0,0,0,,0,0,0,,,,0,0,.286,.333,.333,.667,9,P
