2 (1),Apr 18,NYG,@,BSN,W,7-4,GF,0,0.2,0,0,0,0,0,
4 (1),Apr 19 (2),NYG,@,BSN,W,4-3,GS,0,2.0,0,0,0,0,0,
8 (3),Apr 23,NYG,@,BRO,W,4-3,GS,0,5.1,1,2,0,3,0,
13 (4),Apr 29,NYG,,PHI,L,8-9,,0,2.1,0,3,0,3,0,
16 (2),May 2,NYG,,BRO,W,7-6,GF,0,2.0,0,2,0,2,0,
22 (5),May 9,NYG,,CHC,L,6-9,GF,0,2.0,0,1,0,1,0,
27 (4),May 17,NYG,,CIN,W,13-6,CG,0,9.0,0,0,0,0,0,
37 (9),May 28,NYG,,BRO,L,7-8,GF,0,1.0,0,1,0,1,0,
40 (2),May 30 (2),NYG,,BRO,W,9-6,GS,0,3.2,1,2,0,3,0,
43 (2),Jun 2,NYG,@,PHI,W,9-8,,0,0.1,0,1,0,1,0,
44,Jun 5,NYG,@,CHC,W,8-3,,0,5.2,0,1,0,1,1,
46 (1),Jun 7,NYG,@,CHC,L,7-9,GF,0,2.0,0,1,0,1,0,
50,Jun 11,BSN,@,CHC,L,3-10,GS,0,4.2,0,1,0,1,0,
54 (3),Jun 15,BSN,@,STL,L,3-5,,0,2.0,0,1,0,1,0,
55,Jun 16,BSN,@,STL,L,5-6,GF,0,3.1,0,0,0,0,0,
57 (1),Jun 20,BSN,@,PIT,W,14-8,GF,0,1.0,0,0,0,0,0,
58,Jun 21,BSN,@,PIT,L,1-2,CG,0,8.1,0,2,0,2,0,
62 (3),Jun 25,BSN,@,BRO,W,7-4,CG,0,9.0,1,3,0,4,0,
66 (3),Jun 30 (2),BSN,,NYG,W,1-0,CG,0,9.0,0,5,0,5,0,
68 (1),Jul 4 (2),BSN,@,BRO,L,5-9,,0,0.2,0,1,0,1,0,
69,Jul 5,BSN,@,BRO,W,3-0,CG,0,9.0,0,3,0,3,0,
72 (2),Jul 9,BSN,,CHC,L,1-4,CG,0,9.0,0,2,1,3,0,
78 (5),Jul 14 (1),BSN,,CIN,L,2-4,GS,0,11.2,0,4,0,4,0,
83 (4),Jul 19,BSN,,PIT,L,6-8,GS,0,5.2,1,2,0,3,0,
88 (4),Jul 22 (2),BSN,@,BRO,L,5-7,GS,0,7.0,0,3,0,3,0,
91 (2),Jul 26,BSN,@,PIT,L,7-8,GF,0,4.0,0,1,0,1,0,
96 (4),Jul 31,BSN,@,CHC,W,6-3,CG,0,9.0,0,2,0,2,1,
99 (2),Aug 4 (1),BSN,@,STL,W,4-2,GF,0,1.0,0,0,0,0,0,
102 (2),Aug 7,BSN,@,STL,L,5-7,GS,0,5.1,1,1,0,2,0,
106 (3),Aug 14 (1),BSN,,CHC,L,1-6,GS,0,7.0,0,4,0,4,1,
110 (3),Aug 17,BSN,,CHC,L,2-6,GF,0,2.0,0,0,0,0,0,
113 (2),Aug 21,BSN,,STL,L,2-8,,0,1.1,0,0,0,0,0,
115 (1),Aug 23,BSN,,PIT,L,3-8,GS,0,6.0,0,7,0,7,0,
119 (3),Aug 27 (2),BSN,,CIN,W,7-0,CG,0,9.0,0,3,1,4,0,
124 (4),Sep 1,BSN,@,PHI,W,7-2,CG,0,9.0,0,2,0,2,1,
129 (4),Sep 7,BSN,,BRO,W,11-3,CG,0,9.0,1,4,0,5,0,
133 (3),Sep 11,BSN,,NYG,L,0-10,GS,0,3.1,0,1,0,1,0,
135 (1),Sep 14 (2),BSN,@,CIN,W,4-0,CG,0,9.0,0,1,0,1,0,
139 (3),Sep 18,BSN,@,PIT,L,2-12,GS,0,0.2,0,0,0,0,0,
142 (2),Sep 22 (2),BSN,@,STL,T,1-1,GS,0,8.1,0,1,0,1,0,
146 (3),Sep 25,BSN,@,CHC,W,2-0,CG,0,9.0,1,3,0,4,1,
150 (3),Sep 30,BSN,@,NYG,L,3-4,GS,0,8.0,2,1,0,3,0,
154 (3),Oct 6 (1),BSN,,PHI,W,5-4,CG,0,14.0,0,3,0,3,1,
