405,2,Apr 13,BRO,@,BSN,L,2-4,GS-7,L(0-1),99,7.0,6,4,2,2,1,0,0,2.57,31,52,1,0,0,28,0,1,0,0,0,2
406,6,Apr 17,BRO,,BSN,L,2-7,,,3,1.0,2,4,1,3,0,0,0,3.38,10,,,,,6,,,,,0,
407,10,Apr 21,BRO,,BSN,L,0-3,CG,L(0-2),3,9.0,9,3,3,1,0,0,0,3.18,35,56,2,0,0,32,0,0,0,2,0,2
408,13,Apr 26,BRO,,NYG,L,2-7,GS-7,L(0-3),4,7.0,11,5,4,1,1,1,0,3.75,33,37,0,1,0,29,2,0,0,0,1,1
409,19,May 3,BRO,@,NYG,W,7-6,3-GF,W(1-3),6,7.0,6,1,1,1,3,1,0,3.19,25,,0,1,0,23,0,0,0,2,1,0
410,28,May 15,BRO,,PIT,L,6-9,GS-5,,11,4.1,7,6,6,2,2,1,0,4.33,21,25,1,0,0,18,0,1,0,0,1,0
411,33,May 21(1),BRO,,CHC,L,4-6,,,5,1.0,1,1,1,1,1,0,0,4.46,5,,,,,4,,,,,0,
412,36,May 23,BRO,@,PHI,L,1-7,8-GF(8),,1,1.0,2,0,0,0,1,0,0,4.34,5,,0,0,0,5,1,0,0,0,0,0
413,40,May 28,BRO,,NYG,L,3-7,GS-3,L(1-4),4,2.1,4,5,4,2,1,0,0,4.99,15,30,0,0,0,12,0,0,0,0,1,2
414,43,May 30(2),BRO,@,BSN,W,6-2,CG,W(2-4),1,9.0,8,2,2,2,0,0,0,4.44,35,61,,,,33,0,1,,,0,
415,49,Jun 6,BRO,@,STL,L,2-6,GS-7,L(2-5),6,7.0,8,6,4,2,0,0,0,4.53,31,39,0,1,0,29,1,1,0,1,0,1
416,53,Jun 10,BRO,@,CHC,L,4-5,8-GF(12),L(2-6),3,4.1,5,2,1,3,0,0,0,4.35,21,,1,0,0,17,1,0,1,0,0,0
417,56,Jun 13,BRO,@,PIT,L,3-4,GS-7,L(2-7),2,7.0,7,4,4,1,1,1,0,4.43,27,47,0,1,0,26,1,0,0,0,0,0
418,64,Jun 25(2),BRO,,BSN,L,3-7,GS-3,L(2-8),11,3.0,7,5,2,0,0,0,0,4.50,16,31,0,1,0,16,2,0,0,0,0,0
419,73,Jul 4(2),BRO,,NYG,L,4-9,GS-,L(2-9),8,6.1,15,9,9,2,3,1,0,5.19,33,8,,,,30,,,,,0,
420,81,Jul 14,BRO,,PIT,L,5-6,9-9,L(2-10),9,0.1,2,1,1,0,0,0,0,5.28,3,,0,0,0,3,0,0,0,0,0,0
421,96,Jul 31(1),BRO,@,CIN,L,2-6,8-GF(8),,16,1.0,3,2,2,0,0,0,0,5.45,6,,0,0,0,4,1,0,0,0,1,0
422,116,Aug 20,BRO,,PIT,L,7-10,3-4,,19,1.0,3,4,3,2,0,0,0,5.72,8,,0,0,0,5,2,0,0,0,1,0
