1,Apr 13,NYG,@,PHI,W,10-8,,0,5.0,1,0,0,1,0,
5 (3),Apr 20,NYG,@,BSN,W,9-5,GF,0,1.1,0,0,0,0,0,
7 (1),Apr 22,NYG,,PHI,W,2-1,CG,0,9.0,1,3,0,4,0,
11 (3),Apr 27,NYG,@,BRO,L,4-5,CG,0,8.2,1,4,0,5,0,
15 (3),May 2,NYG,,BSN,W,8-1,CG,0,9.0,3,3,0,6,1,
17 (1),May 4,NYG,,BRO,W,3-2,GF,0,1.0,0,1,0,1,0,
19 (1),May 8,NYG,@,BRO,L,0-2,GS,0,6.0,0,0,0,0,0,
22 (2),May 12,NYG,,STL,W,7-5,GS,0,4.2,0,3,0,3,0,
27 (4),May 17,NYG,,CIN,W,4-3,CG,0,11.0,0,1,0,1,0,
32 (4),May 22,NYG,,PIT,L,6-8,GS,0,7.0,0,0,0,0,0,
36 (3),May 27,NYG,@,BSN,W,9-8,GS,0,2.1,0,1,0,1,0,
37,May 28 (1),NYG,@,BSN,W,10-7,GF,0,3.0,0,1,0,1,0,
41 (3),May 31,NYG,,PHI,L,5-10,GS,0,6.0,1,0,0,1,0,
47 (5),Jun 6,NYG,@,PIT,L,4-5,CG,0,8.2,1,2,0,3,0,
51 (3),Jun 12,NYG,@,STL,L,3-4,GS,0,7.0,1,3,0,4,1,
54 (2),Jun 15,NYG,@,CHC,W,6-2,,0,7.0,0,2,0,2,0,
58 (3),Jun 19,NYG,@,CHC,W,9-1,CG,0,9.0,0,2,0,2,0,
59,Jun 21,NYG,,BSN,L,5-16,,0,4.0,0,2,0,2,0,
64 (4),Jun 25 (2),NYG,@,PHI,W,17-4,GF,0,5.0,1,0,0,1,0,
68 (3),Jul 3 (2),NYG,,BSN,W,10-5,GS,0,6.0,0,0,0,0,0,
72 (3),Jul 7,NYG,,BRO,L,6-7,GS,0,4.0,0,2,0,2,0,
74 (1),Jul 9,NYG,,CHC,W,6-5,GF,0,2.0,0,0,0,0,0,
77 (2),Jul 12,NYG,,STL,W,8-2,CG,0,9.0,2,0,0,2,0,
81 (3),Jul 17,NYG,,PIT,L,2-4,GS,0,8.0,0,4,0,4,0,
87 (5),Jul 23 (2),NYG,,CIN,W,6-0,CG,0,5.0,0,0,0,0,0,
90 (2),Jul 26,NYG,@,PIT,W,9-8,GF,0,2.0,1,0,0,1,0,
92 (1),Jul 28,NYG,@,PIT,W,6-4,GS,0,2.1,0,1,0,1,0,
95 (2),Jul 30 (2),NYG,@,CIN,W,12-1,CG,0,9.0,1,2,0,3,0,
98 (2),Aug 1,NYG,@,CIN,W,5-4,GF,0,0.1,0,0,0,0,0,
99,Aug 2,NYG,@,STL,L,4-6,GS,0,7.0,0,0,0,0,0,
104 (4),Aug 7,NYG,@,CHC,W,7-2,CG,0,9.0,1,0,0,1,0,
108 (3),Aug 11 (2),NYG,,BRO,W,6-5,GS,0,6.0,0,3,0,3,1,
112 (3),Aug 15,NYG,,PHI,L,1-2,GS,0,7.0,0,6,0,6,1,
116 (3),Aug 19,NYG,,CIN,W,8-3,CG,0,9.0,0,1,0,1,0,
120 (3),Aug 23,NYG,,STL,L,7-10,GS,0,7.0,1,3,0,4,0,
126 (5),Aug 28,NYG,,CHC,W,4-2,CG,0,9.0,1,5,0,6,0,
130 (3),Sep 3,NYG,@,BRO,W,5-1,CG,0,7.0,0,3,0,3,0,
134 (3),Sep 6,NYG,,BSN,L,2-6,GS,0,8.0,3,1,0,4,0,
138 (3),Sep 10,NYG,,BRO,W,3-1,CG,0,9.0,2,1,0,3,0,
142 (3),Sep 15,NYG,@,CIN,W,9-6,CG,0,9.0,1,2,0,3,0,
146 (3),Sep 20,NYG,@,CHC,L,6-7,GS,0,4.2,0,2,0,2,0,
148 (1),Sep 24,NYG,@,STL,L,4-8,GF,0,4.2,1,3,0,4,0,
